concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19199280	Hypomyces chrysospermus	Observation	MeSH	Suppl Concept		C000677884	20230501	20991231	
19199281	Hypomyces rosellus	Observation	MeSH	Suppl Concept		C000677885	20230501	20991231	
19199282	Neurospora intermedia	Observation	MeSH	Suppl Concept		C000677886	20230501	20991231	
19199284	Neurospora africana	Observation	MeSH	Suppl Concept		C000677887	20230501	20991231	
19199285	Sordaria macrospora	Observation	MeSH	Suppl Concept		C000677888	20230501	20991231	
19199286	Grosmannia crassivaginata	Observation	MeSH	Suppl Concept		C000677889	20230501	20991231	
19199287	Ophiostoma fasciatum	Observation	MeSH	Suppl Concept		C000677890	20230501	20991231	
19199288	Ophiostoma ips	Observation	MeSH	Suppl Concept		C000677891	20230501	20991231	
19199289	Ophiostoma longisporum	Observation	MeSH	Suppl Concept		C000677892	20230501	20991231	
19199290	Hyphoderma definitum	Observation	MeSH	Suppl Concept		C000677893	20230501	20991231	
19199291	Hyphoderma nudicephalum	Observation	MeSH	Suppl Concept		C000677894	20230501	20991231	
19199292	Hyphodontia alutacea	Observation	MeSH	Suppl Concept		C000677895	20230501	20991231	
19199293	Hyphodontia cineracea	Observation	MeSH	Suppl Concept		C000677896	20230501	20991231	
19199294	Hyphodontia crustosa	Observation	MeSH	Suppl Concept		C000677897	20230501	20991231	
19199295	Hyphodontia gossypina	Observation	MeSH	Suppl Concept		C000677898	20230501	20991231	
19199296	Hyphodontia nudiseta	Observation	MeSH	Suppl Concept		C000677899	20230501	20991231	
19199297	Hyphodontia pallidula	Observation	MeSH	Suppl Concept		C000677900	20230501	20991231	
19199298	Hyphodontia palmae	Observation	MeSH	Suppl Concept		C000677901	20230501	20991231	
19199299	Drechslera dactylidis	Observation	MeSH	Suppl Concept		C000677902	20230501	20991231	
19199300	Drechslera erythrospila	Observation	MeSH	Suppl Concept		C000677903	20230501	20991231	
19199301	Pyrenophora catenaria	Observation	MeSH	Suppl Concept		C000677904	20230501	20991231	
19199302	Drechslera andersenii	Observation	MeSH	Suppl Concept		C000677905	20230501	20991231	
19199303	Erysiphe convolvuli	Observation	MeSH	Suppl Concept		C000677906	20230501	20991231	
19199304	Erysiphe galeopsidis	Observation	MeSH	Suppl Concept		C000677907	20230501	20991231	
19199305	Erysiphe howeana	Observation	MeSH	Suppl Concept		C000677908	20230501	20991231	
19199306	Erysiphe liriodendri	Observation	MeSH	Suppl Concept		C000677909	20230501	20991231	
19199307	Golovinomyces magnicellulatus	Observation	MeSH	Suppl Concept		C000677910	20230501	20991231	
19199308	Golovinomyces orontii	Observation	MeSH	Suppl Concept		C000677911	20230501	20991231	
19199309	Erysiphe polygoni	Observation	MeSH	Suppl Concept		C000677912	20230501	20991231	
19199310	Golovinomyces sordidus	Observation	MeSH	Suppl Concept		C000677913	20230501	20991231	
19199311	Leveillula taurica	Observation	MeSH	Suppl Concept		C000677914	20230501	20991231	
19199312	Microsphaera platani	Observation	MeSH	Suppl Concept		C000677915	20230501	20991231	
19199313	Phialocephala fortinii	Observation	MeSH	Suppl Concept		C000677916	20230501	20991231	
19199314	Phyllactinia guttata	Observation	MeSH	Suppl Concept		C000677917	20230501	20991231	
19199315	Podosphaera clandestina	Observation	MeSH	Suppl Concept		C000677918	20230501	20991231	
19199316	Podosphaera tridactyla	Observation	MeSH	Suppl Concept		C000677919	20230501	20991231	
19199317	Podosphaera fusca	Observation	MeSH	Suppl Concept		C000677920	20230501	20991231	
19199318	Podosphaera pannosa	Observation	MeSH	Suppl Concept		C000677921	20230501	20991231	
19199319	Morchella spongiola	Observation	MeSH	Suppl Concept		C000677922	20230501	20991231	
19199320	Morchella semilibera	Observation	MeSH	Suppl Concept		C000677923	20230501	20991231	
19199321	Kockovaella machilophila	Observation	MeSH	Suppl Concept		C000677924	20230501	20991231	
19199322	Kockovaella phaffii	Observation	MeSH	Suppl Concept		C000677925	20230501	20991231	
19199323	Kockovaella schimae	Observation	MeSH	Suppl Concept		C000677926	20230501	20991231	
19199324	Waitea circinata	Observation	MeSH	Suppl Concept		C000677927	20230501	20991231	
19199325	Cytoplea hysterioides	Observation	MeSH	Suppl Concept		C000677928	20230501	20991231	
19199326	Ellurema indica	Observation	MeSH	Suppl Concept		C000677929	20230501	20991231	
19199327	Lepteutypa cupressi	Observation	MeSH	Suppl Concept		C000677930	20230501	20991231	
19199328	Oxydothis frondicola	Observation	MeSH	Suppl Concept		C000677932	20230501	20991231	
19199329	Pseudopestalotiopsis elaeidis	Observation	MeSH	Suppl Concept		C000677933	20230501	20991231	
19199330	Pestalotia palmarum	Observation	MeSH	Suppl Concept		C000677934	20230501	20991231	
19199331	Roussoella hysterioides	Observation	MeSH	Suppl Concept		C000677935	20230501	20991231	
19199332	Jamesdicksonia dactylidis	Observation	MeSH	Suppl Concept		C000677936	20230501	20991231	
19199333	Eballistra brachiariae	Observation	MeSH	Suppl Concept		C000677937	20230501	20991231	
19199334	Mundkurella kalopanacis	Observation	MeSH	Suppl Concept		C000677938	20230501	20991231	
19199335	Geastrum rufescens	Observation	MeSH	Suppl Concept		C000677939	20230501	20991231	
19199336	Hymenogaster decorus	Observation	MeSH	Suppl Concept		C000677940	20230501	20991231	
19199337	Hymenogaster olivaceus	Observation	MeSH	Suppl Concept		C000677941	20230501	20991231	
19199338	Hymenogaster tener	Observation	MeSH	Suppl Concept		C000677942	20230501	20991231	
19199339	Hymenogaster vulgaris	Observation	MeSH	Suppl Concept		C000677943	20230501	20991231	
19199340	Hysterangium stoloniferum	Observation	MeSH	Suppl Concept		C000677944	20230501	20991231	
19199341	Phlebopus sudanicus	Observation	MeSH	Suppl Concept		C000677945	20230501	20991231	
19199342	Scleroderma areolatum	Observation	MeSH	Suppl Concept		C000677946	20230501	20991231	
19199343	Scleroderma cepa	Observation	MeSH	Suppl Concept		C000677947	20230501	20991231	
19199344	Scleroderma dictyosporum	Observation	MeSH	Suppl Concept		C000677948	20230501	20991231	
19199345	Scleroderma echinatum	Observation	MeSH	Suppl Concept		C000677949	20230501	20991231	
19199346	Scleroderma geaster	Observation	MeSH	Suppl Concept		C000677950	20230501	20991231	
19199347	Scleroderma sinnamariense	Observation	MeSH	Suppl Concept		C000677951	20230501	20991231	
19199348	Scleroderma verrucosum	Observation	MeSH	Suppl Concept		C000677952	20230501	20991231	
19199349	Tulostoma brumale	Observation	MeSH	Suppl Concept		C000677953	20230501	20991231	
19199350	Veligaster columnaris	Observation	MeSH	Suppl Concept		C000677954	20230501	20991231	
19199351	Zelleromyces stephensii	Observation	MeSH	Suppl Concept		C000677955	20230501	20991231	
19199352	Rhizopogon idahoensis	Observation	MeSH	Suppl Concept		C000677956	20230501	20991231	
19199353	Nephromopsis laureri	Observation	MeSH	Suppl Concept		C000677957	20230501	20991231	
19199354	Vishniacozyma tephrensis	Observation	MeSH	Suppl Concept		C000677958	20230501	20991231	
19199355	Laccaria amethysteo-occidentalis	Observation	MeSH	Suppl Concept		C000677959	20230501	20991231	
19199356	Tricholomopsis rutilans	Observation	MeSH	Suppl Concept		C000677960	20230501	20991231	
19199357	Porpidia crustulata	Observation	MeSH	Suppl Concept		C000677961	20230501	20991231	
19199358	Sphaerophorus globosus	Observation	MeSH	Suppl Concept		C000677962	20230501	20991231	
19199359	Hypomyces tremellicola	Observation	MeSH	Suppl Concept		C000677963	20230501	20991231	
19199360	Nectriopsis squamulosa	Observation	MeSH	Suppl Concept		C000677964	20230501	20991231	
19199361	Nectria pseudotrichia	Observation	MeSH	Suppl Concept		C000677965	20230501	20991231	
19199362	Nectria zonata	Observation	MeSH	Suppl Concept		C000677966	20230501	20991231	
19199363	Microthecium fallax	Observation	MeSH	Suppl Concept		C000677967	20230501	20991231	
19199364	Melanospora zamiae	Observation	MeSH	Suppl Concept		C000677968	20230501	20991231	
19199365	Penicillifer diparietisporus	Observation	MeSH	Suppl Concept		C000677969	20230501	20991231	
19199366	Heleococcum japonense	Observation	MeSH	Suppl Concept		C000677970	20230501	20991231	
19199367	Pseudonectria rousseliana	Observation	MeSH	Suppl Concept		C000677971	20230501	20991231	
19199368	Wallrothiella subiculosa	Observation	MeSH	Suppl Concept		C000677972	20230501	20991231	
19199369	Plectosphaerella cucumerina	Observation	MeSH	Suppl Concept		C000677973	20230501	20991231	
19199370	Trichoderma peltatum	Observation	MeSH	Suppl Concept		C000677974	20230501	20991231	
19199371	Trichoderma polysporum	Observation	MeSH	Suppl Concept		C000677975	20230501	20991231	
19199372	Glugea plecoglossi	Observation	MeSH	Suppl Concept		C000677976	20230501	20991231	
19199373	Penicillium hordei	Observation	MeSH	Suppl Concept		C000677977	20230501	20991231	
19199374	Elsinoe fawcettii	Observation	MeSH	Suppl Concept		C000677978	20230501	20991231	
19199375	Elsinoe australis	Observation	MeSH	Suppl Concept		C000677979	20230501	20991231	
19199376	Phaeomoniella chlamydospora	Observation	MeSH	Suppl Concept		C000677980	20230501	20991231	
19199377	Termitomyces microcarpus	Observation	MeSH	Suppl Concept		C000677981	20230501	20991231	
19199378	Phaeosphaeria arenaria	Observation	MeSH	Suppl Concept		C000677982	20230501	20991231	
19199379	Entoloma sericeum	Observation	MeSH	Suppl Concept		C000677983	20230501	20991231	
19199380	Microporus vernicipes	Observation	MeSH	Suppl Concept		C000677984	20230501	20991231	
19199381	Datronia scutellata	Observation	MeSH	Suppl Concept		C000677985	20230501	20991231	
19199382	Scopulariopsis koningii	Observation	MeSH	Suppl Concept		C000677986	20230501	20991231	
19199383	Trametes coccinea	Observation	MeSH	Suppl Concept		C000677987	20230501	20991231	
19199384	Trametes sanguinea	Observation	MeSH	Suppl Concept		C000677988	20230501	20991231	
19199385	Diaporthe helianthi	Observation	MeSH	Suppl Concept		C000677989	20230501	20991231	
19199386	Phloeospora mimosae-pigrae	Observation	MeSH	Suppl Concept		C000677990	20230501	20991231	
19199387	Monascus barkeri	Observation	MeSH	Suppl Concept		C000677991	20230501	20991231	
19199388	Monascus eremophilus	Observation	MeSH	Suppl Concept		C000677992	20230501	20991231	
19199389	Monascus lunisporas	Observation	MeSH	Suppl Concept		C000677993	20230501	20991231	
19199390	Monascus pallens	Observation	MeSH	Suppl Concept		C000677994	20230501	20991231	
19199391	Monascus sanguineus	Observation	MeSH	Suppl Concept		C000677995	20230501	20991231	
19199392	Verpa digitaliformis	Observation	MeSH	Suppl Concept		C000677996	20230501	20991231	
19199393	Vishniacozyma heimaeyensis	Observation	MeSH	Suppl Concept		C000677997	20230501	20991231	
19199394	Trichaptum subchartaceum	Observation	MeSH	Suppl Concept		C000677998	20230501	20991231	
19199395	Microgemma caulleryi	Observation	MeSH	Suppl Concept		C000677999	20230501	20991231	
19199396	Pyrenocollema elegans	Observation	MeSH	Suppl Concept		C000678000	20230501	20991231	
19199397	Pyrenocollema halodytes	Observation	MeSH	Suppl Concept		C000678001	20230501	20991231	
19199398	Pyrenocollema sublitorale	Observation	MeSH	Suppl Concept		C000678002	20230501	20991231	
19199399	Neotestudina rosatii	Observation	MeSH	Suppl Concept		C000678003	20230501	20991231	
19199400	Panellus pusillus	Observation	MeSH	Suppl Concept		C000678004	20230501	20991231	
19199401	Phlebia albomellea	Observation	MeSH	Suppl Concept		C000678005	20230501	20991231	
19199402	Zopfia rhizophila	Observation	MeSH	Suppl Concept		C000678006	20230501	20991231	
19199403	Schizophyllum fasciatum	Observation	MeSH	Suppl Concept		C000678007	20230501	20991231	
19199404	Taphrina californica	Observation	MeSH	Suppl Concept		C000678008	20230501	20991231	
19199405	Tricholoma ponderosum	Observation	MeSH	Suppl Concept		C000678009	20230501	20991231	
19199406	Puccinia carduorum	Observation	MeSH	Suppl Concept		C000678010	20230501	20991231	
19199407	Hyaloscypha aureliella	Observation	MeSH	Suppl Concept		C000678011	20230501	20991231	
19199408	Fusarium pseudonygamai	Observation	MeSH	Suppl Concept		C000678012	20230501	20991231	
19199409	Fusarium guttiforme	Observation	MeSH	Suppl Concept		C000678013	20230501	20991231	
19199410	Epichloe baconii	Observation	MeSH	Suppl Concept		C000678014	20230501	20991231	
19199411	Fusarium phyllophilum	Observation	MeSH	Suppl Concept		C000678015	20230501	20991231	
19199412	Perrotia flammea	Observation	MeSH	Suppl Concept		C000678016	20230501	20991231	
19199413	Perrotia distincta	Observation	MeSH	Suppl Concept		C000678017	20230501	20991231	
19199414	Proliferodiscus alboviridis	Observation	MeSH	Suppl Concept		C000678018	20230501	20991231	
19199415	Solenopezia solenia	Observation	MeSH	Suppl Concept		C000678019	20230501	20991231	
19199416	Trichopeziza sulphurea	Observation	MeSH	Suppl Concept		C000678020	20230501	20991231	
19199417	Lachnum clandestinum	Observation	MeSH	Suppl Concept		C000678021	20230501	20991231	
19199418	Lachnum fuscescens	Observation	MeSH	Suppl Concept		C000678022	20230501	20991231	
19199419	Lachnum controversum	Observation	MeSH	Suppl Concept		C000678023	20230501	20991231	
19199420	Erioscyphella euterpes	Observation	MeSH	Suppl Concept		C000678024	20230501	20991231	
19199421	Lachnum brasiliense	Observation	MeSH	Suppl Concept		C000678025	20230501	20991231	
19199422	Lachnum abnorme	Observation	MeSH	Suppl Concept		C000678026	20230501	20991231	
19199423	Lachnum virgineum	Observation	MeSH	Suppl Concept		C000678027	20230501	20991231	
19199424	Lachnellula calyciformis	Observation	MeSH	Suppl Concept		C000678028	20230501	20991231	
19199425	Pleurotus abalonus	Observation	MeSH	Suppl Concept		C000678029	20230501	20991231	
19199426	Phanerochaete sordida	Observation	MeSH	Suppl Concept		C000678030	20230501	20991231	
19199427	Protomyces macrosporus	Observation	MeSH	Suppl Concept		C000678031	20230501	20991231	
19199428	Podospora curvicolla	Observation	MeSH	Suppl Concept		C000678032	20230501	20991231	
19199429	Orpinomyces joyonii	Observation	MeSH	Suppl Concept		C000678033	20230501	20991231	
19199430	Pleurotus abieticola	Observation	MeSH	Suppl Concept		C000678034	20230501	20991231	
19199431	Zygotorulaspora florentina	Observation	MeSH	Suppl Concept		C000678035	20230501	20991231	
19199432	Tuber rapaeodorum	Observation	MeSH	Suppl Concept		C000678036	20230501	20991231	
19199433	Tricholoma caligatum	Observation	MeSH	Suppl Concept		C000678037	20230501	20991231	
19199434	Kazachstania servazzii	Observation	MeSH	Suppl Concept		C000678038	20230501	20991231	
19199435	Kazachstania unispora	Observation	MeSH	Suppl Concept		C000678039	20230501	20991231	
19199436	Debaryomyces castellii	Observation	MeSH	Suppl Concept		C000678040	20230501	20991231	
19199437	Debaryomyces coudertii	Observation	MeSH	Suppl Concept		C000678041	20230501	20991231	
19199438	Debaryomyces maramus	Observation	MeSH	Suppl Concept		C000678042	20230501	20991231	
19199439	Priceomyces melissophilus	Observation	MeSH	Suppl Concept		C000678043	20230501	20991231	
19199440	Debaryomyces nepalensis	Observation	MeSH	Suppl Concept		C000678044	20230501	20991231	
19199441	Schwanniomyces occidentalis	Observation	MeSH	Suppl Concept		C000678045	20230501	20991231	
19199442	Schwanniomyces polymorphus	Observation	MeSH	Suppl Concept		C000678046	20230501	20991231	
19199443	Schwanniomyces pseudopolymorphus	Observation	MeSH	Suppl Concept		C000678047	20230501	20991231	
19199444	Wickerhamiella versatilis	Observation	MeSH	Suppl Concept		C000678048	20230501	20991231	
19199445	Schwanniomyces vanrijiae	Observation	MeSH	Suppl Concept		C000678049	20230501	20991231	
19199446	Schwanniomyces yamadae	Observation	MeSH	Suppl Concept		C000678050	20230501	20991231	
19199447	Dipodascopsis uninucleata	Observation	MeSH	Suppl Concept		C000678051	20230501	20991231	
19199448	Dipodascus albidus	Observation	MeSH	Suppl Concept		C000678052	20230501	20991231	
19199449	Skoua fertilis	Observation	MeSH	Suppl Concept		C000678053	20230501	20991231	
19199450	Metschnikowia australis	Observation	MeSH	Suppl Concept		C000678054	20230501	20991231	
19199451	Metschnikowia bicuspidata	Observation	MeSH	Suppl Concept		C000678055	20230501	20991231	
19199452	Metschnikowia hawaiiensis	Observation	MeSH	Suppl Concept		C000678056	20230501	20991231	
19199453	Metschnikowia krissii	Observation	MeSH	Suppl Concept		C000678057	20230501	20991231	
19199454	Metschnikowia lunata	Observation	MeSH	Suppl Concept		C000678058	20230501	20991231	
19199455	Metschnikowia pulcherrima	Observation	MeSH	Suppl Concept		C000678059	20230501	20991231	
19199456	Metschnikowia zobellii	Observation	MeSH	Suppl Concept		C000678060	20230501	20991231	
19199457	Protomyces inouyei	Observation	MeSH	Suppl Concept		C000678061	20230501	20991231	
19199458	Protomyces inundatus	Observation	MeSH	Suppl Concept		C000678062	20230501	20991231	
19199459	Penicillium expansum	Observation	MeSH	Suppl Concept		C000678063	20230501	20991231	
19199460	Verticillium albo-atrum	Observation	MeSH	Suppl Concept		C000678064	20230501	20991231	
19199461	Verticillium dahliae	Observation	MeSH	Suppl Concept		C000678065	20230501	20991231	
19199462	Sordaria fimicola	Observation	MeSH	Suppl Concept		C000678066	20230501	20991231	
19199463	Schizopora paradoxa	Observation	MeSH	Suppl Concept		C000678067	20230501	20991231	
19199464	Puccinia brachypodii	Observation	MeSH	Suppl Concept		C000678068	20230501	20991231	
19199465	Puccinia coronata	Observation	MeSH	Suppl Concept		C000678069	20230501	20991231	
19199466	Puccinia mesnieriana	Observation	MeSH	Suppl Concept		C000678070	20230501	20991231	
19199467	Puccinia montanensis	Observation	MeSH	Suppl Concept		C000678071	20230501	20991231	
19199468	Ophiostoma retusum	Observation	MeSH	Suppl Concept		C000678072	20230501	20991231	
19199469	Sporothrix stenoceras	Observation	MeSH	Suppl Concept		C000678074	20230501	20991231	
19199470	Ophiostoma ulmi	Observation	MeSH	Suppl Concept		C000678075	20230501	20991231	
19199471	Sclerotinia sclerotiorum	Observation	MeSH	Suppl Concept		C000678076	20230501	20991231	
19199472	Hymenoscyphus monotropae	Observation	MeSH	Suppl Concept		C000678077	20230501	20991231	
19199473	Cryptococcus depauperatus	Observation	MeSH	Suppl Concept		C000678078	20230501	20991231	
19199474	Piskurozyma capsuligena	Observation	MeSH	Suppl Concept		C000678079	20230501	20991231	
19199475	Filobasidium uniguttulatum	Observation	MeSH	Suppl Concept		C000678080	20230501	20991231	
19199476	Tremella mesenterica	Observation	MeSH	Suppl Concept		C000678081	20230501	20991231	
19199477	Trimorphomyces papilionaceus	Observation	MeSH	Suppl Concept		C000678082	20230501	20991231	
19199478	Phleogena faginea	Observation	MeSH	Suppl Concept		C000678083	20230501	20991231	
19199479	Efibulobasidium albescens	Observation	MeSH	Suppl Concept		C000678084	20230501	20991231	
19199480	Dacrymyces deliquescens	Observation	MeSH	Suppl Concept		C000678085	20230501	20991231	
19199481	Fusarium chlamydosporum	Observation	MeSH	Suppl Concept		C000678086	20230501	20991231	
19199482	Fusarium sublunatum	Observation	MeSH	Suppl Concept		C000678087	20230501	20991231	
19199483	Usnea strigosa	Observation	MeSH	Suppl Concept		C000678088	20230501	20991231	
19199484	Rhizopus azygosporus	Observation	MeSH	Suppl Concept		C000678089	20230501	20991231	
19199485	Rhizopus homothallicus	Observation	MeSH	Suppl Concept		C000678090	20230501	20991231	
19199486	Rhizopus schipperae	Observation	MeSH	Suppl Concept		C000678091	20230501	20991231	
19199487	Sporobolomyces lactosus	Observation	MeSH	Suppl Concept		C000678092	20230501	20991231	
19199488	Ramalina americana	Observation	MeSH	Suppl Concept		C000678093	20230501	20991231	
19199489	Ramalina culbersoniorum	Observation	MeSH	Suppl Concept		C000678094	20230501	20991231	
19199490	Ramalina intermedia	Observation	MeSH	Suppl Concept		C000678095	20230501	20991231	
19199491	Ramalina paludosa	Observation	MeSH	Suppl Concept		C000678096	20230501	20991231	
19199492	Ramalina sinensis	Observation	MeSH	Suppl Concept		C000678097	20230501	20991231	
19199493	Dendrographa alectoroides	Observation	MeSH	Suppl Concept		C000678098	20230501	20991231	
19199494	Lobaria pulmonaria	Observation	MeSH	Suppl Concept		C000678099	20230501	20991231	
19199495	Sporisorium ophiuri	Observation	MeSH	Suppl Concept		C000678100	20230501	20991231	
19199496	Ustilago nuda	Observation	MeSH	Suppl Concept		C000678101	20230501	20991231	
19199497	Gymnocintractia rhynchosporae	Observation	MeSH	Suppl Concept		C000678102	20230501	20991231	
19199498	Leucocintractia leucodermoides	Observation	MeSH	Suppl Concept		C000678103	20230501	20991231	
19199499	Stegocintractia luzulae	Observation	MeSH	Suppl Concept		C000678104	20230501	20991231	
19199500	Gymnocintractia montagnei	Observation	MeSH	Suppl Concept		C000678105	20230501	20991231	
19199501	Gymnocintractia neomontagnei	Observation	MeSH	Suppl Concept		C000678106	20230501	20991231	
19199502	Gymnocintractia samanensis	Observation	MeSH	Suppl Concept		C000678107	20230501	20991231	
19199503	Leucocintractia scleriae	Observation	MeSH	Suppl Concept		C000678108	20230501	20991231	
19199504	Stegocintractia spadicea	Observation	MeSH	Suppl Concept		C000678109	20230501	20991231	
19199505	Dermatosorus cyperi	Observation	MeSH	Suppl Concept		C000678110	20230501	20991231	
19199506	Schizonella cocconii	Observation	MeSH	Suppl Concept		C000678111	20230501	20991231	
19199507	Websdanea lyginiae	Observation	MeSH	Suppl Concept		C000678112	20230501	20991231	
19199508	Tolyposporium rhynchosporae-cephalotis	Observation	MeSH	Suppl Concept		C000678113	20230501	20991231	
19199509	Sporobolomyces ruberrimus	Observation	MeSH	Suppl Concept		C000678114	20230501	20991231	
19199510	Rhodotorula araucariae	Observation	MeSH	Suppl Concept		C000678115	20230501	20991231	
19199511	Leucosporidium muscorum	Observation	MeSH	Suppl Concept		C000678116	20230501	20991231	
19199512	Rhodotorula dairenensis	Observation	MeSH	Suppl Concept		C000678117	20230501	20991231	
19199513	Suillus glandulosipes	Observation	MeSH	Suppl Concept		C000678119	20230501	20991231	
19199514	Suillus granulatus	Observation	MeSH	Suppl Concept		C000678120	20230501	20991231	
19199515	Suillus grisellus	Observation	MeSH	Suppl Concept		C000678121	20230501	20991231	
19199516	Suillus intermedius	Observation	MeSH	Suppl Concept		C000678122	20230501	20991231	
19199517	Suillus laricinus	Observation	MeSH	Suppl Concept		C000678123	20230501	20991231	
19199518	Suillus ochraceoroseus	Observation	MeSH	Suppl Concept		C000678124	20230501	20991231	
19199519	Suillus paluster	Observation	MeSH	Suppl Concept		C000678125	20230501	20991231	
19199520	Suillus placidus	Observation	MeSH	Suppl Concept		C000678126	20230501	20991231	
19199521	Suillus pseudobrevipes	Observation	MeSH	Suppl Concept		C000678127	20230501	20991231	
19199522	Suillus punctipes	Observation	MeSH	Suppl Concept		C000678128	20230501	20991231	
19199523	Suillus pungens	Observation	MeSH	Suppl Concept		C000678129	20230501	20991231	
19199524	Suillus sibiricus	Observation	MeSH	Suppl Concept		C000678130	20230501	20991231	
19199525	Suillus spectabilis	Observation	MeSH	Suppl Concept		C000678131	20230501	20991231	
19199526	Suillus subalutaceus	Observation	MeSH	Suppl Concept		C000678132	20230501	20991231	
19199527	Suillus subaureus	Observation	MeSH	Suppl Concept		C000678133	20230501	20991231	
19199528	Suillus subluteus	Observation	MeSH	Suppl Concept		C000678134	20230501	20991231	
19199529	Suillus tomentosus	Observation	MeSH	Suppl Concept		C000678135	20230501	20991231	
19199530	Suillus tridentinus	Observation	MeSH	Suppl Concept		C000678136	20230501	20991231	
19199531	Suillus umbonatus	Observation	MeSH	Suppl Concept		C000678137	20230501	20991231	
19199532	Suillus variegatus	Observation	MeSH	Suppl Concept		C000678138	20230501	20991231	
19199533	Lollipopaia minuta	Observation	MeSH	Suppl Concept		C000678139	20230501	20991231	
19199534	Kathistes calyculata	Observation	MeSH	Suppl Concept		C000678140	20230501	20991231	
19199535	Seimatosporium lichenicola	Observation	MeSH	Suppl Concept		C000678142	20230501	20991231	
19199536	Hypoxylon mediterraneum	Observation	MeSH	Suppl Concept		C000678143	20230501	20991231	
19199537	Hypoxylon submonticulosum	Observation	MeSH	Suppl Concept		C000678144	20230501	20991231	
19199538	Hypoxylon vogesiacum	Observation	MeSH	Suppl Concept		C000678145	20230501	20991231	
19199539	Pestalotiopsis jesteri	Observation	MeSH	Suppl Concept		C000678146	20230501	20991231	
19199540	Truncatella angustata	Observation	MeSH	Suppl Concept		C000678147	20230501	20991231	
19199541	Fusarium hostae	Observation	MeSH	Suppl Concept		C000678148	20230501	20991231	
19199542	Laccaria fraterna	Observation	MeSH	Suppl Concept		C000678149	20230501	20991231	
19199543	Muscodor albus	Observation	MeSH	Suppl Concept		C000678150	20230501	20991231	
19199544	Corynelia uberata	Observation	MeSH	Suppl Concept		C000678151	20230501	20991231	
19199545	Melanomma sanguinarium	Observation	MeSH	Suppl Concept		C000678152	20230501	20991231	
19199546	Grifola umbellata	Observation	MeSH	Suppl Concept		C000678153	20230501	20991231	
19199547	Podospora austrohemisphaerica	Observation	MeSH	Suppl Concept		C000678154	20230501	20991231	
19199548	Penicillium punicae	Observation	MeSH	Suppl Concept		C000678155	20230501	20991231	
19199549	Exophiala bergeri	Observation	MeSH	Suppl Concept		C000678156	20230501	20991231	
19199550	Valetoniellopsis laxa	Observation	MeSH	Suppl Concept		C000678157	20230501	20991231	
19199551	Melanospora brevirostris	Observation	MeSH	Suppl Concept		C000678158	20230501	20991231	
19199552	Scopinella solani	Observation	MeSH	Suppl Concept		C000678159	20230501	20991231	
19199553	Microthecium compressum	Observation	MeSH	Suppl Concept		C000678160	20230501	20991231	
19199554	Lactarius blennius	Observation	MeSH	Suppl Concept		C000678161	20230501	20991231	
19199555	Lactarius camphoratus	Observation	MeSH	Suppl Concept		C000678162	20230501	20991231	
19199556	Lactarius circellatus	Observation	MeSH	Suppl Concept		C000678163	20230501	20991231	
19199557	Lactarius fuliginosus	Observation	MeSH	Suppl Concept		C000678164	20230501	20991231	
19199558	Lactarius lignyotus	Observation	MeSH	Suppl Concept		C000678165	20230501	20991231	
19199559	Lactarius lilacinus	Observation	MeSH	Suppl Concept		C000678166	20230501	20991231	
19199560	Lactarius pallidus	Observation	MeSH	Suppl Concept		C000678167	20230501	20991231	
19199561	Lactarius porninsis	Observation	MeSH	Suppl Concept		C000678168	20230501	20991231	
19199562	Lactarius pubescens	Observation	MeSH	Suppl Concept		C000678169	20230501	20991231	
19199563	Sawadaea bicornis	Observation	MeSH	Suppl Concept		C000678170	20230501	20991231	
19199564	Microsphaera hedwigii	Observation	MeSH	Suppl Concept		C000678171	20230501	20991231	
19199565	Microsphaera hypophylla	Observation	MeSH	Suppl Concept		C000678172	20230501	20991231	
19199566	Microsphaera sinensis	Observation	MeSH	Suppl Concept		C000678173	20230501	20991231	
19199567	Microsphaera sparsa	Observation	MeSH	Suppl Concept		C000678174	20230501	20991231	
19199568	Dictyonema glabratum	Observation	MeSH	Suppl Concept		C000678175	20230501	20991231	
19199569	Tetracladium apiense	Observation	MeSH	Suppl Concept		C000678176	20230501	20991231	
19199570	Tetracladium furcatum	Observation	MeSH	Suppl Concept		C000678177	20230501	20991231	
19199571	Tetracladium marchalianum	Observation	MeSH	Suppl Concept		C000678178	20230501	20991231	
19199572	Tetracladium maxilliforme	Observation	MeSH	Suppl Concept		C000678179	20230501	20991231	
19199573	Tetracladium setigerum	Observation	MeSH	Suppl Concept		C000678180	20230501	20991231	
19199574	Phaeangium lefebvrei	Observation	MeSH	Suppl Concept		C000678181	20230501	20991231	
19199575	Terfezia olbiensis	Observation	MeSH	Suppl Concept		C000678182	20230501	20991231	
19199576	Erysiphe japonica	Observation	MeSH	Suppl Concept		C000678183	20230501	20991231	
19199577	Parauncinula septata	Observation	MeSH	Suppl Concept		C000678184	20230501	20991231	
19199578	Dendrocollybia racemosa	Observation	MeSH	Suppl Concept		C000678185	20230501	20991231	
19199579	Encephalitozoon lacertae	Observation	MeSH	Suppl Concept		C000678186	20230501	20991231	
19199580	Otidea alutacea	Observation	MeSH	Suppl Concept		C000678187	20230501	20991231	
