concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19287190	SH3GL3 protein, human	Observation	MeSH	Suppl Concept		C115574	20230501	20991231	
19287191	membrane-bound transcription factor peptidase, site 1	Observation	MeSH	Suppl Concept		C115575	20230501	20991231	
19287192	stumps protein, Drosophila	Observation	MeSH	Suppl Concept		C115576	20230501	20991231	
19287193	Tcp17 protein, Trypanosoma cruzi	Observation	MeSH	Suppl Concept		C115577	20230501	20991231	
19451957	CDR4 protein, Candida albicans	Observation	MeSH	Suppl Concept		C115578	20230501	20991231	
19287194	stearyl-poly(lysine)	Observation	MeSH	Suppl Concept		C115579	20230501	20991231	
19287195	TROTEC 1	Observation	MeSH	Suppl Concept		C115580	20230501	20991231	
19451958	L 375378	Observation	MeSH	Suppl Concept		C115582	20230501	20991231	
19451959	clavaric acid	Observation	MeSH	Suppl Concept		C115583	20230501	20991231	
19287196	5,8-diethoxypsoralen	Observation	MeSH	Suppl Concept		C115584	20230501	20991231	
19451960	4-mercapto-6-oxo-1,4-azaphosphinane-2-carboxylic acid 4-oxide	Observation	MeSH	Suppl Concept		C115585	20230501	20991231	
19451961	SDZ PGU 693	Observation	MeSH	Suppl Concept		C115586	20230501	20991231	
19451962	carbobenzyloxy-leucinyl-leucinyl methoxymethyl ketone	Observation	MeSH	Suppl Concept		C115587	20230501	20991231	
19451963	benzo(b)thiophene-2-boronic acid	Observation	MeSH	Suppl Concept		C115588	20230501	20991231	
19451964	FR 193517	Observation	MeSH	Suppl Concept		C115589	20230501	20991231	
19287197	1-(4-(3,5-bis(trifluoromethyl)benzyloxymethyl)-4-phenylpiperidin-1-yl)-2-pyrrolidineacetamide	Observation	MeSH	Suppl Concept		C115591	20230501	20991231	
19287198	4-(3,5-bis(trifluoromethyl)benzyloxymethyl)-1-(2-methylthiazol-5-ylmethyl)-4-phenylpiperidine	Observation	MeSH	Suppl Concept		C115592	20230501	20991231	
19451965	3,28-di-O-(3',3'-dimethylglutaryl)betulin	Observation	MeSH	Suppl Concept		C115593	20230501	20991231	
19451966	2-(1'-acetoxyethyl)-4,8-dihydrobenzo(1,2--4,5-b')dithiophene-4,8-dione	Observation	MeSH	Suppl Concept		C115594	20230501	20991231	
19287199	pilosulin 1	Observation	MeSH	Suppl Concept		C115595	20230501	20991231	
19451967	nicotinic acid 1,N(6)-ethenoadenine dinucleotide phosphate	Observation	MeSH	Suppl Concept		C115596	20230501	20991231	
19451968	nicotinic acid 1,N(6)-etheno-2-azaadenine dinucleotide phosphate	Observation	MeSH	Suppl Concept		C115597	20230501	20991231	
19287200	DUX1 protein, human	Observation	MeSH	Suppl Concept		C115599	20230501	20991231	
19287201	Ddx3y protein, mouse	Observation	MeSH	Suppl Concept		C115600	20230501	20991231	
19287202	ASMTL protein, human	Observation	MeSH	Suppl Concept		C115601	20230501	20991231	
19287203	Lcp5 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C115602	20230501	20991231	
19287204	RluD protein, E coli	Observation	MeSH	Suppl Concept		C115603	20230501	20991231	
19287205	phosrestide 1	Observation	MeSH	Suppl Concept		C115604	20230501	20991231	
19287206	hibernation-related protein, vertebrate	Observation	MeSH	Suppl Concept		C115605	20230501	20991231	
19287207	3,7-dihydroxy-17-oxoandrost-5-en-19-al 19-(0-carboxymethyl)oxime	Observation	MeSH	Suppl Concept		C115606	20230501	20991231	
19451969	methyl hypofluorite	Observation	MeSH	Suppl Concept		C115607	20230501	20991231	
19287208	16-methoxyestradiol	Observation	MeSH	Suppl Concept		C115608	20230501	20991231	
19287209	5'-fluorescein-AAAArUAAAA-3'-rhodamine	Observation	MeSH	Suppl Concept		C115609	20230501	20991231	
19451970	phthalhydrazidylazoacetylacetone	Observation	MeSH	Suppl Concept		C115610	20230501	20991231	
19451971	BOND-1 adhesive	Observation	MeSH	Suppl Concept		C115611	20230501	20991231	
19451972	single bond	Observation	MeSH	Suppl Concept		C115612	20230501	20991231	
19287210	sulfur pentafluoride cation	Observation	MeSH	Suppl Concept		C115613	20230501	20991231	
19451973	methyl 4-cellobiosyl-4-thiocellobioside	Observation	MeSH	Suppl Concept		C115614	20230501	20991231	
958933	perfluoromethylcyclopentane	Drug	MeSH	Suppl Concept		C115615	20181105	20991231	
19287211	P10 protein, Periplaneta americana	Observation	MeSH	Suppl Concept		C115616	20230501	20991231	
19451974	B-90063	Observation	MeSH	Suppl Concept		C115617	20230501	20991231	
19451975	tetrachloropyrocatechol methyl ester	Observation	MeSH	Suppl Concept		C115618	20230501	20991231	
19451976	tetrachloropyrocatechol	Observation	MeSH	Suppl Concept		C115619	20230501	20991231	
19451977	strobilurin M	Observation	MeSH	Suppl Concept		C115620	20230501	20991231	
19451978	fattiviracin A1	Observation	MeSH	Suppl Concept		C115621	20230501	20991231	
19451979	naphthomycin I	Observation	MeSH	Suppl Concept		C115622	20230501	20991231	
19451980	naphthomycin J	Observation	MeSH	Suppl Concept		C115623	20230501	20991231	
19451981	AKD-2C	Observation	MeSH	Suppl Concept		C115624	20230501	20991231	
19287212	PGE-5428060	Observation	MeSH	Suppl Concept		C115625	20230501	20991231	
19287213	8,12-iso-isoprostane F2alpha-VI	Observation	MeSH	Suppl Concept		C115626	20230501	20991231	
19287214	MFAP5 protein, human	Observation	MeSH	Suppl Concept		C115627	20230501	20991231	
19287215	MPZL1 protein, human	Observation	MeSH	Suppl Concept		C115628	20230501	20991231	
19287216	IL18RAP protein, human	Observation	MeSH	Suppl Concept		C115629	20230501	20991231	
19451982	Tri r 2 allergen	Observation	MeSH	Suppl Concept		C115630	20230501	20991231	
19451983	Tri r 4 allergen	Observation	MeSH	Suppl Concept		C115631	20230501	20991231	
19287217	COG5 protein, human	Observation	MeSH	Suppl Concept		C115632	20230501	20991231	
19287218	RPS6KA4 protein, human	Observation	MeSH	Suppl Concept		C115634	20230501	20991231	
19287219	citron-kinase	Observation	MeSH	Suppl Concept		C115635	20230501	20991231	
19287220	PFDN5 protein, human	Observation	MeSH	Suppl Concept		C115636	20230501	20991231	
19287221	AP3S1 protein, human	Observation	MeSH	Suppl Concept		C115637	20230501	20991231	
19287222	MAR1 protein, Leishmania tarentolae	Observation	MeSH	Suppl Concept		C115638	20230501	20991231	
19451984	poly(acrylamide-co-monoethyl itaconate)	Observation	MeSH	Suppl Concept		C115639	20230501	20991231	
19451985	RL 218	Observation	MeSH	Suppl Concept		C115640	20230501	20991231	
19451986	RL 236	Observation	MeSH	Suppl Concept		C115641	20230501	20991231	
19451987	punicalagin	Observation	MeSH	Suppl Concept		C115642	20230501	20991231	
19451988	punicalin	Observation	MeSH	Suppl Concept		C115643	20230501	20991231	
19451989	nepetalactone	Observation	MeSH	Suppl Concept		C115644	20230501	20991231	
19451990	tPA stop	Observation	MeSH	Suppl Concept		C115645	20230501	20991231	
19287223	CSS IV toxin	Observation	MeSH	Suppl Concept		C115646	20230501	20991231	
45615058	eletriptan	Drug	MeSH	Suppl Concept		C115647	19700101	20991231	
19451991	2-(3-methylsulfonylamino-2-oxo-6-phenyl-1,2-dihydro-1-pyridyl)-N-(3,3,3-trifluoro-1-isopropyl-2-oxopropyl)acetamide	Observation	MeSH	Suppl Concept		C115648	20230501	20991231	
19287224	OPC 20011	Observation	MeSH	Suppl Concept		C115649	20230501	20991231	
19451992	SPA S 843	Observation	MeSH	Suppl Concept		C115650	20230501	20991231	
19451993	BM 212	Observation	MeSH	Suppl Concept		C115651	20230501	20991231	
19287225	multiadhesive protein, Geodia cydonium	Observation	MeSH	Suppl Concept		C115652	20230501	20991231	
19287226	N,N'-di(3-pyrrol-1-ylpropyl)-4,4'-bipyridine	Observation	MeSH	Suppl Concept		C115653	20230501	20991231	
19451994	MUK-1	Observation	MeSH	Suppl Concept		C115654	20230501	20991231	
19287227	aestivophoenin C	Observation	MeSH	Suppl Concept		C115655	20230501	20991231	
19287228	SHS1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C115656	20230501	20991231	
19287229	Itlnb protein, mouse	Observation	MeSH	Suppl Concept		C115657	20230501	20991231	
19287230	P26OLF protein, Rana catesbeiana	Observation	MeSH	Suppl Concept		C115659	20230501	20991231	
19451995	N-nitroso-N-(2-hexanonyl)-3'-nitrotyramine	Observation	MeSH	Suppl Concept		C115660	20230501	20991231	
19451996	7-deazaxanthine	Observation	MeSH	Suppl Concept		C115661	20230501	20991231	
19287231	O-methylandrocymbine	Observation	MeSH	Suppl Concept		C115662	20230501	20991231	
19287232	PRL177 protein, Oreochromis niloticus	Observation	MeSH	Suppl Concept		C115663	20230501	20991231	
19287233	PRL188 protein, Oreochromis niloticus	Observation	MeSH	Suppl Concept		C115664	20230501	20991231	
19451997	I-T protein, Drosophila	Observation	MeSH	Suppl Concept		C115665	20230501	20991231	
19287234	cyclooctatetraenyl-alanine	Observation	MeSH	Suppl Concept		C115666	20230501	20991231	
19287235	2-pyridyl alanine	Observation	MeSH	Suppl Concept		C115667	20230501	20991231	
19287236	4-pyridyl-alanine	Observation	MeSH	Suppl Concept		C115669	20230501	20991231	
19287237	Cyp2d4 protein, rat	Observation	MeSH	Suppl Concept		C115670	20230501	20991231	
19451998	B 1287	Observation	MeSH	Suppl Concept		C115671	20230501	20991231	
19287165	N-methacryloyl-n-butyric acid	Observation	MeSH	Suppl Concept		C115672	20230501	20991231	
19287238	N-methacryloyl-hydroxyproline	Observation	MeSH	Suppl Concept		C115673	20230501	20991231	
19287239	N-methacryloyl-glutamic acid	Observation	MeSH	Suppl Concept		C115674	20230501	20991231	
19451999	Hemaccel	Observation	MeSH	Suppl Concept		C115675	20230501	20991231	
19287240	lumbricin I	Observation	MeSH	Suppl Concept		C115676	20230501	20991231	
19287241	sex-1 protein, C elegans	Observation	MeSH	Suppl Concept		C115677	20230501	20991231	
19452000	allyl-6-(acetoxyethyl)-penem-3-carboxylate	Observation	MeSH	Suppl Concept		C115678	20230501	20991231	
19287242	glycoprotein peptide, Lymphocytic choriomeningitis virus	Observation	MeSH	Suppl Concept		C115679	20230501	20991231	
19287243	glycoprotein peptide, SGVENPGGYCL	Observation	MeSH	Suppl Concept		C115680	20230501	20991231	
19287244	APC2 protein, human	Observation	MeSH	Suppl Concept		C115681	20230501	20991231	
19287245	p56 oligoadenylate synthetase	Observation	MeSH	Suppl Concept		C115683	20230501	20991231	
19287246	p30 oligoadenylate synthetase	Observation	MeSH	Suppl Concept		C115684	20230501	20991231	
19287247	seryl-glutaminyl-alanyl-phenylalanyl-leucyl-phenylalanyl-glutaminyl-prolyl-glutaminyl-arginyl-phenylalaninamide	Observation	MeSH	Suppl Concept		C115685	20230501	20991231	
19287248	MbraPBP1 protein, Mamestra brassicae	Observation	MeSH	Suppl Concept		C115686	20230501	20991231	
19287249	MbraPBP2 protein, Mamestra brassicae	Observation	MeSH	Suppl Concept		C115687	20230501	20991231	
19452001	sterylamine	Observation	MeSH	Suppl Concept		C115688	20230501	20991231	
19452002	N-methylsphingosine	Observation	MeSH	Suppl Concept		C115689	20230501	20991231	
19287250	F8C11PC, phosphocholine	Observation	MeSH	Suppl Concept		C115690	20230501	20991231	
19287251	F18 protein, Equus caballus	Observation	MeSH	Suppl Concept		C115691	20230501	20991231	
19452003	tyrosyl-alanyl-phenylalanyl-alanyl--tyrosyl-prolyl-seryl-methylamide	Observation	MeSH	Suppl Concept		C115693	20230501	20991231	
19287252	stearoyl vanillylamide	Observation	MeSH	Suppl Concept		C115694	20230501	20991231	
19287253	blood group A glycolipid A-6-2	Observation	MeSH	Suppl Concept		C115696	20230501	20991231	
19287254	PsbY protein, Spinacia oleracea	Observation	MeSH	Suppl Concept		C115697	20230501	20991231	
19287255	Pur10 protein, Streptomyces alboniger	Observation	MeSH	Suppl Concept		C115699	20230501	20991231	
19287256	taraxalisin	Observation	MeSH	Suppl Concept		C115700	20230501	20991231	
19287257	parasin I	Observation	MeSH	Suppl Concept		C115701	20230501	20991231	
19287258	2C-methylerythrono-1,4-lactone	Observation	MeSH	Suppl Concept		C115702	20230501	20991231	
19452004	SP 5186	Observation	MeSH	Suppl Concept		C115703	20230501	20991231	
19452005	YM 158	Observation	MeSH	Suppl Concept		C115704	20230501	20991231	
19452006	ciproxifan	Observation	MeSH	Suppl Concept		C115705	20230501	20991231	
19452007	YNS 15P	Observation	MeSH	Suppl Concept		C115706	20230501	20991231	
19452008	SC-alphaalphadelta9	Observation	MeSH	Suppl Concept		C115707	20230501	20991231	
19287259	GDP-L-fucose pyrophosphorylase	Observation	MeSH	Suppl Concept		C115708	20230501	20991231	
19287260	Kif2b protein, mouse	Observation	MeSH	Suppl Concept		C115709	20230501	20991231	
19452009	PD 173074	Observation	MeSH	Suppl Concept		C115711	20230501	20991231	
19287261	xanthine 5'-O-(3-thiotriphosphate)	Observation	MeSH	Suppl Concept		C115713	20230501	20991231	
19287262	Cmb1 protein, S pombe	Observation	MeSH	Suppl Concept		C115714	20230501	20991231	
19287263	WSCP protein, Brassica oleracea	Observation	MeSH	Suppl Concept		C115715	20230501	20991231	
19287264	histidine-pyridine-histidine-3	Observation	MeSH	Suppl Concept		C115717	20230501	20991231	
19287265	pTAC12 protein, mouse	Observation	MeSH	Suppl Concept		C115718	20230501	20991231	
19287266	8-butylamino-N(6)-cyclopentyladenosine	Observation	MeSH	Suppl Concept		C115719	20230501	20991231	
19287267	S-adenosylmethionine - nocardicin 3-amino-3-carboxypropyltransferase	Observation	MeSH	Suppl Concept		C115720	20230501	20991231	
19287268	ANG12 precursor protein, Anopheles gambiae	Observation	MeSH	Suppl Concept		C115721	20230501	20991231	
19287269	c-rol protein, Nicotiana tabacum	Observation	MeSH	Suppl Concept		C115722	20230501	20991231	
19287270	mutM homologue-1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C115723	20230501	20991231	
19287271	Sebp1 protein, Drosophila	Observation	MeSH	Suppl Concept		C115724	20230501	20991231	
19452010	FKBP6 protein, human	Observation	MeSH	Suppl Concept		C115725	20230501	20991231	
19287272	DPH2 protein, human	Observation	MeSH	Suppl Concept		C115726	20230501	20991231	
19287273	UNC5C protein, human	Observation	MeSH	Suppl Concept		C115727	20230501	20991231	
19287274	TSPAN6 protein, human	Observation	MeSH	Suppl Concept		C115729	20230501	20991231	
19287275	GtPOU-1 protein, Girardia tigrina	Observation	MeSH	Suppl Concept		C115730	20230501	20991231	
19287276	GtPOU-3 protein, Dugesia tigrina	Observation	MeSH	Suppl Concept		C115731	20230501	20991231	
19287277	GtPOU-4 protein, Dugesia tigrina	Observation	MeSH	Suppl Concept		C115732	20230501	20991231	
19287278	HrPOPK-1 protein, Halocynthia roretzi	Observation	MeSH	Suppl Concept		C115733	20230501	20991231	
19287279	semaphorin Z7	Observation	MeSH	Suppl Concept		C115734	20230501	20991231	
19287280	semaphorin Z8	Observation	MeSH	Suppl Concept		C115735	20230501	20991231	
19287281	FOXC1 protein, Xenopus	Observation	MeSH	Suppl Concept		C115736	20230501	20991231	
19287282	TCRP protein, Oncorhynchus mykiss	Observation	MeSH	Suppl Concept		C115737	20230501	20991231	
19452011	VPS52 protein, human	Observation	MeSH	Suppl Concept		C115740	20230501	20991231	
19452012	IGSF3 protein, human	Observation	MeSH	Suppl Concept		C115741	20230501	20991231	
19287283	GAS8 protein, human	Observation	MeSH	Suppl Concept		C115742	20230501	20991231	
19287284	GAS8-AS1 protein, human	Observation	MeSH	Suppl Concept		C115743	20230501	20991231	
19452013	CBFA2T3 protein, human	Observation	MeSH	Suppl Concept		C115744	20230501	20991231	
19287285	ZNF202 protein, human	Observation	MeSH	Suppl Concept		C115745	20230501	20991231	
19287286	ECM2 protein, human	Observation	MeSH	Suppl Concept		C115746	20230501	20991231	
19287287	ExpR protein, Erwinia	Observation	MeSH	Suppl Concept		C115748	20230501	20991231	
19287288	WbpW protein, Pseudomonas aeruginosa	Observation	MeSH	Suppl Concept		C115749	20230501	20991231	
19287289	GDP-6-deoxy-D-lyxo-4-hexulose reductase	Observation	MeSH	Suppl Concept		C115750	20230501	20991231	
19287290	CmaB protein, Mycobacterium bovis	Observation	MeSH	Suppl Concept		C115751	20230501	20991231	
19452014	colchimax	Observation	MeSH	Suppl Concept		C115752	20230501	20991231	
19287291	CNK protein, Drosophila	Observation	MeSH	Suppl Concept		C115753	20230501	20991231	
19452015	antigen Kp 90	Observation	MeSH	Suppl Concept		C115754	20230501	20991231	
19287292	53 kDa OMP protein, Porphyromonas	Observation	MeSH	Suppl Concept		C115755	20230501	20991231	
19287293	secocholestra-trien-1,2,24-triol	Observation	MeSH	Suppl Concept		C115758	20230501	20991231	
19452016	3-beta-hydroxy-25,26,26,26,27,27,27-heptafluorocholest-5-en-7-one	Observation	MeSH	Suppl Concept		C115760	20230501	20991231	
19287294	alanyl-4-methoxy-2-naphthylamide	Observation	MeSH	Suppl Concept		C115761	20230501	20991231	
19452017	Crest Multicare	Observation	MeSH	Suppl Concept		C115762	20230501	20991231	
19452018	TS 941	Observation	MeSH	Suppl Concept		C115763	20230501	20991231	
19287295	Ppm1h protein, rat	Observation	MeSH	Suppl Concept		C115764	20230501	20991231	
19287296	YcaC protein, E coli	Observation	MeSH	Suppl Concept		C115765	20230501	20991231	
19287297	poly(2-methacryloyloxyethyl-phosphorylcholine)	Observation	MeSH	Suppl Concept		C115766	20230501	20991231	
19452019	azidoiodo-cholesterol	Observation	MeSH	Suppl Concept		C115767	20230501	20991231	
19287298	ZNF85 protein, human	Observation	MeSH	Suppl Concept		C115768	20230501	20991231	
19287299	RSG7 protein, Drosophila	Observation	MeSH	Suppl Concept		C115770	20230501	20991231	
19287300	Rgs7 protein, rat	Observation	MeSH	Suppl Concept		C115771	20230501	20991231	
19287301	propyleneglycol dipelargonate	Observation	MeSH	Suppl Concept		C115772	20230501	20991231	
19452020	NU 1064	Observation	MeSH	Suppl Concept		C115773	20230501	20991231	
19452021	NU 1025	Observation	MeSH	Suppl Concept		C115774	20230501	20991231	
19287302	NOP14 protein, human	Observation	MeSH	Suppl Concept		C115775	20230501	20991231	
19287303	ABCF1 protein, human	Observation	MeSH	Suppl Concept		C115776	20230501	20991231	
19287304	MRPL40 protein, human	Observation	MeSH	Suppl Concept		C115777	20230501	20991231	
19287305	Bscl2 protein, mouse	Observation	MeSH	Suppl Concept		C115783	20230501	20991231	
19452022	Gng3 protein, mouse	Observation	MeSH	Suppl Concept		C115784	20230501	20991231	
19287306	DAB1 protein, human	Observation	MeSH	Suppl Concept		C115785	20230501	20991231	
19287307	RIM9 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C115786	20230501	20991231	
19287308	Opp-1 protein, Staphylococcus aureus	Observation	MeSH	Suppl Concept		C115788	20230501	20991231	
19287309	Opp-2 protein, Staphylococcus aureus	Observation	MeSH	Suppl Concept		C115789	20230501	20991231	
19287310	I-InlE protein, Listeria ivanovii	Observation	MeSH	Suppl Concept		C115790	20230501	20991231	
19287311	I-InlF protein, Listeria ivanovii	Observation	MeSH	Suppl Concept		C115791	20230501	20991231	
19287312	CYP2D23 protein, Oryctolagus cuniculus	Observation	MeSH	Suppl Concept		C115792	20230501	20991231	
19287313	CYP2D24 protein, Oryctolagus cuniculus	Observation	MeSH	Suppl Concept		C115793	20230501	20991231	
19287314	APOA2 protein, human	Observation	MeSH	Suppl Concept		C115794	20230501	20991231	
19452023	acyl CoA synthetase 5	Observation	MeSH	Suppl Concept		C115795	20230501	20991231	
19287315	acetyl-cyclo(cysteinyl-histidyl-leucyl-aspartyl-cysteinyl)isoleucyl-tryptophan	Observation	MeSH	Suppl Concept		C115796	20230501	20991231	
19452024	Org 32818	Observation	MeSH	Suppl Concept		C115797	20230501	20991231	
19287316	DCT-1 protein, C elegans	Observation	MeSH	Suppl Concept		C115798	20230501	20991231	
19452025	4-amino-2-fluorobutanoic acid	Observation	MeSH	Suppl Concept		C115800	20230501	20991231	
19452026	N-(2-chloroethyl)-N-nitrosoureidodaunorubicin	Observation	MeSH	Suppl Concept		C115801	20230501	20991231	
19287317	cholest-7-ene-3,5,6 triol	Observation	MeSH	Suppl Concept		C115803	20230501	20991231	
19287318	cholest-4,7-diene-3,5,15 triol	Observation	MeSH	Suppl Concept		C115804	20230501	20991231	
19287319	LAM1 protein, Nicotiana sylvestris	Observation	MeSH	Suppl Concept		C115805	20230501	20991231	
19287320	fzd8b protein, zebrafish	Observation	MeSH	Suppl Concept		C115806	20230501	20991231	
19287321	nuclear matrix protein 238	Observation	MeSH	Suppl Concept		C115808	20230501	20991231	
19287322	NOL4 protein, human	Observation	MeSH	Suppl Concept		C115809	20230501	20991231	
19287323	FZD7 protein, human	Observation	MeSH	Suppl Concept		C115810	20230501	20991231	
19287324	Itgb4bp protein, mouse	Observation	MeSH	Suppl Concept		C115811	20230501	20991231	
19287325	Sin3b protein, mouse	Observation	MeSH	Suppl Concept		C115812	20230501	20991231	
19287326	Dia2 protein, Dictyostelium	Observation	MeSH	Suppl Concept		C115813	20230501	20991231	
19287327	Gpc4 protein, mouse	Observation	MeSH	Suppl Concept		C115814	20230501	20991231	
19287328	carbetocin, desglycyl-	Observation	MeSH	Suppl Concept		C115815	20230501	20991231	
19287329	PCDH8 protein, human	Observation	MeSH	Suppl Concept		C115816	20230501	20991231	
19287330	PCDH9 protein, human	Observation	MeSH	Suppl Concept		C115817	20230501	20991231	
19287331	carbetocin, desleucylglycine-	Observation	MeSH	Suppl Concept		C115818	20230501	20991231	
19287332	SUPT3H protein, human	Observation	MeSH	Suppl Concept		C115819	20230501	20991231	
19287333	ZNF200 protein, human	Observation	MeSH	Suppl Concept		C115820	20230501	20991231	
19287334	ZNF205 protein, human	Observation	MeSH	Suppl Concept		C115821	20230501	20991231	
19287335	OI5 protein	Observation	MeSH	Suppl Concept		C115823	20230501	20991231	
19287336	N-(2-hydroxyoctyl)-4-hydroxyproline	Observation	MeSH	Suppl Concept		C115824	20230501	20991231	
19452027	6-(fluorescein-5-carboxamido)hexanoic acid succimidyl ester	Observation	MeSH	Suppl Concept		C115825	20230501	20991231	
19287337	Smox protein, Drosophila	Observation	MeSH	Suppl Concept		C115826	20230501	20991231	
19452028	5'-O-succinylzidovudine	Observation	MeSH	Suppl Concept		C115827	20230501	20991231	
19287338	benzyl(3r,4)-3-methylmalolactonate	Observation	MeSH	Suppl Concept		C115828	20230501	20991231	
19287339	10-formylmethylflavin	Observation	MeSH	Suppl Concept		C115829	20230501	20991231	
19287340	6-hydroxymethylquinoline	Observation	MeSH	Suppl Concept		C115830	20230501	20991231	
19287341	1-hydroxymethylnaphthalene	Observation	MeSH	Suppl Concept		C115831	20230501	20991231	
19452029	poly(dimethylsiloxane methacrylate)	Observation	MeSH	Suppl Concept		C115833	20230501	20991231	
19287342	PALI protein, Emericella nidulans	Observation	MeSH	Suppl Concept		C115834	20230501	20991231	
19452030	ferric trimaltol	Observation	MeSH	Suppl Concept		C115835	20230501	20991231	
19287343	PBF protein, plant	Observation	MeSH	Suppl Concept		C115836	20230501	20991231	
19452031	Martefragin A	Observation	MeSH	Suppl Concept		C115837	20230501	20991231	
19452032	4'-dehydroxyphlorizin	Observation	MeSH	Suppl Concept		C115838	20230501	20991231	
19287344	rubrofusarin 6-O-glucopyranosyl-(1-6)-O-glucopyranosyl-(1-3)-O-glucopyranosyl-(1-6)-O-glucopyranoside	Observation	MeSH	Suppl Concept		C115839	20230501	20991231	
19287345	toralactone 9-O-glucopyranosyl-(1-6)-O-glucopyran osyl-(1-3)-O-glucopyranosyl-(1-6)-O-glucopyranoside	Observation	MeSH	Suppl Concept		C115840	20230501	20991231	
19287346	MphBM protein, Staphylococcus aureus	Observation	MeSH	Suppl Concept		C115841	20230501	20991231	
19287347	MIS4 protein, S pombe	Observation	MeSH	Suppl Concept		C115842	20230501	20991231	
19287348	Em6 protein, Echinococcus multilocularis	Observation	MeSH	Suppl Concept		C115843	20230501	20991231	
19452033	1-methyl-5-oxobicyclo(2,2,1)heptane-2,3-dicarboximide	Observation	MeSH	Suppl Concept		C115844	20230501	20991231	
19287349	Svop protein, rat	Observation	MeSH	Suppl Concept		C115845	20230501	20991231	
19287350	dodecyl methacrylate	Observation	MeSH	Suppl Concept		C115846	20230501	20991231	
19287351	pip protein, Drosophila	Observation	MeSH	Suppl Concept		C115847	20230501	20991231	
19287352	AGO1 protein, human	Observation	MeSH	Suppl Concept		C115848	20230501	20991231	
19287353	UCLACYANIN I protein, Arabidopsis	Observation	MeSH	Suppl Concept		C115849	20230501	20991231	
19287354	Uclacyanin II protein, Arabidopsis	Observation	MeSH	Suppl Concept		C115850	20230501	20991231	
19287355	UCC3 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C115852	20230501	20991231	
19287356	simian immunodeficiency virus gag p55	Observation	MeSH	Suppl Concept		C115853	20230501	20991231	
19287357	hen egg lysozyme peptide (31-47)	Observation	MeSH	Suppl Concept		C115854	20230501	20991231	
19452034	2-nitroimidazole acetamide	Observation	MeSH	Suppl Concept		C115855	20230501	20991231	
19287358	stk10-a protein, Xenopus	Observation	MeSH	Suppl Concept		C115856	20230501	20991231	
19287359	CbpC protein, Ruminococcus albus	Observation	MeSH	Suppl Concept		C115857	20230501	20991231	
19287360	EctP protein, Corynebacterium glutamicum	Observation	MeSH	Suppl Concept		C115858	20230501	20991231	
19287361	LspA1 protein, Haemophilus ducreyi	Observation	MeSH	Suppl Concept		C115859	20230501	20991231	
19287362	LspA2 protein, Haemophilus ducreyi	Observation	MeSH	Suppl Concept		C115860	20230501	20991231	
19287363	Tap protein, Mycobacterium	Observation	MeSH	Suppl Concept		C115861	20230501	20991231	
19287364	integrin betaL, Strongylocentrotus purpuratus	Observation	MeSH	Suppl Concept		C115862	20230501	20991231	
19287365	raw protein, Drosophila	Observation	MeSH	Suppl Concept		C115863	20230501	20991231	
19287366	rib protein, Drosophila	Observation	MeSH	Suppl Concept		C115864	20230501	20991231	
19287367	cinnamodial	Observation	MeSH	Suppl Concept		C115865	20230501	20991231	
19452035	OGA protein, human	Observation	MeSH	Suppl Concept		C115866	20230501	20991231	
19287368	oxysterol 7-alpha-hydroxylase	Observation	MeSH	Suppl Concept		C115867	20230501	20991231	
19287369	Bix1 protein, Xenopus	Observation	MeSH	Suppl Concept		C115868	20230501	20991231	
19287370	ndl protein, Drosophila	Observation	MeSH	Suppl Concept		C115869	20230501	20991231	
19287371	E(Pc) protein, Drosophila	Observation	MeSH	Suppl Concept		C115870	20230501	20991231	
19287372	Mec-4 protein, C elegans	Observation	MeSH	Suppl Concept		C115871	20230501	20991231	
19287373	Mec-7 protein, C elegans	Observation	MeSH	Suppl Concept		C115872	20230501	20991231	
19452036	HM 89 protocol	Observation	MeSH	Suppl Concept		C115873	20230501	20991231	
19452037	HM 91 protocol	Observation	MeSH	Suppl Concept		C115874	20230501	20991231	
19452038	CSF2RB protein, human	Observation	MeSH	Suppl Concept		C115876	20230501	20991231	
19452039	FR 169824	Observation	MeSH	Suppl Concept		C115877	20230501	20991231	
19287374	FR 184764	Observation	MeSH	Suppl Concept		C115878	20230501	20991231	
19452040	2',3'-epoxypropyl mannopyranosyl-1-4-N-acetylaminoglucopyranoside	Observation	MeSH	Suppl Concept		C115879	20230501	20991231	
19287375	portal protein, Bacteriophage SPP1	Observation	MeSH	Suppl Concept		C115880	20230501	20991231	
19452041	1,3-di-(N-propyloxymannopyranosyl)carbamoyl-5-methylazidobenzene	Observation	MeSH	Suppl Concept		C115881	20230501	20991231	
19287376	3,6-diketocamphane monooxygenase	Observation	MeSH	Suppl Concept		C115882	20230501	20991231	
19287377	RH4 peptide	Observation	MeSH	Suppl Concept		C115883	20230501	20991231	
19287378	OdsH protein, Drosophila	Observation	MeSH	Suppl Concept		C115884	20230501	20991231	
19287379	Omp32 protein, bacteria	Observation	MeSH	Suppl Concept		C115885	20230501	20991231	
