concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
42011324	字小原	Geography	OSM	10th level	S	6722097	19700101	20991231	
42009207	Aza Imamura-josho	Geography	OSM	10th level	S	6722098	19700101	20991231	
42009205	Aza Imamura-gesho	Geography	OSM	10th level	S	6722099	19700101	20991231	
42009215	Aza Kami-Kawahigashi	Geography	OSM	10th level	S	6722100	19700101	20991231	
42009177	Aza Higashimurra	Geography	OSM	10th level	S	6722101	19700101	20991231	
42009201	Aza Hommura	Geography	OSM	10th level	S	6722102	19700101	20991231	
42009260	Aza Nishimura	Geography	OSM	10th level	S	6722103	19700101	20991231	
42009251	Aza Naka-Kawahigashi	Geography	OSM	10th level	S	6722104	19700101	20991231	
42084431	Aza Nakasuji	Geography	OSM	10th level	S	6722105	19700101	20991231	
42009254	Aza Nakamura	Geography	OSM	10th level	S	6722106	19700101	20991231	
42009218	Aza Kariya	Geography	OSM	10th level	S	6722107	19700101	20991231	
42009180	Aza Ebisumurra	Geography	OSM	10th level	S	6722108	19700101	20991231	
42009289	Aza Shimo-Kawahigashi	Geography	OSM	10th level	S	6722109	19700101	20991231	
42009231	Aza Kawanishi	Geography	OSM	10th level	S	6722110	19700101	20991231	
42009195	Aza Higashi-Shingai	Geography	OSM	10th level	S	6722111	19700101	20991231	
42009261	Aza Nishi-Shingai	Geography	OSM	10th level	S	6722112	19700101	20991231	
42009298	Aza Suberi	Geography	OSM	10th level	S	6722113	19700101	20991231	
42009300	Aza Suberi-Michishita	Geography	OSM	10th level	S	6722114	19700101	20991231	
42009198	Aza Higashihama	Geography	OSM	10th level	S	6722115	19700101	20991231	
42009250	Aza Nakahama	Geography	OSM	10th level	S	6722116	19700101	20991231	
42009259	Aza Nishihama	Geography	OSM	10th level	S	6722117	19700101	20991231	
42038603	Bruntingthorpe	Geography	OSM	10th level	S	6722122	19700101	20991231	
42058914	Town of Maple	Geography	OSM	7th level	S	6722123	19700101	20991231	
42057434	Town of Brule	Geography	OSM	7th level	S	6722124	19700101	20991231	
42050731	Shearsby	Geography	OSM	10th level	S	6722162	19700101	20991231	
42046013	Knaptoft	Geography	OSM	10th level	S	6722167	19700101	20991231	
42048367	Mowsley	Geography	OSM	10th level	S	6722217	19700101	20991231	
42046383	Laughton	Geography	OSM	10th level	S	6722279	19700101	20991231	
42044195	Gumley	Geography	OSM	10th level	S	6722299	19700101	20991231	
42043259	Foxton	Geography	OSM	10th level	S	6722354	19700101	20991231	
42050366	Saddington	Geography	OSM	10th level	S	6722665	19700101	20991231	
42051059	Smeeton Westerby	Geography	OSM	10th level	S	6722787	19700101	20991231	
41909810	Palmares	Geography	OSM	10th level	S	6723097	19700101	20991231	
41888672	Square Mile	Geography	OSM	10th level	S	6723188	19700101	20991231	
41886779	Mingbool	Geography	OSM	10th level	S	6723581	19700101	20991231	
41886749	Mil-Lel	Geography	OSM	10th level	S	6723614	19700101	20991231	
42045478	Kibworth Beauchamp	Geography	OSM	10th level	S	6724136	19700101	20991231	
42045479	Kibworth Harcourt	Geography	OSM	10th level	S	6724170	19700101	20991231	
42048761	Nevill Holt	Geography	OSM	10th level	S	6724216	19700101	20991231	
42052368	Thorpe Langton	Geography	OSM	10th level	S	6724274	19700101	20991231	
42037937	Blaston	Geography	OSM	10th level	S	6724594	19700101	20991231	
42045028	Horninghold	Geography	OSM	10th level	S	6724733	19700101	20991231	
42038783	Burton Overy	Geography	OSM	10th level	S	6724794	19700101	20991231	
42039038	Carlton Carlieu	Geography	OSM	10th level	S	6724960	19700101	20991231	
42068546	Holden Beach	Geography	OSM	8th level	S	6724977	19700101	20991231	
42044234	Hallaton	Geography	OSM	10th level	S	6725112	19700101	20991231	
42042418	East Langton	Geography	OSM	10th level	S	6725187	19700101	20991231	
42053713	West Langton	Geography	OSM	10th level	S	6725197	19700101	20991231	
42053061	Tur Langton	Geography	OSM	10th level	S	6725228	19700101	20991231	
42057915	Town of Cloverland	Geography	OSM	7th level	S	6725253	19700101	20991231	
41963612	Tersanne	Geography	OSM	8th level	S	67256	19700101	20991231	
41964499	Tulette	Geography	OSM	8th level	S	67258	19700101	20991231	
42012314	新琴似2条1	Geography	OSM	10th level	S	6725813	19700101	20991231	
42012319	新琴似2条2	Geography	OSM	10th level	S	6725814	19700101	20991231	
42012320	新琴似2条3	Geography	OSM	10th level	S	6725815	19700101	20991231	
42012321	新琴似2条4	Geography	OSM	10th level	S	6725816	19700101	20991231	
42012322	新琴似2条5	Geography	OSM	10th level	S	6725817	19700101	20991231	
42045079	Houghton on the Hill	Geography	OSM	10th level	S	6726428	19700101	20991231	
42040090	Cold Newton	Geography	OSM	10th level	S	6726492	19700101	20991231	
41909742	Maria Luiza	Geography	OSM	10th level	S	6727056	19700101	20991231	
41907100	Country	Geography	OSM	10th level	S	6727057	19700101	20991231	
41907035	Coqueiral	Geography	OSM	10th level	S	6727058	19700101	20991231	
41911331	Pioneiros Catarinenses	Geography	OSM	10th level	S	6727059	19700101	20991231	
41912856	Santos Dumont	Geography	OSM	10th level	S	6727060	19700101	20991231	
41907998	Guarujá	Geography	OSM	10th level	S	6727061	19700101	20991231	
41904781	14 de Novembro	Geography	OSM	10th level	S	6727062	19700101	20991231	
41910240	Neva	Geography	OSM	10th level	S	6727063	19700101	20991231	
41912492	Santa Felicidade	Geography	OSM	10th level	S	6727064	19700101	20991231	
41911109	Parque São Paulo	Geography	OSM	10th level	S	6727065	19700101	20991231	
41914071	Universitário	Geography	OSM	10th level	S	6727066	19700101	20991231	
41911826	Região do lago	Geography	OSM	10th level	S	6727067	19700101	20991231	
41907464	Esmeralda	Geography	OSM	10th level	S	6727068	19700101	20991231	
41912480	Santa Cruz	Geography	OSM	10th level	S	6727069	19700101	20991231	
41904918	Alto Alegre	Geography	OSM	10th level	S	6727070	19700101	20991231	
41904734	Centro	Geography	OSM	10th level	S	6727071	19700101	20991231	
41912942	São Cristóvão	Geography	OSM	10th level	S	6727072	19700101	20991231	
41911237	Periolo	Geography	OSM	10th level	S	6727073	19700101	20991231	
41906133	Cataratas	Geography	OSM	10th level	S	6727074	19700101	20991231	
41910700	Pacaembú	Geography	OSM	10th level	S	6727075	19700101	20991231	
41906124	Cascavel Velho	Geography	OSM	10th level	S	6727076	19700101	20991231	
41907599	FAG	Geography	OSM	10th level	S	6727077	19700101	20991231	
41911123	Parque Verde	Geography	OSM	10th level	S	6727078	19700101	20991231	
41911807	Recanto Tropical	Geography	OSM	10th level	S	6727079	19700101	20991231	
41906007	Cancelli	Geography	OSM	10th level	S	6727080	19700101	20991231	
41906001	Canadá	Geography	OSM	10th level	S	6727081	19700101	20991231	
41905784	Brazmadeira	Geography	OSM	10th level	S	6727082	19700101	20991231	
41908263	Interlagos	Geography	OSM	10th level	S	6727083	19700101	20991231	
41907746	Floresta	Geography	OSM	10th level	S	6727084	19700101	20991231	
41905762	Brasília	Geography	OSM	10th level	S	6727085	19700101	20991231	
41910169	Morumbi	Geography	OSM	10th level	S	6727086	19700101	20991231	
41983373	Aminghausen	Geography	OSM	9th level	S	6727236	19700101	20991231	
42052493	Tilton on the Hill and Halstead	Geography	OSM	10th level	S	6727586	19700101	20991231	
42037787	Billesdon	Geography	OSM	10th level	S	6727710	19700101	20991231	
42045871	King's Norton	Geography	OSM	10th level	S	6727859	19700101	20991231	
42043460	Gaulby	Geography	OSM	10th level	S	6727978	19700101	20991231	
41974797	Erkelenz	Geography	OSM	8th level	S	67333	19700101	20991231	
42050956	Skeffington	Geography	OSM	10th level	S	6736076	19700101	20991231	
42052789	Tugby and Keythorpe	Geography	OSM	10th level	S	6736102	19700101	20991231	
42043317	Frisby	Geography	OSM	10th level	S	6736122	19700101	20991231	
42050150	Rolleston	Geography	OSM	10th level	S	6736163	19700101	20991231	
42045235	Illston on the Hill	Geography	OSM	10th level	S	6736193	19700101	20991231	
41883283	Caveton	Geography	OSM	10th level	S	6736336	19700101	20991231	
41881770	Allendale East	Geography	OSM	10th level	S	6736348	19700101	20991231	
41887080	Mount Schank	Geography	OSM	10th level	S	6736500	19700101	20991231	
42012323	新琴似2条6	Geography	OSM	10th level	S	6736502	19700101	20991231	
42012324	新琴似2条7	Geography	OSM	10th level	S	6736503	19700101	20991231	
42012325	新琴似2条8	Geography	OSM	10th level	S	6736504	19700101	20991231	
42012326	新琴似2条9	Geography	OSM	10th level	S	6736505	19700101	20991231	
42012315	新琴似2条10	Geography	OSM	10th level	S	6736506	19700101	20991231	
41885790	Kongorong	Geography	OSM	10th level	S	6736521	19700101	20991231	
41924154	Fulin	Geography	OSM	8th level	S	6736554	19700101	20991231	
41953072	Neussargues en Pinatelle	Geography	OSM	8th level	S	6737577	19700101	20991231	
41966781	Vouziers	Geography	OSM	8th level	S	6737578	19700101	20991231	
42043649	Goadby	Geography	OSM	10th level	S	6738206	19700101	20991231	
42049051	Noseley	Geography	OSM	10th level	S	6738221	19700101	20991231	
42050680	Shangton	Geography	OSM	10th level	S	6738246	19700101	20991231	
42051663	Stonton Wyville	Geography	OSM	10th level	S	6738265	19700101	20991231	
42043638	Glooston	Geography	OSM	10th level	S	6738314	19700101	20991231	
42040625	Cranoe	Geography	OSM	10th level	S	6738320	19700101	20991231	
41881516	District Council of Robe	Geography	OSM	6th level	S	6738647	19700101	20991231	
42012316	新琴似2条11	Geography	OSM	10th level	S	6738662	19700101	20991231	
42012317	新琴似2条12	Geography	OSM	10th level	S	6738663	19700101	20991231	
42012318	新琴似2条13	Geography	OSM	10th level	S	6738664	19700101	20991231	
42012327	新琴似3条1	Geography	OSM	10th level	S	6738665	19700101	20991231	
42012332	新琴似3条2	Geography	OSM	10th level	S	6738666	19700101	20991231	
41888222	Robe	Geography	OSM	10th level	S	6738667	19700101	20991231	
41885157	Greenways	Geography	OSM	10th level	S	6738681	19700101	20991231	
41888154	Reedy Creek	Geography	OSM	10th level	S	6738685	19700101	20991231	
41886990	Mount Benson	Geography	OSM	10th level	S	6738691	19700101	20991231	
41882544	Boatswain Point	Geography	OSM	10th level	S	6738692	19700101	20991231	
41881409	Kingston District Council	Geography	OSM	6th level	S	6738739	19700101	20991231	
41989853	Bredenborn	Geography	OSM	10th level	S	6739636	19700101	20991231	
41993493	Vörden	Geography	OSM	10th level	S	6739637	19700101	20991231	
41989311	Altenbergen	Geography	OSM	10th level	S	6739638	19700101	20991231	
41990293	Eilversen	Geography	OSM	10th level	S	6739639	19700101	20991231	
41989844	Bremerberg	Geography	OSM	10th level	S	6739640	19700101	20991231	
41991087	Hohehaus	Geography	OSM	10th level	S	6739641	19700101	20991231	
41990724	Großenbreden	Geography	OSM	10th level	S	6739642	19700101	20991231	
41991766	Löwendorf	Geography	OSM	10th level	S	6739643	19700101	20991231	
41991418	Kleinenbreden	Geography	OSM	10th level	S	6739644	19700101	20991231	
41992055	Münsterbrock	Geography	OSM	10th level	S	6739645	19700101	20991231	
41989802	Born	Geography	OSM	10th level	S	6739646	19700101	20991231	
41992459	Papenhöfen	Geography	OSM	10th level	S	6739647	19700101	20991231	
41991471	Kollerbeck	Geography	OSM	10th level	S	6739648	19700101	20991231	
42069591	Jerome	Geography	OSM	8th level	S	6741063	19700101	20991231	
42031692	Ore distrikt	Geography	OSM	9th level	S	6741663	19700101	20991231	
41923718	Chengxi	Geography	OSM	8th level	S	6742273	19700101	20991231	
41922359	Chengbei	Geography	OSM	8th level	S	6742283	19700101	20991231	
41925466	Chengdong	Geography	OSM	8th level	S	6742287	19700101	20991231	
42021449	Polígon Les Salines	Geography	OSM	10th level	S	6743577	19700101	20991231	
42028898	Parc Comercial Sant Boi	Geography	OSM	10th level	S	6743578	19700101	20991231	
41906477	Centro Histórico	Geography	OSM	10th level	S	6743802	19700101	20991231	
41926312	Sanguan	Geography	OSM	8th level	S	6743992	19700101	20991231	
42030118	Marianao	Geography	OSM	9th level	S	6744123	19700101	20991231	
42029915	Ciutat Cooperativa i Molí Nou	Geography	OSM	9th level	S	6744124	19700101	20991231	
42029811	Barri Centre	Geography	OSM	9th level	S	6744125	19700101	20991231	
42029873	Camps Blancs	Geography	OSM	9th level	S	6744126	19700101	20991231	
42029882	Casablanca	Geography	OSM	9th level	S	6744127	19700101	20991231	
42030357	Vinyets i Molí Vell	Geography	OSM	9th level	S	6744128	19700101	20991231	
42021165	Polígon El Fonollar Nord	Geography	OSM	10th level	S	6744316	19700101	20991231	
42012333	新琴似3条3	Geography	OSM	10th level	S	6744929	19700101	20991231	
42012334	新琴似3条4	Geography	OSM	10th level	S	6744930	19700101	20991231	
42012335	新琴似3条5	Geography	OSM	10th level	S	6744931	19700101	20991231	
42012336	新琴似3条6	Geography	OSM	10th level	S	6744932	19700101	20991231	
42012337	新琴似3条7	Geography	OSM	10th level	S	6744933	19700101	20991231	
41921922	Fancun	Geography	OSM	8th level	S	6745611	19700101	20991231	
41926721	Xiahua	Geography	OSM	8th level	S	6745612	19700101	20991231	
41909207	Jardins Mônaco	Geography	OSM	10th level	S	6745887	19700101	20991231	
41902574	Conjunto Residencial Stori	Geography	OSM	10th level	S	6745936	19700101	20991231	
41908527	Jardim Bela Morada	Geography	OSM	10th level	S	6745944	19700101	20991231	
41924812	Qingjian	Geography	OSM	8th level	S	6745957	19700101	20991231	
41906737	Cidade Satélite São Luiz	Geography	OSM	10th level	S	6745976	19700101	20991231	
41922504	Chaijia	Geography	OSM	8th level	S	6746132	19700101	20991231	
41923700	Chengqu	Geography	OSM	8th level	S	6746133	19700101	20991231	
41926755	Xiaoliang	Geography	OSM	8th level	S	6746134	19700101	20991231	
41926512	Yangcun	Geography	OSM	8th level	S	6746135	19700101	20991231	
41922654	Zhaojiazhuang	Geography	OSM	8th level	S	6746136	19700101	20991231	
41926349	Senglou	Geography	OSM	8th level	S	6746187	19700101	20991231	
41906999	Conjunto Santa Fé	Geography	OSM	10th level	S	6746474	19700101	20991231	
41897557	Bairro Cardoso	Geography	OSM	10th level	S	6746499	19700101	20991231	
41908817	Jardim Helvécia Complemento	Geography	OSM	10th level	S	6746503	19700101	20991231	
41908816	Jardim Helvécia	Geography	OSM	10th level	S	6746519	19700101	20991231	
42012338	新琴似3条8	Geography	OSM	10th level	S	6747415	19700101	20991231	
42012339	新琴似3条9	Geography	OSM	10th level	S	6747416	19700101	20991231	
42012328	新琴似3条10	Geography	OSM	10th level	S	6747417	19700101	20991231	
42012329	新琴似3条11	Geography	OSM	10th level	S	6747425	19700101	20991231	
42012330	新琴似3条12	Geography	OSM	10th level	S	6747426	19700101	20991231	
42012331	新琴似3条13	Geography	OSM	10th level	S	6747427	19700101	20991231	
42012340	新琴似4条1	Geography	OSM	10th level	S	6747428	19700101	20991231	
41896913	Jardins Viena	Geography	OSM	10th level	S	6748027	19700101	20991231	
41987376	Plaue	Geography	OSM	9th level	S	6748685	19700101	20991231	
41925890	Jingsheng	Geography	OSM	8th level	S	6749093	19700101	20991231	
41926057	Luocheng	Geography	OSM	8th level	S	6749094	19700101	20991231	
41926940	Yijing	Geography	OSM	8th level	S	6749145	19700101	20991231	
42012349	新琴似4条2	Geography	OSM	10th level	S	6750276	19700101	20991231	
42012350	新琴似4条3	Geography	OSM	10th level	S	6750277	19700101	20991231	
42012351	新琴似4条4	Geography	OSM	10th level	S	6750279	19700101	20991231	
42012352	新琴似4条5	Geography	OSM	10th level	S	6750280	19700101	20991231	
42012353	新琴似4条6	Geography	OSM	10th level	S	6750281	19700101	20991231	
41929700	八配	Geography	OSM	10th level	S	6751070	19700101	20991231	
41922404	Dachanghan	Geography	OSM	8th level	S	6751438	19700101	20991231	
41925964	Laogaochuan	Geography	OSM	8th level	S	6751556	19700101	20991231	
42012354	新琴似4条7	Geography	OSM	10th level	S	6752502	19700101	20991231	
42012355	新琴似4条8	Geography	OSM	10th level	S	6752558	19700101	20991231	
42012356	新琴似4条9	Geography	OSM	10th level	S	6752559	19700101	20991231	
42012341	新琴似4条10	Geography	OSM	10th level	S	6752560	19700101	20991231	
42012342	新琴似4条11	Geography	OSM	10th level	S	6752561	19700101	20991231	
42012343	新琴似4条12	Geography	OSM	10th level	S	6752562	19700101	20991231	
42012344	新琴似4条13	Geography	OSM	10th level	S	6752563	19700101	20991231	
41925267	中沙群岛的岛礁及其海域	Geography	OSM	6th level	S	6753119	19700101	20991231	
41925277	西沙群岛	Geography	OSM	6th level	S	6753150	19700101	20991231	
41925702	Gucheng	Geography	OSM	8th level	S	6753487	19700101	20991231	
41900963	Alvorada Oeste	Geography	OSM	10th level	S	6753526	19700101	20991231	
41911011	Parque Montreal	Geography	OSM	10th level	S	6753533	19700101	20991231	
41910341	Nova Olinda Segundo Complemento	Geography	OSM	10th level	S	6753540	19700101	20991231	
41900969	Alvorada Sul	Geography	OSM	10th level	S	6753542	19700101	20991231	
41910907	Parque Itamaraty	Geography	OSM	10th level	S	6753543	19700101	20991231	
41912289	Rosa dos Ventos	Geography	OSM	10th level	S	6754257	19700101	20991231	
41908929	Jardim Miramar	Geography	OSM	10th level	S	6754262	19700101	20991231	
41913821	Tabuleiro	Geography	OSM	10th level	S	6754529	19700101	20991231	
41906387	Centro	Geography	OSM	10th level	S	6755048	19700101	20991231	
41912629	Santa Regina	Geography	OSM	10th level	S	6755071	19700101	20991231	
41905154	Areias	Geography	OSM	10th level	S	6755189	19700101	20991231	
41909490	Lídia Duarte	Geography	OSM	10th level	S	6755193	19700101	20991231	
41906162	Cedro	Geography	OSM	10th level	S	6755196	19700101	20991231	
41913011	São Francisco de Assis	Geography	OSM	10th level	S	6755202	19700101	20991231	
41912238	Rio Pequeno	Geography	OSM	10th level	S	6755206	19700101	20991231	
41910023	Monte Alegre	Geography	OSM	10th level	S	6755211	19700101	20991231	
41914185	Várzea do Ranchinho	Geography	OSM	10th level	S	6755219	19700101	20991231	
42012345	新琴似4条14	Geography	OSM	10th level	S	6755245	19700101	20991231	
42012346	新琴似4条15	Geography	OSM	10th level	S	6755246	19700101	20991231	
42012347	新琴似4条16	Geography	OSM	10th level	S	6755247	19700101	20991231	
42012348	新琴似4条17	Geography	OSM	10th level	S	6755248	19700101	20991231	
42012357	新琴似5条1	Geography	OSM	10th level	S	6755249	19700101	20991231	
42012366	新琴似5条2	Geography	OSM	10th level	S	6755250	19700101	20991231	
41925670	Gaojiabao	Geography	OSM	8th level	S	6758971	19700101	20991231	
41926124	Mo	Geography	OSM	8th level	S	6759240	19700101	20991231	
41925820	Huashiya	Geography	OSM	8th level	S	6759661	19700101	20991231	
42032093	Rödbergets industriområde	Geography	OSM	10th level	S	6760469	19700101	20991231	
41925710	Gulou	Geography	OSM	8th level	S	6760723	19700101	20991231	
41924874	Qingshanlu	Geography	OSM	8th level	S	6760724	19700101	20991231	
41926353	Shangjunlu	Geography	OSM	8th level	S	6760730	19700101	20991231	
41925994	Xinminglou	Geography	OSM	8th level	S	6760737	19700101	20991231	
41926621	Tuofenglu	Geography	OSM	8th level	S	6760739	19700101	20991231	
41925504	Chongwenlu	Geography	OSM	8th level	S	6760749	19700101	20991231	
41923816	Hangyulu	Geography	OSM	8th level	S	6760759	19700101	20991231	
41927006	Yuyang	Geography	OSM	8th level	S	6761020	19700101	20991231	
41960923	Saint-Romain-en-Jarez	Geography	OSM	8th level	S	676155	19700101	20991231	
42012367	新琴似5条3	Geography	OSM	10th level	S	6765587	19700101	20991231	
42012368	新琴似5条4	Geography	OSM	10th level	S	6765588	19700101	20991231	
42012369	新琴似5条5	Geography	OSM	10th level	S	6765589	19700101	20991231	
42012370	新琴似5条6	Geography	OSM	10th level	S	6765590	19700101	20991231	
42012371	新琴似5条7	Geography	OSM	10th level	S	6765591	19700101	20991231	
42031941	Grisbacka	Geography	OSM	10th level	S	6767938	19700101	20991231	
41954163	Pantin	Geography	OSM	8th level	S	67685	19700101	20991231	
41959906	Saint-Maurice-sur-Eygues	Geography	OSM	8th level	S	67686	19700101	20991231	
41966529	Vinsobres	Geography	OSM	8th level	S	67687	19700101	20991231	
42032027	Mariedal	Geography	OSM	10th level	S	6768999	19700101	20991231	
42032025	Marieberg	Geography	OSM	10th level	S	6769000	19700101	20991231	
42031680	Nydala	Geography	OSM	9th level	S	6769001	19700101	20991231	
42032051	Nydala fritidsområde	Geography	OSM	10th level	S	6769002	19700101	20991231	
42032138	Stadsliden	Geography	OSM	10th level	S	6769138	19700101	20991231	
42031927	Gammlia	Geography	OSM	10th level	S	6769139	19700101	20991231	
42012372	新琴似5条8	Geography	OSM	10th level	S	6770512	19700101	20991231	
42012373	新琴似5条9	Geography	OSM	10th level	S	6770513	19700101	20991231	
42012358	新琴似5条10	Geography	OSM	10th level	S	6770514	19700101	20991231	
42012359	新琴似5条11	Geography	OSM	10th level	S	6770515	19700101	20991231	
42012360	新琴似5条12	Geography	OSM	10th level	S	6770516	19700101	20991231	
42012361	新琴似5条13	Geography	OSM	10th level	S	6770517	19700101	20991231	
41911909	Residencial Belas Artes	Geography	OSM	10th level	S	6771384	19700101	20991231	
41906918	Condomínio Residencial Trianon	Geography	OSM	10th level	S	6771391	19700101	20991231	
41911932	Residencial Cerejeiras	Geography	OSM	10th level	S	6771417	19700101	20991231	
41910881	Residencial Boa Esperança	Geography	OSM	10th level	S	6771447	19700101	20991231	
41908900	Jardim Luzitano	Geography	OSM	10th level	S	6771576	19700101	20991231	
41911879	Residencial Ana Ville	Geography	OSM	10th level	S	6771591	19700101	20991231	
41907554	Estância Vale das Brisas	Geography	OSM	10th level	S	6771603	19700101	20991231	
41897498	Bairro Campos Elíseos	Geography	OSM	10th level	S	6771611	19700101	20991231	
41911974	Residencial Gabriela	Geography	OSM	10th level	S	6771623	19700101	20991231	
42022049	Balanegra	Geography	OSM	8th level	S	6771793	19700101	20991231	
41926664	Weidian	Geography	OSM	8th level	S	6772031	19700101	20991231	
41925330	Anfu	Geography	OSM	8th level	S	6772032	19700101	20991231	
41926653	Wangyin	Geography	OSM	8th level	S	6772033	19700101	20991231	
41927001	Yunshan	Geography	OSM	8th level	S	6772034	19700101	20991231	
41924004	Xingfeng	Geography	OSM	8th level	S	6772035	19700101	20991231	
41927077	Zhongshan	Geography	OSM	8th level	S	6772036	19700101	20991231	
41924314	Longcheng	Geography	OSM	8th level	S	6772037	19700101	20991231	
41926714	Wuying	Geography	OSM	8th level	S	6772038	19700101	20991231	
41925988	Lianhua	Geography	OSM	8th level	S	6772039	19700101	20991231	
41922458	Haodi Township	Geography	OSM	8th level	S	6772040	19700101	20991231	
41925570	Diaowan Township	Geography	OSM	8th level	S	6772041	19700101	20991231	
41926651	Wangpu	Geography	OSM	8th level	S	6772042	19700101	20991231	
41925721	Guoji Township	Geography	OSM	8th level	S	6772043	19700101	20991231	
41925051	Guojia	Geography	OSM	8th level	S	6772044	19700101	20991231	
41926047	Xingguo	Geography	OSM	8th level	S	6772045	19700101	20991231	
41927040	Zhengchuan Township	Geography	OSM	8th level	S	6772046	19700101	20991231	
41926652	Wangyao	Geography	OSM	8th level	S	6772047	19700101	20991231	
41926234	Qianhu	Geography	OSM	8th level	S	6772048	19700101	20991231	
41924945	Gucheng Township	Geography	OSM	8th level	S	6772049	19700101	20991231	
41926022	Liuping	Geography	OSM	8th level	S	6772050	19700101	20991231	
41926926	Yebao	Geography	OSM	8th level	S	6772051	19700101	20991231	
41921378	Old Clayburn	Geography	OSM	10th level	S	6772911	19700101	20991231	
42012362	新琴似5条14	Geography	OSM	10th level	S	6773846	19700101	20991231	
42012363	新琴似5条15	Geography	OSM	10th level	S	6773847	19700101	20991231	
42012364	新琴似5条16	Geography	OSM	10th level	S	6773848	19700101	20991231	
42012365	新琴似5条17	Geography	OSM	10th level	S	6773897	19700101	20991231	
42012374	新琴似6条1	Geography	OSM	10th level	S	6773898	19700101	20991231	
42012383	新琴似6条2	Geography	OSM	10th level	S	6773899	19700101	20991231	
41945840	La Ciotat	Geography	OSM	8th level	S	67741	19700101	20991231	
41903186	Jardim Primavera 1 Etapa	Geography	OSM	10th level	S	6775371	19700101	20991231	
41912097	Residencial Santo Expedito	Geography	OSM	10th level	S	6775430	19700101	20991231	
41903228	Jardim Primavera 2 Etapa	Geography	OSM	10th level	S	6775440	19700101	20991231	
41907945	Gran Ville	Geography	OSM	10th level	S	6775498	19700101	20991231	
41902295	Conj. Hab. Filostro Machado Carneiro	Geography	OSM	10th level	S	6775511	19700101	20991231	
41912036	Residencial Morada Nova	Geography	OSM	10th level	S	6775514	19700101	20991231	
41908864	Jardim Itália	Geography	OSM	10th level	S	6775517	19700101	20991231	
41912095	Residencial Santo Antonio	Geography	OSM	10th level	S	6775539	19700101	20991231	
41911984	Residencial Ipanema	Geography	OSM	10th level	S	6775547	19700101	20991231	
41911963	Residencial Flamboyant	Geography	OSM	10th level	S	6775564	19700101	20991231	
41926614	Tumenxian	Geography	OSM	8th level	S	6776065	19700101	20991231	
41923669	Baicaoyuan	Geography	OSM	8th level	S	6776066	19700101	20991231	
41925768	Hepan	Geography	OSM	8th level	S	6776067	19700101	20991231	
41926480	Sifangwu	Geography	OSM	8th level	S	6776068	19700101	20991231	
41925745	Hanjiaji	Geography	OSM	8th level	S	6776069	19700101	20991231	
41924556	Baliwan	Geography	OSM	8th level	S	6776070	19700101	20991231	
41925573	Dijiasuo	Geography	OSM	8th level	S	6776071	19700101	20991231	
41926836	Xintianbao	Geography	OSM	8th level	S	6776072	19700101	20991231	
41925835	Huishi	Geography	OSM	8th level	S	6776073	19700101	20991231	
41922543	Chaijiamen	Geography	OSM	8th level	S	6776074	19700101	20991231	
41925662	Gangouyi	Geography	OSM	8th level	S	6776075	19700101	20991231	
41925741	Hanjiacha	Geography	OSM	8th level	S	6776076	19700101	20991231	
41926599	Touzhaizi	Geography	OSM	8th level	S	6776077	19700101	20991231	
41926847	Xinzhuang	Geography	OSM	8th level	S	6776078	19700101	20991231	
41925720	Guochengyi	Geography	OSM	8th level	S	6776079	19700101	20991231	
41926610	Tugaoshan	Geography	OSM	8th level	S	6776080	19700101	20991231	
41925440	Caotan	Geography	OSM	8th level	S	6776081	19700101	20991231	
41926021	Liujiazhaizi	Geography	OSM	8th level	S	6776082	19700101	20991231	
41926839	Xinyuan	Geography	OSM	8th level	S	6776083	19700101	20991231	
41925520	Dagou	Geography	OSM	8th level	S	6776084	19700101	20991231	
41926216	Pingtouchuan	Geography	OSM	8th level	S	6776085	19700101	20991231	
41925967	Laojunpo	Geography	OSM	8th level	S	6776086	19700101	20991231	
41926518	Taipingdian	Geography	OSM	8th level	S	6776087	19700101	20991231	
41926899	Yangyaji	Geography	OSM	8th level	S	6776088	19700101	20991231	
41925541	Dangjiaxian	Geography	OSM	8th level	S	6776089	19700101	20991231	
41925794	Houjiachuan	Geography	OSM	8th level	S	6776090	19700101	20991231	
41927057	Zhongchuan	Geography	OSM	8th level	S	6776091	19700101	20991231	
41924630	Dingjiagou	Geography	OSM	8th level	S	6776092	19700101	20991231	
42012384	新琴似6条3	Geography	OSM	10th level	S	6776365	19700101	20991231	
42012385	新琴似6条4	Geography	OSM	10th level	S	6776366	19700101	20991231	
42012386	新琴似6条5	Geography	OSM	10th level	S	6776367	19700101	20991231	
42012387	新琴似6条6	Geography	OSM	10th level	S	6776368	19700101	20991231	
42012388	新琴似6条7	Geography	OSM	10th level	S	6776369	19700101	20991231	
41911100	Parque São Jerônimo	Geography	OSM	10th level	S	6776980	19700101	20991231	
41911904	Residencial Ayrton Senna	Geography	OSM	10th level	S	6776991	19700101	20991231	
41910865	Parque Brasília 1 Etapa	Geography	OSM	10th level	S	6777011	19700101	20991231	
41910860	Parque Brasília 2 Etapa	Geography	OSM	10th level	S	6777028	19700101	20991231	
41905287	Bairro de Lourdes	Geography	OSM	10th level	S	6777114	19700101	20991231	
41914630	Vila João XXIII	Geography	OSM	10th level	S	6777117	19700101	20991231	
