concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19179843	Tuber microsphaerosporum	Observation	MeSH	Suppl Concept		C000658110	20230501	20991231	
19179844	Tuber lijiangense	Observation	MeSH	Suppl Concept		C000658111	20230501	20991231	
19179845	Phaeoacremonium santali	Observation	MeSH	Suppl Concept		C000658112	20230501	20991231	
19179846	Solenopsora vulturiensis	Observation	MeSH	Suppl Concept		C000658113	20230501	20991231	
19179847	Cantharellus ambohitantelyensis	Observation	MeSH	Suppl Concept		C000658114	20230501	20991231	
19179848	Dirina astridae	Observation	MeSH	Suppl Concept		C000658115	20230501	20991231	
19179849	Dirina badia	Observation	MeSH	Suppl Concept		C000658116	20230501	20991231	
19179850	Dirina canariensis	Observation	MeSH	Suppl Concept		C000658117	20230501	20991231	
19179851	Dirina candida	Observation	MeSH	Suppl Concept		C000658118	20230501	20991231	
19179852	Dirina indica	Observation	MeSH	Suppl Concept		C000658119	20230501	20991231	
19179853	Dirina jamesii	Observation	MeSH	Suppl Concept		C000658120	20230501	20991231	
19179854	Dirina madagascariensis	Observation	MeSH	Suppl Concept		C000658121	20230501	20991231	
19179855	Dirina monothalamia	Observation	MeSH	Suppl Concept		C000658122	20230501	20991231	
19179856	Dirina pacifica	Observation	MeSH	Suppl Concept		C000658123	20230501	20991231	
19179857	Dirina pallescens	Observation	MeSH	Suppl Concept		C000658124	20230501	20991231	
19179858	Dirina sorocarpa	Observation	MeSH	Suppl Concept		C000658125	20230501	20991231	
19179859	Dirina teichiodes	Observation	MeSH	Suppl Concept		C000658126	20230501	20991231	
19179860	Cortinarius albocanus	Observation	MeSH	Suppl Concept		C000658127	20230501	20991231	
19179861	Cortinarius carneoroseus	Observation	MeSH	Suppl Concept		C000658128	20230501	20991231	
19179862	Cortinarius fuegianus	Observation	MeSH	Suppl Concept		C000658129	20230501	20991231	
19179863	Tomentella testaceogilva	Observation	MeSH	Suppl Concept		C000658130	20230501	20991231	
19179864	Cytospora gigalocus	Observation	MeSH	Suppl Concept		C000658131	20230501	20991231	
19179865	Cytospora becuus	Observation	MeSH	Suppl Concept		C000658132	20230501	20991231	
19179866	Veloporphyrellus pantoleucus	Observation	MeSH	Suppl Concept		C000658133	20230501	20991231	
19179867	Veloporphyrellus alpinus	Observation	MeSH	Suppl Concept		C000658134	20230501	20991231	
19179868	Veloporphyrellus conicus	Observation	MeSH	Suppl Concept		C000658135	20230501	20991231	
19179869	Veloporphyrellus pseudovelatus	Observation	MeSH	Suppl Concept		C000658136	20230501	20991231	
19179870	Veloporphyrellus velatus	Observation	MeSH	Suppl Concept		C000658137	20230501	20991231	
19179871	Octaviania arbucalensis	Observation	MeSH	Suppl Concept		C000658138	20230501	20991231	
19179872	Amauroderma calcigenum	Observation	MeSH	Suppl Concept		C000658139	20230501	20991231	
19179873	Amauroderma sessile	Observation	MeSH	Suppl Concept		C000658140	20230501	20991231	
19179874	Periconia byssoides	Observation	MeSH	Suppl Concept		C000658141	20230501	20991231	
19179875	Clavaria asterospora	Observation	MeSH	Suppl Concept		C000658142	20230501	20991231	
19179876	Clavaria crosslandii	Observation	MeSH	Suppl Concept		C000658143	20230501	20991231	
19179877	Clavaria sphagnicola	Observation	MeSH	Suppl Concept		C000658144	20230501	20991231	
19179878	Clavaria tenuipes	Observation	MeSH	Suppl Concept		C000658145	20230501	20991231	
19179879	Agaricus silvicolisimilis	Observation	MeSH	Suppl Concept		C000658146	20230501	20991231	
19179880	Agaricus indistinctus	Observation	MeSH	Suppl Concept		C000658147	20230501	20991231	
19179881	Agaricus greuteri	Observation	MeSH	Suppl Concept		C000658148	20230501	20991231	
19179882	Synchytrium athyrii	Observation	MeSH	Suppl Concept		C000658149	20230501	20991231	
19179883	Synchytrium aureum	Observation	MeSH	Suppl Concept		C000658150	20230501	20991231	
19179884	Synchytrium australe	Observation	MeSH	Suppl Concept		C000658151	20230501	20991231	
19179885	Porpidia nigrocruenta	Observation	MeSH	Suppl Concept		C000658152	20230501	20991231	
19179886	Porpidia speirea	Observation	MeSH	Suppl Concept		C000658153	20230501	20991231	
19179887	Porpidia tuberculosa	Observation	MeSH	Suppl Concept		C000658154	20230501	20991231	
19179888	Lecidea atrobrunnea	Observation	MeSH	Suppl Concept		C000658155	20230501	20991231	
19179889	Gyromitra infula	Observation	MeSH	Suppl Concept		C000658156	20230501	20991231	
19179890	Aspergillus taiensis	Observation	MeSH	Suppl Concept		C000658157	20230501	20991231	
19179891	Leccinum atrostipitatum	Observation	MeSH	Suppl Concept		C000658158	20230501	20991231	
19179892	Leccinum monticola	Observation	MeSH	Suppl Concept		C000658159	20230501	20991231	
19179893	Ramariopsis laeticolor	Observation	MeSH	Suppl Concept		C000658160	20230501	20991231	
19179894	Volvariella gloiocephala	Observation	MeSH	Suppl Concept		C000658161	20230501	20991231	
19179895	Aspergillus lentulus	Observation	MeSH	Suppl Concept		C000658162	20230501	20991231	
19179896	Fuscoporia palmicola	Observation	MeSH	Suppl Concept		C000658163	20230501	20991231	
19179897	Elsinoe krugii	Observation	MeSH	Suppl Concept		C000658164	20230501	20991231	
19179898	Flammispora bioteca	Observation	MeSH	Suppl Concept		C000658165	20230501	20991231	
19179899	Stemphylium subglobuliferum	Observation	MeSH	Suppl Concept		C000658166	20230501	20991231	
19179900	Lanzia allantospora	Observation	MeSH	Suppl Concept		C000658167	20230501	20991231	
19179901	Chlorociboria awakinoana	Observation	MeSH	Suppl Concept		C000658168	20230501	20991231	
19179902	Chlorociboria procera	Observation	MeSH	Suppl Concept		C000658169	20230501	20991231	
19179903	Chlorociboria aeruginascens	Observation	MeSH	Suppl Concept		C000658170	20230501	20991231	
19179904	Chlorociboria campbellensis	Observation	MeSH	Suppl Concept		C000658171	20230501	20991231	
19179905	Phoma nigrificans	Observation	MeSH	Suppl Concept		C000658172	20230501	20991231	
19179906	Russula bicolor	Observation	MeSH	Suppl Concept		C000658173	20230501	20991231	
19179907	Onychocola glareosa	Observation	MeSH	Suppl Concept		C000658174	20230501	20991231	
19179908	Alternaria obovoidea	Observation	MeSH	Suppl Concept		C000658175	20230501	20991231	
19179909	Microdochium bolleyi	Observation	MeSH	Suppl Concept		C000658176	20230501	20991231	
19179910	Phanerochaete flavidoalba	Observation	MeSH	Suppl Concept		C000658177	20230501	20991231	
19179911	Polyporus craterellus	Observation	MeSH	Suppl Concept		C000658178	20230501	20991231	
19179912	Polyporus leprieurii	Observation	MeSH	Suppl Concept		C000658179	20230501	20991231	
19179913	Polyporus radicatus	Observation	MeSH	Suppl Concept		C000658180	20230501	20991231	
19179914	Endothia viridistroma	Observation	MeSH	Suppl Concept		C000658181	20230501	20991231	
19179915	Ramaria leptoformosa	Observation	MeSH	Suppl Concept		C000658182	20230501	20991231	
19179916	Psilolechia lucida	Observation	MeSH	Suppl Concept		C000658183	20230501	20991231	
19179917	Cladonia signata	Observation	MeSH	Suppl Concept		C000658184	20230501	20991231	
19179918	Leccinum pulchrum	Observation	MeSH	Suppl Concept		C000658185	20230501	20991231	
19179919	Leccinum roseotinctum	Observation	MeSH	Suppl Concept		C000658186	20230501	20991231	
19179920	Penicillium isariiforme	Observation	MeSH	Suppl Concept		C000658187	20230501	20991231	
19179921	Cladonia dendroides	Observation	MeSH	Suppl Concept		C000658188	20230501	20991231	
19179922	Yarrowia galli	Observation	MeSH	Suppl Concept		C000658189	20230501	20991231	
19179923	Lophodermium molitoris	Observation	MeSH	Suppl Concept		C000658190	20230501	20991231	
19179924	Cladonia asahinae	Observation	MeSH	Suppl Concept		C000658191	20230501	20991231	
19179925	Cladonia macrophylla	Observation	MeSH	Suppl Concept		C000658192	20230501	20991231	
19179926	Cladonia neozelandica	Observation	MeSH	Suppl Concept		C000658193	20230501	20991231	
19179927	Cladonia boryi	Observation	MeSH	Suppl Concept		C000658194	20230501	20991231	
19179928	Ptychographa xylographoides	Observation	MeSH	Suppl Concept		C000658195	20230501	20991231	
19179929	Trapeliopsis viridescens	Observation	MeSH	Suppl Concept		C000658196	20230501	20991231	
19179930	Malassezia japonica	Observation	MeSH	Suppl Concept		C000658197	20230501	20991231	
19179931	Amanita griseofarinosa	Observation	MeSH	Suppl Concept		C000658198	20230501	20991231	
19179932	Sparassis radicata	Observation	MeSH	Suppl Concept		C000658199	20230501	20991231	
19179933	Crustoderma corneum	Observation	MeSH	Suppl Concept		C000658200	20230501	20991231	
19179934	Shiraia bambusicola	Observation	MeSH	Suppl Concept		C000658201	20230501	20991231	
19179935	Monascus aurantiacus	Observation	MeSH	Suppl Concept		C000658202	20230501	20991231	
19179936	Alloclavaria purpurea	Observation	MeSH	Suppl Concept		C000658203	20230501	20991231	
19179937	Tuckermannopsis platyphylla	Observation	MeSH	Suppl Concept		C000658204	20230501	20991231	
19179938	Pachyphlodes melanoxanthus	Observation	MeSH	Suppl Concept		C000658205	20230501	20991231	
19179939	Myxotrichum carminoparum	Observation	MeSH	Suppl Concept		C000658206	20230501	20991231	
19179940	Myxotrichum stipitatum	Observation	MeSH	Suppl Concept		C000658207	20230501	20991231	
19179941	Oidiodendron rhodogenum	Observation	MeSH	Suppl Concept		C000658208	20230501	20991231	
19179942	Pseudogymnoascus roseus	Observation	MeSH	Suppl Concept		C000658209	20230501	20991231	
19179943	Helvella corium	Observation	MeSH	Suppl Concept		C000658210	20230501	20991231	
19179944	Cylindrodendrum album	Observation	MeSH	Suppl Concept		C000658211	20230501	20991231	
19179945	Phaeorrhiza sareptana	Observation	MeSH	Suppl Concept		C000658212	20230501	20991231	
19179946	Rinodina interpolata	Observation	MeSH	Suppl Concept		C000658213	20230501	20991231	
19179947	Rinodina tunicata	Observation	MeSH	Suppl Concept		C000658214	20230501	20991231	
19179948	Buellia lindingeri	Observation	MeSH	Suppl Concept		C000658215	20230501	20991231	
19179949	Lecanora nashii	Observation	MeSH	Suppl Concept		C000658216	20230501	20991231	
19179950	Rhizoplaca idahoensis	Observation	MeSH	Suppl Concept		C000658217	20230501	20991231	
19179951	Colletotrichum lupini	Observation	MeSH	Suppl Concept		C000658218	20230501	20991231	
19179952	Ophioparma ventosa	Observation	MeSH	Suppl Concept		C000658219	20230501	20991231	
19179953	Mycopepon smithii	Observation	MeSH	Suppl Concept		C000658220	20230501	20991231	
19179954	Gyalecta jenensis	Observation	MeSH	Suppl Concept		C000658221	20230501	20991231	
19179955	Ochrolechia frigida	Observation	MeSH	Suppl Concept		C000658222	20230501	20991231	
19179956	Hydnellum gracilipes	Observation	MeSH	Suppl Concept		C000658223	20230501	20991231	
19179957	Buellia georgei	Observation	MeSH	Suppl Concept		C000658224	20230501	20991231	
19179958	Phallus rugulosus	Observation	MeSH	Suppl Concept		C000658226	20230501	20991231	
19179959	Hesperomyces virescens	Observation	MeSH	Suppl Concept		C000658227	20230501	20991231	
19179960	Pluteus pouzarianus	Observation	MeSH	Suppl Concept		C000658228	20230501	20991231	
19179961	Sebacina dimitica	Observation	MeSH	Suppl Concept		C000658229	20230501	20991231	
19179962	Tolypocladium pustulatum	Observation	MeSH	Suppl Concept		C000658230	20230501	20991231	
19179963	Pertusaria lactea	Observation	MeSH	Suppl Concept		C000658231	20230501	20991231	
19179964	Suillus mediterraneensis	Observation	MeSH	Suppl Concept		C000658232	20230501	20991231	
19179965	Sonderhenia eucalypticola	Observation	MeSH	Suppl Concept		C000658233	20230501	20991231	
19179966	Pseudocercospora syzygiicola	Observation	MeSH	Suppl Concept		C000658234	20230501	20991231	
19179967	Bacidia arceutina	Observation	MeSH	Suppl Concept		C000658235	20230501	20991231	
19179968	Bacidia biatorina	Observation	MeSH	Suppl Concept		C000658236	20230501	20991231	
19179969	Bacidia fraxinea	Observation	MeSH	Suppl Concept		C000658237	20230501	20991231	
19179970	Helicoon richonis	Observation	MeSH	Suppl Concept		C000658238	20230501	20991231	
19179971	Punctelia stictica	Observation	MeSH	Suppl Concept		C000658239	20230501	20991231	
19179972	Aspergillus sclerotioniger	Observation	MeSH	Suppl Concept		C000658240	20230501	20991231	
19179973	Cercospora apiicola	Observation	MeSH	Suppl Concept		C000658241	20230501	20991231	
19179974	Rosellinia capetribulensis	Observation	MeSH	Suppl Concept		C000658242	20230501	20991231	
19179975	Haligena elaterophora	Observation	MeSH	Suppl Concept		C000658243	20230501	20991231	
19179976	Oudemansiella venosolamellata	Observation	MeSH	Suppl Concept		C000658244	20230501	20991231	
19179977	Cercosporella centaureicola	Observation	MeSH	Suppl Concept		C000658245	20230501	20991231	
19179978	Rhodotarzetta rosea	Observation	MeSH	Suppl Concept		C000658246	20230501	20991231	
19179979	Scutellinia hyperborea	Observation	MeSH	Suppl Concept		C000658247	20230501	20991231	
19179980	Sowerbyella radiculata	Observation	MeSH	Suppl Concept		C000658248	20230501	20991231	
19179981	Densocarpa shanorii	Observation	MeSH	Suppl Concept		C000658249	20230501	20991231	
19179982	Warcupia terrestris	Observation	MeSH	Suppl Concept		C000658250	20230501	20991231	
19179983	Sticta gracilis	Observation	MeSH	Suppl Concept		C000658251	20230501	20991231	
19179984	Tubosaeta brunneosetosa	Observation	MeSH	Suppl Concept		C000658252	20230501	20991231	
19179985	Amanita annulatovaginata	Observation	MeSH	Suppl Concept		C000658253	20230501	20991231	
19179986	Liebermannia patagonica	Observation	MeSH	Suppl Concept		C000658254	20230501	20991231	
19179987	Tricladium terrestre	Observation	MeSH	Suppl Concept		C000658255	20230501	20991231	
19179988	Aspergillus helicothrix	Observation	MeSH	Suppl Concept		C000658256	20230501	20991231	
19179989	Cornipulvina ellipsoides	Observation	MeSH	Suppl Concept		C000658257	20230501	20991231	
19179990	Bauerago abstrusa	Observation	MeSH	Suppl Concept		C000658258	20230501	20991231	
19179991	Macrolepiota konradii	Observation	MeSH	Suppl Concept		C000658259	20230501	20991231	
19179992	Ophiostoma californicum	Observation	MeSH	Suppl Concept		C000658260	20230501	20991231	
19179993	Sporothrix narcissi	Observation	MeSH	Suppl Concept		C000658261	20230501	20991231	
19179994	Ophiostoma triangulosporum	Observation	MeSH	Suppl Concept		C000658262	20230501	20991231	
19179995	Ceratocystiopsis pallidobrunnea	Observation	MeSH	Suppl Concept		C000658263	20230501	20991231	
19179996	Curvularia australiensis	Observation	MeSH	Suppl Concept		C000658264	20230501	20991231	
19179997	Aspergillus purpureus	Observation	MeSH	Suppl Concept		C000658265	20230501	20991231	
19179998	Umbelopsis isabellina	Observation	MeSH	Suppl Concept		C000658266	20230501	20991231	
19179999	Naohidea sebacea	Observation	MeSH	Suppl Concept		C000658267	20230501	20991231	
19180000	Chalara constricta	Observation	MeSH	Suppl Concept		C000658268	20230501	20991231	
19180001	Chalara angustata	Observation	MeSH	Suppl Concept		C000658269	20230501	20991231	
19180002	Chalara fungorum	Observation	MeSH	Suppl Concept		C000658270	20230501	20991231	
19180003	Chalara longipes	Observation	MeSH	Suppl Concept		C000658271	20230501	20991231	
19180004	Chalaropsis populi	Observation	MeSH	Suppl Concept		C000658272	20230501	20991231	
19180005	Humicola fuscoatra	Observation	MeSH	Suppl Concept		C000658273	20230501	20991231	
19180006	Amylostereum laevigatum	Observation	MeSH	Suppl Concept		C000658274	20230501	20991231	
19180007	Cortinarius sinapicolor	Observation	MeSH	Suppl Concept		C000658275	20230501	20991231	
19180008	Cetraria aculeata	Observation	MeSH	Suppl Concept		C000658276	20230501	20991231	
19180009	Letharia columbiana	Observation	MeSH	Suppl Concept		C000658277	20230501	20991231	
19180010	Ramaria gelatiniaurantia	Observation	MeSH	Suppl Concept		C000658278	20230501	20991231	
19180011	Ramaria rubribrunnescens	Observation	MeSH	Suppl Concept		C000658279	20230501	20991231	
19180012	Dactylina arctica	Observation	MeSH	Suppl Concept		C000658280	20230501	20991231	
19180013	Nodobryoria abbreviata	Observation	MeSH	Suppl Concept		C000658281	20230501	20991231	
19180014	Armillaria cepistipes	Observation	MeSH	Suppl Concept		C000658282	20230501	20991231	
19180015	Armillaria ectypa	Observation	MeSH	Suppl Concept		C000658283	20230501	20991231	
19180016	Trametes villosa	Observation	MeSH	Suppl Concept		C000658284	20230501	20991231	
19180017	Cistella acuum	Observation	MeSH	Suppl Concept		C000658285	20230501	20991231	
19180018	Calycellina punctata	Observation	MeSH	Suppl Concept		C000658286	20230501	20991231	
19180019	Epichloe clarkii	Observation	MeSH	Suppl Concept		C000658287	20230501	20991231	
19180020	Dasyscyphus nidulus	Observation	MeSH	Suppl Concept		C000658288	20230501	20991231	
19180021	Lachnum pteridophyllum	Observation	MeSH	Suppl Concept		C000658289	20230501	20991231	
19180022	Lachnum spartinae	Observation	MeSH	Suppl Concept		C000658290	20230501	20991231	
19180023	Lachnum sclerotii	Observation	MeSH	Suppl Concept		C000658291	20230501	20991231	
19180024	Lachnum bicolor	Observation	MeSH	Suppl Concept		C000658292	20230501	20991231	
19180025	Panus rudis	Observation	MeSH	Suppl Concept		C000658293	20230501	20991231	
19180026	Alternaria dianthi	Observation	MeSH	Suppl Concept		C000658294	20230501	20991231	
19180027	Alternaria solani	Observation	MeSH	Suppl Concept		C000658295	20230501	20991231	
19180028	Protomyces pachydermus	Observation	MeSH	Suppl Concept		C000658296	20230501	20991231	
19180029	Torulaspora globosa	Observation	MeSH	Suppl Concept		C000658297	20230501	20991231	
19180030	Vairimorpha lymantriae	Observation	MeSH	Suppl Concept		C000658298	20230501	20991231	
19180031	Sclerotinia trifoliorum	Observation	MeSH	Suppl Concept		C000658299	20230501	20991231	
19180032	Pleospora rudis	Observation	MeSH	Suppl Concept		C000658300	20230501	20991231	
19180033	Talaromyces luteus	Observation	MeSH	Suppl Concept		C000658301	20230501	20991231	
19180034	Talaromyces wortmannii	Observation	MeSH	Suppl Concept		C000658302	20230501	20991231	
19180035	Tremella globispora	Observation	MeSH	Suppl Concept		C000658303	20230501	20991231	
19180036	Millerozyma acaciae	Observation	MeSH	Suppl Concept		C000658304	20230501	20991231	
19180037	Phialocephala lagerbergii	Observation	MeSH	Suppl Concept		C000658305	20230501	20991231	
19180038	Buckleyzyma aurantiaca	Observation	MeSH	Suppl Concept		C000658306	20230501	20991231	
19180039	Podosphaera cercidiphylli	Observation	MeSH	Suppl Concept		C000658307	20230501	20991231	
19180040	Podosphaera fuliginea	Observation	MeSH	Suppl Concept		C000658308	20230501	20991231	
19180041	Metarhizium pemphigi	Observation	MeSH	Suppl Concept		C000658309	20230501	20991231	
19180042	Antrodiella faginea	Observation	MeSH	Suppl Concept		C000658310	20230501	20991231	
19180043	Antrodiella romellii	Observation	MeSH	Suppl Concept		C000658311	20230501	20991231	
19180044	Metacordyceps liangshanensis	Observation	MeSH	Suppl Concept		C000658312	20230501	20991231	
19180045	Pleurothecium recurvatum	Observation	MeSH	Suppl Concept		C000658313	20230501	20991231	
19180046	Tricholoma ustale	Observation	MeSH	Suppl Concept		C000658314	20230501	20991231	
19180047	Tetrapisispora iriomotensis	Observation	MeSH	Suppl Concept		C000658315	20230501	20991231	
19180048	Thielavia australiensis	Observation	MeSH	Suppl Concept		C000658316	20230501	20991231	
19180049	Dichomitus squalens	Observation	MeSH	Suppl Concept		C000658317	20230501	20991231	
19180050	Mycena alexandri	Observation	MeSH	Suppl Concept		C000658319	20230501	20991231	
19180051	Cortinarius hedyaromaticus	Observation	MeSH	Suppl Concept		C000658320	20230501	20991231	
19180052	Marasmius atrorubens	Observation	MeSH	Suppl Concept		C000658321	20230501	20991231	
19180053	Marchantiana seppeltii	Observation	MeSH	Suppl Concept		C000658322	20230501	20991231	
19180054	Barriopsis tectonae	Observation	MeSH	Suppl Concept		C000658323	20230501	20991231	
19180055	Rhodotorula sinensis	Observation	MeSH	Suppl Concept		C000658324	20230501	20991231	
19180056	Cantharellus cerinoalbus	Observation	MeSH	Suppl Concept		C000658325	20230501	20991231	
19180057	Tylopilus pakaraimensis	Observation	MeSH	Suppl Concept		C000658326	20230501	20991231	
19180058	Trichoderma applanatum	Observation	MeSH	Suppl Concept		C000658327	20230501	20991231	
19180059	Hymenoscyphus tetrasporus	Observation	MeSH	Suppl Concept		C000658328	20230501	20991231	
19180060	Gondwania sejongensis	Observation	MeSH	Suppl Concept		C000658329	20230501	20991231	
19180061	Bipolaris gossypina	Observation	MeSH	Suppl Concept		C000658330	20230501	20991231	
19180062	Curvularia harveyi	Observation	MeSH	Suppl Concept		C000658331	20230501	20991231	
19180063	Curvularia nicotiae	Observation	MeSH	Suppl Concept		C000658332	20230501	20991231	
19180064	Nakazawaea laoshanensis	Observation	MeSH	Suppl Concept		C000658333	20230501	20991231	
19180065	Russula kanadii	Observation	MeSH	Suppl Concept		C000658334	20230501	20991231	
19180066	Cortinarius amnicola	Observation	MeSH	Suppl Concept		C000658335	20230501	20991231	
19180067	Cortinarius calojanthinus	Observation	MeSH	Suppl Concept		C000658336	20230501	20991231	
19180068	Cortinarius concrescens	Observation	MeSH	Suppl Concept		C000658337	20230501	20991231	
19180069	Podosphaera paracurvispora	Observation	MeSH	Suppl Concept		C000658338	20230501	20991231	
19180070	Leptosphaerulina albulae	Observation	MeSH	Suppl Concept		C000658339	20230501	20991231	
19180071	Lewia scrophulariae	Observation	MeSH	Suppl Concept		C000658340	20230501	20991231	
19180072	Lophotrichus macrosporus	Observation	MeSH	Suppl Concept		C000658341	20230501	20991231	
19180073	Marasmius epiphylloides	Observation	MeSH	Suppl Concept		C000658342	20230501	20991231	
19180074	Marssonina panattoniana	Observation	MeSH	Suppl Concept		C000658343	20230501	20991231	
19180075	Matsushimaea fertilis	Observation	MeSH	Suppl Concept		C000658344	20230501	20991231	
19180076	Melanconium sphaeroideum	Observation	MeSH	Suppl Concept		C000658345	20230501	20991231	
19180077	Menispora minuta	Observation	MeSH	Suppl Concept		C000658346	20230501	20991231	
19180078	Mollisia caesia	Observation	MeSH	Suppl Concept		C000658347	20230501	20991231	
19180079	Monilia pruinosa	Observation	MeSH	Suppl Concept		C000658348	20230501	20991231	
19180080	Moniliopsis klebahnii	Observation	MeSH	Suppl Concept		C000658349	20230501	20991231	
19180081	Monocillium curvisetosum	Observation	MeSH	Suppl Concept		C000658350	20230501	20991231	
19180082	Monocillium nordinii	Observation	MeSH	Suppl Concept		C000658351	20230501	20991231	
19180083	Morchella hortensis	Observation	MeSH	Suppl Concept		C000658352	20230501	20991231	
19180084	Mycena flos-nivium	Observation	MeSH	Suppl Concept		C000658353	20230501	20991231	
19180085	Mycoleptodiscus variabilis	Observation	MeSH	Suppl Concept		C000658354	20230501	20991231	
19180086	Rimbachia neckerae	Observation	MeSH	Suppl Concept		C000658355	20230501	20991231	
19180087	Stropharia luteonitens	Observation	MeSH	Suppl Concept		C000658356	20230501	20991231	
19180088	Volvariella murinella	Observation	MeSH	Suppl Concept		C000658357	20230501	20991231	
19180089	Melanotus hepatochrous	Observation	MeSH	Suppl Concept		C000658358	20230501	20991231	
19180090	Meottomyces dissimulans	Observation	MeSH	Suppl Concept		C000658359	20230501	20991231	
19180091	Agaricus perobscurus	Observation	MeSH	Suppl Concept		C000658360	20230501	20991231	
19180092	Clitocybe herbarum	Observation	MeSH	Suppl Concept		C000658361	20230501	20991231	
19180093	Cortinarius aurantiomarginatus	Observation	MeSH	Suppl Concept		C000658362	20230501	20991231	
19180094	Cortinarius craticius	Observation	MeSH	Suppl Concept		C000658363	20230501	20991231	
19180095	Cortinarius emollitus	Observation	MeSH	Suppl Concept		C000658364	20230501	20991231	
19180096	Cortinarius peraurilis	Observation	MeSH	Suppl Concept		C000658365	20230501	20991231	
19180097	Cortinarius scaurotraganoides	Observation	MeSH	Suppl Concept		C000658366	20230501	20991231	
19180098	Crepidotus ellipsoideus	Observation	MeSH	Suppl Concept		C000658367	20230501	20991231	
19180099	Dendrothele minutissima	Observation	MeSH	Suppl Concept		C000658368	20230501	20991231	
19180100	Disciseda verrucosa	Observation	MeSH	Suppl Concept		C000658369	20230501	20991231	
19180101	Entoloma aromaticum	Observation	MeSH	Suppl Concept		C000658370	20230501	20991231	
19180102	Entoloma brevispermum	Observation	MeSH	Suppl Concept		C000658371	20230501	20991231	
19180103	Entoloma fibrosopileatum	Observation	MeSH	Suppl Concept		C000658372	20230501	20991231	
19180104	Entoloma maldea	Observation	MeSH	Suppl Concept		C000658373	20230501	20991231	
19180105	Aspergillus bezerrae	Observation	MeSH	Suppl Concept		C000658374	20230501	20991231	
19180106	Callome multipartita	Observation	MeSH	Suppl Concept		C000658375	20230501	20991231	
19180107	Rostania callibotrys	Observation	MeSH	Suppl Concept		C000658376	20230501	20991231	
19180108	Scytinium imbricatum	Observation	MeSH	Suppl Concept		C000658377	20230501	20991231	
19180109	Tomentellopsis pulchella	Observation	MeSH	Suppl Concept		C000658378	20230501	20991231	
19180110	Clathrus transvaalensis	Observation	MeSH	Suppl Concept		C000658379	20230501	20991231	
19180111	Inocybe plocamophora	Observation	MeSH	Suppl Concept		C000658380	20230501	20991231	
19180112	Triscelophorus konajensis	Observation	MeSH	Suppl Concept		C000658381	20230501	20991231	
19180113	Lecidea lithophila	Observation	MeSH	Suppl Concept		C000658383	20230501	20991231	
19180114	Lactarius pseudoscrobiculatus	Observation	MeSH	Suppl Concept		C000658384	20230501	20991231	
19180115	Dextrinocystis calamicola	Observation	MeSH	Suppl Concept		C000658386	20230501	20991231	
19180116	Diaporthe myracrodruonis	Observation	MeSH	Suppl Concept		C000658387	20230501	20991231	
19180117	Conlarium thailandense	Observation	MeSH	Suppl Concept		C000658388	20230501	20991231	
19180118	Lepraria sipmaniana	Observation	MeSH	Suppl Concept		C000658389	20230501	20991231	
19180119	Morchella conifericola	Observation	MeSH	Suppl Concept		C000658390	20230501	20991231	
19180120	Xanthoparmelia desertorum	Observation	MeSH	Suppl Concept		C000658391	20230501	20991231	
19180122	Coleosporium hedyotidis	Observation	MeSH	Suppl Concept		C000658392	20230501	20991231	
19180123	Puccinia berkheyicola	Observation	MeSH	Suppl Concept		C000658393	20230501	20991231	
19180124	Puccinia stobaeae	Observation	MeSH	Suppl Concept		C000658394	20230501	20991231	
19180125	Uredinopsis osmundae	Observation	MeSH	Suppl Concept		C000658395	20230501	20991231	
19180126	Marasmiellus laschiopsis	Observation	MeSH	Suppl Concept		C000658396	20230501	20991231	
19180127	Gyromitra anthracobia	Observation	MeSH	Suppl Concept		C000658397	20230501	20991231	
19180128	Humphreya coffeata	Observation	MeSH	Suppl Concept		C000658398	20230501	20991231	
19180129	Pyrrhoglossum stipitatum	Observation	MeSH	Suppl Concept		C000658399	20230501	20991231	
19180130	Orbilia caudata	Observation	MeSH	Suppl Concept		C000658400	20230501	20991231	
19180131	Exsudoporus floridanus	Observation	MeSH	Suppl Concept		C000658401	20230501	20991231	
19180132	Inocybe fulvella	Observation	MeSH	Suppl Concept		C000658402	20230501	20991231	
19180133	Erysiphe azerbaijanica	Observation	MeSH	Suppl Concept		C000658403	20230501	20991231	
19180134	Castellaniomyces rosae	Observation	MeSH	Suppl Concept		C000658404	20230501	20991231	
19180135	Peniophora simulans	Observation	MeSH	Suppl Concept		C000658405	20230501	20991231	
19180136	Perenniporia compacta	Observation	MeSH	Suppl Concept		C000658406	20230501	20991231	
19180137	Exserohilum longirostratum	Observation	MeSH	Suppl Concept		C000658407	20230501	20991231	
19180138	Haptocillium glocklingiae	Observation	MeSH	Suppl Concept		C000658408	20230501	20991231	
19180139	Martellia pila	Observation	MeSH	Suppl Concept		C000658409	20230501	20991231	
19180140	Laccaria pumila	Observation	MeSH	Suppl Concept		C000658410	20230501	20991231	
19180141	Aspergillus auricomus	Observation	MeSH	Suppl Concept		C000658411	20230501	20991231	
19180142	Ascocoryne sarcoides	Observation	MeSH	Suppl Concept		C000658412	20230501	20991231	
19180143	Mycena flavoalba	Observation	MeSH	Suppl Concept		C000658413	20230501	20991231	
