concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41901691	Maracaí	Geography	OSM	9th level	S	5684915	19700101	20991231	
41901831	Mineiros do Tietê	Geography	OSM	9th level	S	5684916	19700101	20991231	
41901887	Mombuca	Geography	OSM	9th level	S	5684917	19700101	20991231	
41901925	Monte Mor	Geography	OSM	9th level	S	5684918	19700101	20991231	
41901967	Morungaba	Geography	OSM	9th level	S	5684919	19700101	20991231	
41902145	Nova Odessa	Geography	OSM	9th level	S	5684920	19700101	20991231	
41902217	Ocauçu	Geography	OSM	9th level	S	5684921	19700101	20991231	
41902250	Osasco	Geography	OSM	9th level	S	5684922	19700101	20991231	
41902267	Ourinhos	Geography	OSM	9th level	S	5684923	19700101	20991231	
41902345	Palmital	Geography	OSM	9th level	S	5684924	19700101	20991231	
41902373	Paraguaçu Paulista	Geography	OSM	9th level	S	5684925	19700101	20991231	
41902395	Pardinho	Geography	OSM	9th level	S	5684926	19700101	20991231	
41902498	Paulistânia	Geography	OSM	9th level	S	5684927	19700101	20991231	
41902490	Paulínia	Geography	OSM	9th level	S	5684928	19700101	20991231	
41902534	Pedreira	Geography	OSM	9th level	S	5684929	19700101	20991231	
41977519	Konradsreuth	Geography	OSM	8th level	S	568493	19700101	20991231	
41902539	Pedrinhas Paulista	Geography	OSM	9th level	S	5684930	19700101	20991231	
41902572	Pereiras	Geography	OSM	9th level	S	5684931	19700101	20991231	
41902666	Piraju	Geography	OSM	9th level	S	5684932	19700101	20991231	
41902682	Pirapora do Bom Jesus	Geography	OSM	9th level	S	5684933	19700101	20991231	
41902687	Piratininga	Geography	OSM	9th level	S	5684934	19700101	20991231	
41902704	Platina	Geography	OSM	9th level	S	5684935	19700101	20991231	
41902800	Porangaba	Geography	OSM	9th level	S	5684936	19700101	20991231	
41902833	Porto Feliz	Geography	OSM	9th level	S	5684937	19700101	20991231	
41902807	Pratânia	Geography	OSM	9th level	S	5684938	19700101	20991231	
41902932	Quadra	Geography	OSM	9th level	S	5684939	19700101	20991231	
41902988	Rafard	Geography	OSM	9th level	S	5684940	19700101	20991231	
41903030	Ribeirão do Sul	Geography	OSM	9th level	S	5684941	19700101	20991231	
41903169	Rio das Pedras	Geography	OSM	9th level	S	5684942	19700101	20991231	
41903265	Saltinho	Geography	OSM	9th level	S	5684943	19700101	20991231	
41903235	Salto Grande	Geography	OSM	9th level	S	5684944	19700101	20991231	
41903271	Salto de Pirapora	Geography	OSM	9th level	S	5684945	19700101	20991231	
41903270	Salto	Geography	OSM	9th level	S	5684946	19700101	20991231	
41903291	Santa Bárbara d'Oeste	Geography	OSM	9th level	S	5684947	19700101	20991231	
41903320	Santa Cruz do Rio Pardo	Geography	OSM	9th level	S	5684948	19700101	20991231	
41903322	Santa Gertrudes	Geography	OSM	9th level	S	5684949	19700101	20991231	
41903392	Santana de Parnaíba	Geography	OSM	9th level	S	5684950	19700101	20991231	
41903375	Santo Antônio de Posse	Geography	OSM	9th level	S	5684951	19700101	20991231	
41903977	Sarapuí	Geography	OSM	9th level	S	5684952	19700101	20991231	
41903978	Sarutaiá	Geography	OSM	9th level	S	5684953	19700101	20991231	
41904157	Sorocaba	Geography	OSM	9th level	S	5684954	19700101	20991231	
41904184	Sumaré	Geography	OSM	9th level	S	5684955	19700101	20991231	
41903831	São Manuel	Geography	OSM	9th level	S	5684956	19700101	20991231	
41903883	São Pedro do Turvo	Geography	OSM	9th level	S	5684957	19700101	20991231	
41903897	São Roque	Geography	OSM	9th level	S	5684958	19700101	20991231	
41904212	Taboão da Serra	Geography	OSM	9th level	S	5684959	19700101	20991231	
41904278	Tarumã	Geography	OSM	9th level	S	5684960	19700101	20991231	
41904297	Tatuí	Geography	OSM	9th level	S	5684961	19700101	20991231	
41904311	Tejupá	Geography	OSM	9th level	S	5684962	19700101	20991231	
41904359	Tietê	Geography	OSM	9th level	S	5684963	19700101	20991231	
41904353	Timburi	Geography	OSM	9th level	S	5684964	19700101	20991231	
41904388	Torre de Pedra	Geography	OSM	9th level	S	5684965	19700101	20991231	
41904444	Tuiuti	Geography	OSM	9th level	S	5684966	19700101	20991231	
41904474	Ubirajara	Geography	OSM	9th level	S	5684967	19700101	20991231	
41904542	Valinhos	Geography	OSM	9th level	S	5684968	19700101	20991231	
41904577	Vargem Grande Paulista	Geography	OSM	9th level	S	5684969	19700101	20991231	
41904719	Vinhedo	Geography	OSM	9th level	S	5684970	19700101	20991231	
41904774	Votorantim	Geography	OSM	9th level	S	5684971	19700101	20991231	
41904574	Várzea Paulista	Geography	OSM	9th level	S	5684972	19700101	20991231	
41898608	Águas de Santa Bárbara	Geography	OSM	9th level	S	5684973	19700101	20991231	
41902169	Óleo	Geography	OSM	9th level	S	5684974	19700101	20991231	
41985575	Jägersburg	Geography	OSM	9th level	S	5685037	19700101	20991231	
41964290	Trelins	Geography	OSM	8th level	S	568507	19700101	20991231	
41882994	Burwood Heights	Geography	OSM	10th level	S	5685137	19700101	20991231	
41932286	Arthun	Geography	OSM	8th level	S	568514	19700101	20991231	
41884390	Enfield	Geography	OSM	10th level	S	5685167	19700101	20991231	
41947650	Leigneux	Geography	OSM	8th level	S	568532	19700101	20991231	
42035733	Alton Pancras	Geography	OSM	10th level	S	5685337	19700101	20991231	
42038638	Buckland Newton	Geography	OSM	10th level	S	5685350	19700101	20991231	
41942056	Flines-lès-Mortagne	Geography	OSM	8th level	S	56854	19700101	20991231	
42048119	Minterne Magna	Geography	OSM	10th level	S	5685524	19700101	20991231	
42044934	Holnest	Geography	OSM	10th level	S	5685555	19700101	20991231	
42044831	Holwell	Geography	OSM	10th level	S	5685582	19700101	20991231	
42037859	Bishop's Caundle	Geography	OSM	10th level	S	5685591	19700101	20991231	
42049761	Purse Caundle	Geography	OSM	10th level	S	5685617	19700101	20991231	
42039410	Caundle Marsh	Geography	OSM	10th level	S	5685627	19700101	20991231	
42049147	Oborne	Geography	OSM	10th level	S	5685648	19700101	20991231	
42043652	Goathill	Geography	OSM	10th level	S	5685660	19700101	20991231	
42044540	Haydon	Geography	OSM	10th level	S	5685672	19700101	20991231	
41968075	Gavray	Geography	OSM	9th level	S	568575	19700101	20991231	
41882260	Belfield	Geography	OSM	10th level	S	5686190	19700101	20991231	
41882306	Belmore	Geography	OSM	10th level	S	5686191	19700101	20991231	
41888774	Strathfield South	Geography	OSM	10th level	S	5686192	19700101	20991231	
41883132	Campsie	Geography	OSM	10th level	S	5686227	19700101	20991231	
41883158	Canterbury	Geography	OSM	10th level	S	5686260	19700101	20991231	
41883398	Clemton Park	Geography	OSM	10th level	S	5686261	19700101	20991231	
41924673	Xicheng District	Geography	OSM	6th level	S	568660	19700101	20991231	
41986522	Mittenwalde	Geography	OSM	9th level	S	5686940	19700101	20991231	
41885513	Hurstville Grove	Geography	OSM	10th level	S	5687394	19700101	20991231	
41887803	Penshurst	Geography	OSM	10th level	S	5687395	19700101	20991231	
41888603	South Hurstville	Geography	OSM	10th level	S	5687488	19700101	20991231	
41964238	Trébabu	Geography	OSM	8th level	S	568775	19700101	20991231	
41946507	Le Conquet	Geography	OSM	8th level	S	568778	19700101	20991231	
42049706	Poyntington	Geography	OSM	10th level	S	5687872	19700101	20991231	
42039364	Castleton	Geography	OSM	10th level	S	5687873	19700101	20991231	
41891437	La Reid	Geography	OSM	9th level	S	5687890	19700101	20991231	
41891904	Theux	Geography	OSM	9th level	S	5687891	19700101	20991231	
41891710	Polleur	Geography	OSM	9th level	S	5688080	19700101	20991231	
42080650	Village of Somers	Geography	OSM	8th level	S	5688195	19700101	20991231	
42059297	Town of Somers	Geography	OSM	7th level	S	5688196	19700101	20991231	
41993506	Vynen	Geography	OSM	10th level	S	5688421	19700101	20991231	
42050787	Sherborne	Geography	OSM	10th level	S	5688439	19700101	20991231	
41883131	Camperdown	Geography	OSM	10th level	S	5688500	19700101	20991231	
42050430	Sandford Orcas	Geography	OSM	10th level	S	5688610	19700101	20991231	
41887402	Newtown	Geography	OSM	10th level	S	5688724	19700101	20991231	
41948276	Les Montils	Geography	OSM	8th level	S	568888	19700101	20991231	
41938301	Cheverny	Geography	OSM	8th level	S	568889	19700101	20991231	
41989408	Appeldorn	Geography	OSM	10th level	S	5688898	19700101	20991231	
41951914	Monthou-sur-Bièvre	Geography	OSM	8th level	S	568890	19700101	20991231	
41967397	Fougères-sur-Bièvre	Geography	OSM	9th level	S	568891	19700101	20991231	
41991836	Marienbaum	Geography	OSM	10th level	S	5688915	19700101	20991231	
42052739	Trent	Geography	OSM	10th level	S	5689137	19700101	20991231	
41884687	Região Geográfica Imediata de Cerro Largo	Geography	OSM	7th level	S	568916	19700101	20991231	
41884745	Região Geográfica Imediata de Santa Rosa	Geography	OSM	7th level	S	568918	19700101	20991231	
42048719	Nether Compton	Geography	OSM	10th level	S	5689255	19700101	20991231	
42031445	Bromma stadsdelsområde	Geography	OSM	9th level	S	5689303	19700101	20991231	
42049328	Over Compton	Geography	OSM	10th level	S	5689344	19700101	20991231	
41884806	Região Geográfica Imediata de Três Passos	Geography	OSM	7th level	S	568937	19700101	20991231	
42031665	Fredhäll	Geography	OSM	10th level	S	5689371	19700101	20991231	
42024250	Kungsholmen	Geography	OSM	10th level	S	5689372	19700101	20991231	
42032026	Marieberg	Geography	OSM	10th level	S	5689373	19700101	20991231	
42032134	Stadshagen	Geography	OSM	10th level	S	5689374	19700101	20991231	
42031586	Kungsholmens stadsdelsområde	Geography	OSM	9th level	S	5689375	19700101	20991231	
42031457	Lilla Essingen	Geography	OSM	10th level	S	5689379	19700101	20991231	
42028312	Stora Essingen	Geography	OSM	10th level	S	5689380	19700101	20991231	
42031311	Kristineberg	Geography	OSM	10th level	S	5689486	19700101	20991231	
41884694	Região Geográfica Imediata de Frederico Westphalen	Geography	OSM	7th level	S	568967	19700101	20991231	
41922923	Gaosuntang Subdistrict	Geography	OSM	8th level	S	5690413	19700101	20991231	
41926506	Taibai Subdistrict	Geography	OSM	8th level	S	5690414	19700101	20991231	
41926196	Pailou Subdistrict	Geography	OSM	8th level	S	5690494	19700101	20991231	
41884530	Eveleigh	Geography	OSM	10th level	S	5690596	19700101	20991231	
41953761	Orchies	Geography	OSM	8th level	S	56906	19700101	20991231	
41926437	Shuanghekou Subdistrict	Geography	OSM	8th level	S	5690634	19700101	20991231	
41910582	Núcleo Industrial	Geography	OSM	10th level	S	5690690	19700101	20991231	
41946462	Landas	Geography	OSM	8th level	S	56907	19700101	20991231	
41961675	Saméon	Geography	OSM	8th level	S	56908	19700101	20991231	
42031542	Hässelby-Vällingby stadsdelsområde	Geography	OSM	9th level	S	5690815	19700101	20991231	
42031781	Spånga-Tensta stadsdelsområde	Geography	OSM	9th level	S	5690852	19700101	20991231	
41932612	Auchy-lez-Orchies	Geography	OSM	8th level	S	56909	19700101	20991231	
42031768	Södermalms stadsdelsområde	Geography	OSM	9th level	S	5691336	19700101	20991231	
42031525	Hägersten-Liljeholmens stadsdelsområde	Geography	OSM	9th level	S	5691404	19700101	20991231	
42031389	Älvsjö stadsdelsområde	Geography	OSM	9th level	S	5691543	19700101	20991231	
42069766	Kawkawlin Township	Geography	OSM	8th level	S	569182	19700101	20991231	
41925351	Bai'anba Subdistrict	Geography	OSM	8th level	S	5692259	19700101	20991231	
41923727	Chenjiaba Subdistrict	Geography	OSM	8th level	S	5692260	19700101	20991231	
41926039	Longdu Subdistrict	Geography	OSM	8th level	S	5692261	19700101	20991231	
41926327	Shahe Subdistrict	Geography	OSM	8th level	S	5692262	19700101	20991231	
41926706	Wuqiao Subdistrict	Geography	OSM	8th level	S	5692263	19700101	20991231	
41927066	Zhonggulou Subdistrict	Geography	OSM	8th level	S	5692264	19700101	20991231	
41927092	Zhoujiaba Subdistrict	Geography	OSM	8th level	S	5692265	19700101	20991231	
41939058	Cormeilles-en-Vexin	Geography	OSM	8th level	S	569307	19700101	20991231	
41941091	Frémécourt	Geography	OSM	8th level	S	569314	19700101	20991231	
41885517	Hurstville	Geography	OSM	10th level	S	5693195	19700101	20991231	
41988688	Vielbrunn	Geography	OSM	9th level	S	569413	19700101	20991231	
41905031	América	Geography	OSM	10th level	S	5694140	19700101	20991231	
41988895	Weiten-Gesäß	Geography	OSM	9th level	S	569416	19700101	20991231	
41989155	Würzberg	Geography	OSM	9th level	S	569419	19700101	20991231	
41905212	Autonomista	Geography	OSM	10th level	S	5694199	19700101	20991231	
41909006	Jardim Paulista	Geography	OSM	10th level	S	5694594	19700101	20991231	
41957211	Sail-sous-Couzan	Geography	OSM	8th level	S	569461	19700101	20991231	
41940091	Débats-Rivière-d'Orpra	Geography	OSM	8th level	S	569462	19700101	20991231	
41911389	Planalto	Geography	OSM	10th level	S	5694639	19700101	20991231	
41957986	Saint-Denis-le-Gast	Geography	OSM	8th level	S	569467	19700101	20991231	
41953375	Notre-Dame-de-Cenilly	Geography	OSM	8th level	S	569470	19700101	20991231	
41968600	Le Mesnil-Opac	Geography	OSM	9th level	S	569473	19700101	20991231	
41968598	Le Mesnil-Herman	Geography	OSM	9th level	S	569474	19700101	20991231	
42038215	Bradford Abbas	Geography	OSM	10th level	S	5694783	19700101	20991231	
42049083	North Wootton	Geography	OSM	10th level	S	5694990	19700101	20991231	
42043171	Folke	Geography	OSM	10th level	S	5695014	19700101	20991231	
42080618	Village of Bristol	Geography	OSM	8th level	S	5695335	19700101	20991231	
42059089	Town of Paris	Geography	OSM	7th level	S	5695336	19700101	20991231	
42077524	Salem Lakes	Geography	OSM	8th level	S	5695350	19700101	20991231	
42058387	Town of Brighton	Geography	OSM	7th level	S	5695351	19700101	20991231	
42059167	Town of Randall	Geography	OSM	7th level	S	5695371	19700101	20991231	
42031740	Skärholmens stadsdelsområde	Geography	OSM	9th level	S	5695372	19700101	20991231	
42059480	Town of Wheatland	Geography	OSM	7th level	S	5695396	19700101	20991231	
42030982	Gamla stan	Geography	OSM	10th level	S	5695398	19700101	20991231	
42032018	Långholmen	Geography	OSM	10th level	S	5695399	19700101	20991231	
42032084	Reimersholme	Geography	OSM	10th level	S	5695400	19700101	20991231	
42032086	Riddarholmen	Geography	OSM	10th level	S	5695401	19700101	20991231	
42032121	Södermalm	Geography	OSM	10th level	S	5695402	19700101	20991231	
42032048	Norrmalm	Geography	OSM	10th level	S	5695409	19700101	20991231	
42032111	Skeppsholmen	Geography	OSM	10th level	S	5695410	19700101	20991231	
42032164	Vasastaden	Geography	OSM	10th level	S	5695411	19700101	20991231	
42031679	Norrmalms stadsdelsområde	Geography	OSM	9th level	S	5695412	19700101	20991231	
42031696	Östermalms stadsdelsområde	Geography	OSM	9th level	S	5695415	19700101	20991231	
42031841	Djurgården	Geography	OSM	10th level	S	5695419	19700101	20991231	
42032065	Östermalm	Geography	OSM	10th level	S	5695423	19700101	20991231	
42031744	Skarpnäcks stadsdelsområde	Geography	OSM	9th level	S	5695432	19700101	20991231	
42031464	Enskede-Årsta-Vantörs stadsdelsområde	Geography	OSM	9th level	S	5695996	19700101	20991231	
41882389	Bexley	Geography	OSM	10th level	S	5696589	19700101	20991231	
41883211	Carlton	Geography	OSM	10th level	S	5696617	19700101	20991231	
41888232	Rockdale	Geography	OSM	10th level	S	5696673	19700101	20991231	
41885947	Kogarah	Geography	OSM	10th level	S	5696690	19700101	20991231	
41882066	Bardwell Valley	Geography	OSM	10th level	S	5696695	19700101	20991231	
41926975	You'anmen	Geography	OSM	8th level	S	5696749	19700101	20991231	
41924134	Fengtai	Geography	OSM	8th level	S	5696769	19700101	20991231	
41923641	Xiluoyuan	Geography	OSM	8th level	S	5696774	19700101	20991231	
41949092	Lonrai	Geography	OSM	8th level	S	569723	19700101	20991231	
41954941	Plougonvelin	Geography	OSM	8th level	S	569728	19700101	20991231	
41948934	Locmaria-Plouzané	Geography	OSM	8th level	S	569729	19700101	20991231	
41971720	Probstei	Geography	OSM	7th level	S	569751	19700101	20991231	
41972063	Schrevenborn	Geography	OSM	7th level	S	569759	19700101	20991231	
41972081	Selent/Schlesen	Geography	OSM	7th level	S	569760	19700101	20991231	
41971570	Lütjenburg	Geography	OSM	7th level	S	569761	19700101	20991231	
41971717	Preetz-Land	Geography	OSM	7th level	S	569763	19700101	20991231	
41920808	Wahnapitae First Nation	Geography	OSM	8th level	S	5697642	19700101	20991231	
41971382	Großer Plöner See	Geography	OSM	7th level	S	569767	19700101	20991231	
41971132	Bokhorst-Wankendorf	Geography	OSM	7th level	S	569772	19700101	20991231	
41986586	Motzen	Geography	OSM	9th level	S	5698002	19700101	20991231	
42047133	Longburton	Geography	OSM	10th level	S	5698267	19700101	20991231	
41928087	日峰镇	Geography	OSM	8th level	S	5698594	19700101	20991231	
41888759	St Peters	Geography	OSM	10th level	S	5698937	19700101	20991231	
41888856	Sydenham	Geography	OSM	10th level	S	5698938	19700101	20991231	
42052318	Thornford	Geography	OSM	10th level	S	5699241	19700101	20991231	
42046680	Lillington	Geography	OSM	10th level	S	5699300	19700101	20991231	
42046647	Leweston	Geography	OSM	10th level	S	5699378	19700101	20991231	
41889000	Zetland	Geography	OSM	10th level	S	5700628	19700101	20991231	
41884452	Erskineville	Geography	OSM	10th level	S	5700654	19700101	20991231	
41890964	Zulte	Geography	OSM	8th level	S	570088	19700101	20991231	
41881944	Ashfield	Geography	OSM	10th level	S	5700978	19700101	20991231	
42031478	Farsta stadsdelsområde	Geography	OSM	9th level	S	5701014	19700101	20991231	
41888802	Summer Hill	Geography	OSM	10th level	S	5701098	19700101	20991231	
41952735	Mur-de-Sologne	Geography	OSM	8th level	S	570123	19700101	20991231	
41939379	Courmemin	Geography	OSM	8th level	S	570124	19700101	20991231	
41886167	Leichhardt	Geography	OSM	10th level	S	5701265	19700101	20991231	
41888666	Stanmore	Geography	OSM	10th level	S	5701294	19700101	20991231	
41887814	Petersham	Geography	OSM	10th level	S	5701295	19700101	20991231	
42031519	Gustavsberg	Geography	OSM	9th level	S	5701296	19700101	20991231	
42031911	Björnkärret	Geography	OSM	10th level	S	5701298	19700101	20991231	
42031981	Höjdhagen	Geography	OSM	10th level	S	5701299	19700101	20991231	
42031155	Lugnet	Geography	OSM	10th level	S	5701300	19700101	20991231	
42032032	Munkmora	Geography	OSM	10th level	S	5701302	19700101	20991231	
42073158	Moorpark	Geography	OSM	8th level	S	5701307	19700101	20991231	
42062793	Carpinteria	Geography	OSM	8th level	S	5701313	19700101	20991231	
42076096	Port Hueneme	Geography	OSM	8th level	S	5701496	19700101	20991231	
41884104	Dulwich Hill	Geography	OSM	10th level	S	5701498	19700101	20991231	
41886546	Marrickville	Geography	OSM	10th level	S	5701701	19700101	20991231	
41961894	Sassay	Geography	OSM	8th level	S	570201	19700101	20991231	
41884403	Enmore	Geography	OSM	10th level	S	5702025	19700101	20991231	
41886187	Lewisham	Geography	OSM	10th level	S	5702026	19700101	20991231	
41939175	Couddes	Geography	OSM	8th level	S	570205	19700101	20991231	
41938426	Choussy	Geography	OSM	8th level	S	570212	19700101	20991231	
41952138	Oisly	Geography	OSM	8th level	S	570215	19700101	20991231	
41886258	Little Bay	Geography	OSM	10th level	S	5702324	19700101	20991231	
41883358	Chifley	Geography	OSM	10th level	S	5702338	19700101	20991231	
41886577	Matraville	Geography	OSM	10th level	S	5702363	19700101	20991231	
41886439	Malabar	Geography	OSM	10th level	S	5702371	19700101	20991231	
41886541	Maroubra	Geography	OSM	10th level	S	5702444	19700101	20991231	
42033845	Hertfordshire	Geography	OSM	6th level	S	57032	19700101	20991231	
41997883	Comano Terme	Geography	OSM	8th level	S	570334	19700101	20991231	
42039843	Clifton Maybank	Geography	OSM	10th level	S	5703494	19700101	20991231	
42049876	Ryme Intrinseca	Geography	OSM	10th level	S	5703636	19700101	20991231	
42054473	Yetminster	Geography	OSM	10th level	S	5703696	19700101	20991231	
42037597	Beer Hackett	Geography	OSM	10th level	S	5703710	19700101	20991231	
41953659	Omerville	Geography	OSM	8th level	S	570372	19700101	20991231	
42046531	Leigh	Geography	OSM	10th level	S	5703875	19700101	20991231	
41904008	Sede Municipal de Padre Bernardo / GO	Geography	OSM	9th level	S	5703878	19700101	20991231	
41904400	Trajanópolis	Geography	OSM	9th level	S	5703879	19700101	20991231	
42002976	Primiero San Martino di Castrozza	Geography	OSM	8th level	S	5703955	19700101	20991231	
41931650	Ambleville	Geography	OSM	8th level	S	570439	19700101	20991231	
42044711	Hermitage	Geography	OSM	10th level	S	5704566	19700101	20991231	
42044811	Hilfield	Geography	OSM	10th level	S	5704595	19700101	20991231	
41948633	L'Hôpital-sous-Rochefort	Geography	OSM	8th level	S	570463	19700101	20991231	
42047822	Marshwood	Geography	OSM	10th level	S	5704726	19700101	20991231	
41949893	Marcilly-le-Châtel	Geography	OSM	8th level	S	570493	19700101	20991231	
41963493	Tartaras	Geography	OSM	8th level	S	570513	19700101	20991231	
41940065	Dargoire	Geography	OSM	8th level	S	570514	19700101	20991231	
41888589	South Coogee	Geography	OSM	10th level	S	5705338	19700101	20991231	
41968561	Le Chefresne	Geography	OSM	9th level	S	570561	19700101	20991231	
41945844	La Colombe	Geography	OSM	8th level	S	570562	19700101	20991231	
41958099	Sainte-Cécile	Geography	OSM	8th level	S	570566	19700101	20991231	
41947624	Le Guislain	Geography	OSM	8th level	S	570567	19700101	20991231	
41946174	La Haye-Bellefond	Geography	OSM	8th level	S	570568	19700101	20991231	
41927461	前坊镇	Geography	OSM	8th level	S	5706324	19700101	20991231	
41927298	五里垦殖场	Geography	OSM	8th level	S	5706335	19700101	20991231	
41923308	江西长堎外商投资工业区	Geography	OSM	8th level	S	5706345	19700101	20991231	
42039616	Chetnole	Geography	OSM	10th level	S	5706604	19700101	20991231	
42051579	Stockwood	Geography	OSM	10th level	S	5706708	19700101	20991231	
42047975	Melbury Osmond	Geography	OSM	10th level	S	5706825	19700101	20991231	
42044288	Halstock	Geography	OSM	10th level	S	5707275	19700101	20991231	
42083977	Spring Harbor	Geography	OSM	10th level	S	5707305	19700101	20991231	
42051211	South Perrott	Geography	OSM	10th level	S	5707330	19700101	20991231	
41992273	Obere Bauerschaft	Geography	OSM	10th level	S	5707354	19700101	20991231	
42048322	Mosterton	Geography	OSM	10th level	S	5707376	19700101	20991231	
42050556	Seaborough	Geography	OSM	10th level	S	5707412	19700101	20991231	
41883593	Coogee	Geography	OSM	10th level	S	5707584	19700101	20991231	
42038481	Broadwindsor	Geography	OSM	10th level	S	5707666	19700101	20991231	
42052312	Thorncombe	Geography	OSM	10th level	S	5707732	19700101	20991231	
42083829	Old Middleton Greenway	Geography	OSM	10th level	S	5708173	19700101	20991231	
41927517	南钢街道	Geography	OSM	8th level	S	5708182	19700101	20991231	
41883441	Clovelly	Geography	OSM	10th level	S	5708457	19700101	20991231	
41882803	Bronte	Geography	OSM	10th level	S	5708492	19700101	20991231	
41888899	Tamarama	Geography	OSM	10th level	S	5708503	19700101	20991231	
41988813	Warstein-Ortschaft	Geography	OSM	9th level	S	5709157	19700101	20991231	
41882590	Bondi Beach	Geography	OSM	10th level	S	5709558	19700101	20991231	
41887453	North Bondi	Geography	OSM	10th level	S	5709559	19700101	20991231	
42009811	北3条西28	Geography	OSM	10th level	S	5710147	19700101	20991231	
42009812	北3条西29	Geography	OSM	10th level	S	5710148	19700101	20991231	
42009814	北3条西30	Geography	OSM	10th level	S	5710149	19700101	20991231	
42009447	北2条西1	Geography	OSM	10th level	S	5710150	19700101	20991231	
41925446	Cha'erma	Geography	OSM	8th level	S	5710261	19700101	20991231	
41925863	Jiangrong	Geography	OSM	8th level	S	5710262	19700101	20991231	
41935801	Bresilley	Geography	OSM	8th level	S	571030	19700101	20991231	
41935409	Bouquetot	Geography	OSM	8th level	S	571037	19700101	20991231	
41884063	Dover Heights	Geography	OSM	10th level	S	5710427	19700101	20991231	
41888267	Rose Bay	Geography	OSM	10th level	S	5710428	19700101	20991231	
41889439	Vaucluse	Geography	OSM	10th level	S	5710429	19700101	20991231	
41889661	Watsons Bay	Geography	OSM	10th level	S	5710430	19700101	20991231	
41883829	Hillsdale	Geography	OSM	10th level	S	5710495	19700101	20991231	
41940549	Douzy	Geography	OSM	8th level	S	5710693	19700101	20991231	
41959454	Saint-Léon	Geography	OSM	8th level	S	571098	19700101	20991231	
41934882	Blésignac	Geography	OSM	8th level	S	571099	19700101	20991231	
41946946	La Sauve	Geography	OSM	8th level	S	571100	19700101	20991231	
41984282	Egsdorf	Geography	OSM	9th level	S	5711197	19700101	20991231	
41986727	Neuendorf	Geography	OSM	9th level	S	5711239	19700101	20991231	
41934735	Bischwiller	Geography	OSM	8th level	S	571129	19700101	20991231	
42038753	Burstock	Geography	OSM	10th level	S	5711434	19700101	20991231	
42037731	Bettiscombe	Geography	OSM	10th level	S	5711448	19700101	20991231	
41884180	Eastgardens	Geography	OSM	10th level	S	5711536	19700101	20991231	
42049564	Pilsdon	Geography	OSM	10th level	S	5711552	19700101	20991231	
41887679	Pagewood	Geography	OSM	10th level	S	5711565	19700101	20991231	
42047345	Loughachork	Geography	OSM	10th level	S	5711602	19700101	20991231	
41952958	Nerville-la-Forêt	Geography	OSM	8th level	S	571210	19700101	20991231	
42009433	北2条西2	Geography	OSM	10th level	S	5712198	19700101	20991231	
42009466	北2条西3	Geography	OSM	10th level	S	5712199	19700101	20991231	
42009467	北2条西4	Geography	OSM	10th level	S	5712200	19700101	20991231	
42009468	北2条西5	Geography	OSM	10th level	S	5712202	19700101	20991231	
42009469	北2条西6	Geography	OSM	10th level	S	5712203	19700101	20991231	
41983417	Babow	Geography	OSM	9th level	S	5712247	19700101	20991231	
41939498	Dahlitz	Geography	OSM	9th level	S	5712248	19700101	20991231	
41984299	Eichow	Geography	OSM	9th level	S	5712249	19700101	20991231	
41984823	Glinzig	Geography	OSM	9th level	S	5712250	19700101	20991231	
41985055	Gulben	Geography	OSM	9th level	S	5712251	19700101	20991231	
41985885	Kolkwitz	Geography	OSM	9th level	S	5712252	19700101	20991231	
41985954	Krieschow	Geography	OSM	9th level	S	5712253	19700101	20991231	
41985985	Kunersdorf	Geography	OSM	9th level	S	5712254	19700101	20991231	
41986179	Limberg	Geography	OSM	9th level	S	5712256	19700101	20991231	
41986497	Milkersdorf	Geography	OSM	9th level	S	5712257	19700101	20991231	
41987274	Papitz	Geography	OSM	9th level	S	5712261	19700101	20991231	
41987551	Zahsow	Geography	OSM	9th level	S	5712263	19700101	20991231	
42072974	Monitor Township	Geography	OSM	8th level	S	571238	19700101	20991231	
41883875	Daceyville	Geography	OSM	10th level	S	5712384	19700101	20991231	
41885896	Kingsford	Geography	OSM	10th level	S	5712639	19700101	20991231	
42060664	Bangor Township	Geography	OSM	8th level	S	571269	19700101	20991231	
42066771	Frankenlust Township	Geography	OSM	8th level	S	571309	19700101	20991231	
41985126	Hänchen	Geography	OSM	9th level	S	5713116	19700101	20991231	
41985640	Kackrow	Geography	OSM	9th level	S	5713117	19700101	20991231	
41989014	Wiesendorf	Geography	OSM	9th level	S	5713118	19700101	20991231	
41952287	Montverdun	Geography	OSM	8th level	S	571314	19700101	20991231	
41986337	Mahlsdorf	Geography	OSM	9th level	S	5713265	19700101	20991231	
41992963	Schöneiche	Geography	OSM	10th level	S	5713266	19700101	20991231	
42070036	Kochville Township	Geography	OSM	8th level	S	571330	19700101	20991231	
41953295	Noirétable	Geography	OSM	8th level	S	571339	19700101	20991231	
42077469	Saginaw Charter Township	Geography	OSM	8th level	S	571340	19700101	20991231	
42082320	Zilwaukee Township	Geography	OSM	8th level	S	571341	19700101	20991231	
42054066	Bay County	Geography	OSM	6th level	S	571344	19700101	20991231	
41882237	Beaconsfield	Geography	OSM	10th level	S	5713877	19700101	20991231	
41884204	Eastlakes	Geography	OSM	10th level	S	5713878	19700101	20991231	
41888271	Rosebery	Geography	OSM	10th level	S	5713879	19700101	20991231	
