concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19190469	Coprinopsis macrocephala	Observation	MeSH	Suppl Concept		C000668909	20230501	20991231	
19190470	Coprinopsis marcescibilis	Observation	MeSH	Suppl Concept		C000668910	20230501	20991231	
19190471	Coprinopsis marcida	Observation	MeSH	Suppl Concept		C000668911	20230501	20991231	
19190472	Coprinopsis martinii	Observation	MeSH	Suppl Concept		C000668912	20230501	20991231	
19190473	Coprinopsis melanthina	Observation	MeSH	Suppl Concept		C000668913	20230501	20991231	
19190474	Coprinopsis musae	Observation	MeSH	Suppl Concept		C000668914	20230501	20991231	
19190475	Coprinopsis narcotica	Observation	MeSH	Suppl Concept		C000668915	20230501	20991231	
19190476	Coprinopsis neolagopus	Observation	MeSH	Suppl Concept		C000668916	20230501	20991231	
19190477	Coprinopsis neophlyctidospora	Observation	MeSH	Suppl Concept		C000668917	20230501	20991231	
19190478	Coprinopsis nevellei	Observation	MeSH	Suppl Concept		C000668918	20230501	20991231	
19190479	Coprinopsis nivea	Observation	MeSH	Suppl Concept		C000668919	20230501	20991231	
19190480	Coprinopsis novorugosobispora	Observation	MeSH	Suppl Concept		C000668920	20230501	20991231	
19190481	Coprinopsis ochraceolanata	Observation	MeSH	Suppl Concept		C000668921	20230501	20991231	
19190482	Coprinopsis pachyderma	Observation	MeSH	Suppl Concept		C000668922	20230501	20991231	
19190483	Coprinopsis pannucioides	Observation	MeSH	Suppl Concept		C000668923	20230501	20991231	
19190484	Coprinopsis phaeospora	Observation	MeSH	Suppl Concept		C000668924	20230501	20991231	
19190485	Coprinopsis phlyctidospora	Observation	MeSH	Suppl Concept		C000668925	20230501	20991231	
19190486	Coprinopsis picacea	Observation	MeSH	Suppl Concept		C000668926	20230501	20991231	
19190487	Coprinopsis pinguispora	Observation	MeSH	Suppl Concept		C000668927	20230501	20991231	
19190488	Coprinopsis poliomalla	Observation	MeSH	Suppl Concept		C000668928	20230501	20991231	
19190489	Coprinopsis psammophila	Observation	MeSH	Suppl Concept		C000668929	20230501	20991231	
19190490	Coprinopsis pseudofriesii	Observation	MeSH	Suppl Concept		C000668930	20230501	20991231	
19190491	Coprinopsis pseudomarcescibilis	Observation	MeSH	Suppl Concept		C000668931	20230501	20991231	
19190492	Coprinopsis pseudonivea	Observation	MeSH	Suppl Concept		C000668932	20230501	20991231	
19190493	Coprinopsis pseudoradiata	Observation	MeSH	Suppl Concept		C000668933	20230501	20991231	
19190494	Coprinopsis psychromorbida	Observation	MeSH	Suppl Concept		C000668934	20230501	20991231	
19190495	Coprinopsis radiata	Observation	MeSH	Suppl Concept		C000668935	20230501	20991231	
19190496	Coprinopsis romagnesiana	Observation	MeSH	Suppl Concept		C000668936	20230501	20991231	
19190497	Coprinopsis rugosobispora	Observation	MeSH	Suppl Concept		C000668937	20230501	20991231	
19190498	Coprinopsis rugosomacrospora	Observation	MeSH	Suppl Concept		C000668938	20230501	20991231	
19190499	Coprinopsis sclerotiger	Observation	MeSH	Suppl Concept		C000668939	20230501	20991231	
19190500	Coprinopsis sclerotiorum	Observation	MeSH	Suppl Concept		C000668940	20230501	20991231	
19190501	Coprinopsis scobicola	Observation	MeSH	Suppl Concept		C000668941	20230501	20991231	
19190502	Coprinopsis semitalis	Observation	MeSH	Suppl Concept		C000668942	20230501	20991231	
19190503	Coprinopsis spelaiophila	Observation	MeSH	Suppl Concept		C000668943	20230501	20991231	
19190504	Coprinopsis spilospora	Observation	MeSH	Suppl Concept		C000668944	20230501	20991231	
19190505	Coprinopsis stangliana	Observation	MeSH	Suppl Concept		C000668945	20230501	20991231	
19190506	Coprinopsis stercorea	Observation	MeSH	Suppl Concept		C000668946	20230501	20991231	
19190507	Coprinopsis striata	Observation	MeSH	Suppl Concept		C000668947	20230501	20991231	
19190508	Coprinopsis strossmayeri	Observation	MeSH	Suppl Concept		C000668948	20230501	20991231	
19190509	Coprinopsis sylvicola	Observation	MeSH	Suppl Concept		C000668949	20230501	20991231	
19190510	Coprinopsis tectispora	Observation	MeSH	Suppl Concept		C000668950	20230501	20991231	
19190511	Coprinopsis trispora	Observation	MeSH	Suppl Concept		C000668951	20230501	20991231	
19190512	Coprinopsis udicola	Observation	MeSH	Suppl Concept		C000668952	20230501	20991231	
19190513	Coprinopsis urticicola	Observation	MeSH	Suppl Concept		C000668953	20230501	20991231	
19190514	Coprinopsis utrifer	Observation	MeSH	Suppl Concept		C000668954	20230501	20991231	
19190515	Coprinopsis variegata	Observation	MeSH	Suppl Concept		C000668955	20230501	20991231	
19190516	Coprinopsis vermiculifer	Observation	MeSH	Suppl Concept		C000668956	20230501	20991231	
19190517	Coprinopsis villosa	Observation	MeSH	Suppl Concept		C000668957	20230501	20991231	
19190518	Coprinopsis xenobia	Observation	MeSH	Suppl Concept		C000668958	20230501	20991231	
19190519	Coprinus alcobae	Observation	MeSH	Suppl Concept		C000668959	20230501	20991231	
19190520	Coprinus alnivorus	Observation	MeSH	Suppl Concept		C000668960	20230501	20991231	
19190521	Coprinus arachnoideus	Observation	MeSH	Suppl Concept		C000668961	20230501	20991231	
19190522	Coprinus asterophoroides	Observation	MeSH	Suppl Concept		C000668962	20230501	20991231	
19190523	Coprinus bellulus	Observation	MeSH	Suppl Concept		C000668963	20230501	20991231	
19190524	Coprinus clastophyllus	Observation	MeSH	Suppl Concept		C000668964	20230501	20991231	
19190525	Coprinus colosseus	Observation	MeSH	Suppl Concept		C000668965	20230501	20991231	
19190526	Coprinus comatus	Observation	MeSH	Suppl Concept		C000668966	20230501	20991231	
19190527	Coprinus coniophorus	Observation	MeSH	Suppl Concept		C000668967	20230501	20991231	
19190528	Coprinus cordisporus	Observation	MeSH	Suppl Concept		C000668968	20230501	20991231	
19190529	Coprinus cortinatus	Observation	MeSH	Suppl Concept		C000668969	20230501	20991231	
19190530	Coprinus doverii	Observation	MeSH	Suppl Concept		C000668970	20230501	20991231	
19190531	Coprinus ephemerus	Observation	MeSH	Suppl Concept		C000668971	20230501	20991231	
19190532	Coprinus fissolanatus	Observation	MeSH	Suppl Concept		C000668972	20230501	20991231	
19190533	Coprinus foetidellus	Observation	MeSH	Suppl Concept		C000668973	20230501	20991231	
19190534	Coprinus goudensis	Observation	MeSH	Suppl Concept		C000668974	20230501	20991231	
19190535	Coprinus littoralis	Observation	MeSH	Suppl Concept		C000668975	20230501	20991231	
19190536	Coprinus maysoidisporus	Observation	MeSH	Suppl Concept		C000668976	20230501	20991231	
19190537	Coprinus miser	Observation	MeSH	Suppl Concept		C000668977	20230501	20991231	
19190538	Coprinus myceliocephalus	Observation	MeSH	Suppl Concept		C000668978	20230501	20991231	
19190539	Coprinus palmeranus	Observation	MeSH	Suppl Concept		C000668979	20230501	20991231	
19190540	Coprinus patouillardii	Observation	MeSH	Suppl Concept		C000668980	20230501	20991231	
19190541	Coprinus phaeopunctatus	Observation	MeSH	Suppl Concept		C000668981	20230501	20991231	
19190542	Coprinus pinetorum	Observation	MeSH	Suppl Concept		C000668982	20230501	20991231	
19190543	Coprinus pseudoamphithallus	Observation	MeSH	Suppl Concept		C000668983	20230501	20991231	
19190544	Coprinus roseistipitatus	Observation	MeSH	Suppl Concept		C000668984	20230501	20991231	
19190545	Coprinus rufopruinatus	Observation	MeSH	Suppl Concept		C000668985	20230501	20991231	
19190546	Coprinus simulans	Observation	MeSH	Suppl Concept		C000668986	20230501	20991231	
19190547	Coprinus sterquilinus	Observation	MeSH	Suppl Concept		C000668987	20230501	20991231	
19190548	Coprinus subdomesticus	Observation	MeSH	Suppl Concept		C000668988	20230501	20991231	
19190549	Coprinus trigonosporus	Observation	MeSH	Suppl Concept		C000668989	20230501	20991231	
19190550	Coprinus vosoustii	Observation	MeSH	Suppl Concept		C000668990	20230501	20991231	
19190551	Coprinus xerophilus	Observation	MeSH	Suppl Concept		C000668991	20230501	20991231	
19190552	Copromyces octosporus	Observation	MeSH	Suppl Concept		C000668992	20230501	20991231	
19190553	Coprotinia minutula	Observation	MeSH	Suppl Concept		C000668993	20230501	20991231	
19190554	Coprotus epithecioides	Observation	MeSH	Suppl Concept		C000668994	20230501	20991231	
19190555	Coprotus ochraceus	Observation	MeSH	Suppl Concept		C000668995	20230501	20991231	
19190556	Coprotus sexdecimsporus	Observation	MeSH	Suppl Concept		C000668996	20230501	20991231	
19190557	Cora accipiter	Observation	MeSH	Suppl Concept		C000668997	20230501	20991231	
19190558	Cora applanata	Observation	MeSH	Suppl Concept		C000668998	20230501	20991231	
19190559	Cora arachnoidea	Observation	MeSH	Suppl Concept		C000668999	20230501	20991231	
19190560	4-carboxyphenylglycylaminoacetonitrile	Observation	MeSH	Suppl Concept		C000669	20230501	20991231	
19190561	Cora arcabucana	Observation	MeSH	Suppl Concept		C000669000	20230501	20991231	
19190562	Cora aspera	Observation	MeSH	Suppl Concept		C000669001	20230501	20991231	
19190563	Cora aturucoa	Observation	MeSH	Suppl Concept		C000669002	20230501	20991231	
19190564	Cora auriculeslia	Observation	MeSH	Suppl Concept		C000669003	20230501	20991231	
19190565	Cora barbifera	Observation	MeSH	Suppl Concept		C000669004	20230501	20991231	
19190566	Cora bovei	Observation	MeSH	Suppl Concept		C000669005	20230501	20991231	
19190567	Cora byssoidea	Observation	MeSH	Suppl Concept		C000669006	20230501	20991231	
19190568	Cora caliginosa	Observation	MeSH	Suppl Concept		C000669007	20230501	20991231	
19190569	Cora campestris	Observation	MeSH	Suppl Concept		C000669008	20230501	20991231	
19190570	Cora canari	Observation	MeSH	Suppl Concept		C000669009	20230501	20991231	
19190571	Cora caraana	Observation	MeSH	Suppl Concept		C000669010	20230501	20991231	
19190572	Cora casanarensis	Observation	MeSH	Suppl Concept		C000669011	20230501	20991231	
19190573	Cora casasolana	Observation	MeSH	Suppl Concept		C000669012	20230501	20991231	
19190574	Cora caucensis	Observation	MeSH	Suppl Concept		C000669013	20230501	20991231	
19190575	Cora celestinoa	Observation	MeSH	Suppl Concept		C000669014	20230501	20991231	
19190576	Cora ciferrii	Observation	MeSH	Suppl Concept		C000669015	20230501	20991231	
19190577	Cora comaltepeca	Observation	MeSH	Suppl Concept		C000669016	20230501	20991231	
19190578	Cora corani	Observation	MeSH	Suppl Concept		C000669017	20230501	20991231	
19190579	Cora corelleslia	Observation	MeSH	Suppl Concept		C000669018	20230501	20991231	
19190580	Cora cuzcoensis	Observation	MeSH	Suppl Concept		C000669019	20230501	20991231	
19190581	Cora cyphellifera	Observation	MeSH	Suppl Concept		C000669020	20230501	20991231	
19190582	Cora davibogotana	Observation	MeSH	Suppl Concept		C000669021	20230501	20991231	
19190583	Cora davicrinita	Observation	MeSH	Suppl Concept		C000669022	20230501	20991231	
19190584	Cora davidia	Observation	MeSH	Suppl Concept		C000669023	20230501	20991231	
19190585	Cora dewisanti	Observation	MeSH	Suppl Concept		C000669024	20230501	20991231	
19190586	Cora dulcis	Observation	MeSH	Suppl Concept		C000669025	20230501	20991231	
19190587	Cora elephas	Observation	MeSH	Suppl Concept		C000669026	20230501	20991231	
19190588	Cora fimbriata	Observation	MeSH	Suppl Concept		C000669027	20230501	20991231	
19190589	Cora fuscodavidiana	Observation	MeSH	Suppl Concept		C000669028	20230501	20991231	
19190590	Cora galapagoensis	Observation	MeSH	Suppl Concept		C000669029	20230501	20991231	
19190591	Cora garagoa	Observation	MeSH	Suppl Concept		C000669030	20230501	20991231	
19190592	Cora gigantea	Observation	MeSH	Suppl Concept		C000669031	20230501	20991231	
19190593	Cora hawksworthiana	Observation	MeSH	Suppl Concept		C000669032	20230501	20991231	
19190594	Cora hirsuta	Observation	MeSH	Suppl Concept		C000669033	20230501	20991231	
19190595	Cora hochesuordensis	Observation	MeSH	Suppl Concept		C000669034	20230501	20991231	
19190596	Cora inversa	Observation	MeSH	Suppl Concept		C000669035	20230501	20991231	
19190597	Cora itabaiana	Observation	MeSH	Suppl Concept		C000669036	20230501	20991231	
19190598	Cora leslactuca	Observation	MeSH	Suppl Concept		C000669037	20230501	20991231	
19190599	Cora maxima	Observation	MeSH	Suppl Concept		C000669038	20230501	20991231	
19190600	Cora minor	Observation	MeSH	Suppl Concept		C000669039	20230501	20991231	
19190601	Cora minutula	Observation	MeSH	Suppl Concept		C000669040	20230501	20991231	
19190602	Cora palaeotropica	Observation	MeSH	Suppl Concept		C000669041	20230501	20991231	
19190603	Cora paraciferrii	Observation	MeSH	Suppl Concept		C000669042	20230501	20991231	
19190604	Cora pastorum	Observation	MeSH	Suppl Concept		C000669043	20230501	20991231	
19190605	Cora pavonia	Observation	MeSH	Suppl Concept		C000669044	20230501	20991231	
19190606	Cora pichinchensis	Observation	MeSH	Suppl Concept		C000669045	20230501	20991231	
19190607	Cora pseudobovei	Observation	MeSH	Suppl Concept		C000669046	20230501	20991231	
19190608	Cora pseudocorani	Observation	MeSH	Suppl Concept		C000669047	20230501	20991231	
19190609	Cora putumayensis	Observation	MeSH	Suppl Concept		C000669048	20230501	20991231	
19190610	Cora quillacinga	Observation	MeSH	Suppl Concept		C000669049	20230501	20991231	
19190611	Cora reticulifera	Observation	MeSH	Suppl Concept		C000669050	20230501	20991231	
19190612	Cora rothesiorum	Observation	MeSH	Suppl Concept		C000669051	20230501	20991231	
19190613	Cora rubrosanguinea	Observation	MeSH	Suppl Concept		C000669052	20230501	20991231	
19190614	Cora santacruzensis	Observation	MeSH	Suppl Concept		C000669053	20230501	20991231	
19190615	Cora schizophylloides	Observation	MeSH	Suppl Concept		C000669067	20230501	20991231	
19190616	Cora setosa	Observation	MeSH	Suppl Concept		C000669068	20230501	20991231	
19190617	Cora squamiformis	Observation	MeSH	Suppl Concept		C000669069	20230501	20991231	
19190618	Cora strigosa	Observation	MeSH	Suppl Concept		C000669070	20230501	20991231	
19190619	Cora suturifera	Observation	MeSH	Suppl Concept		C000669071	20230501	20991231	
19190620	Cora terricoleslia	Observation	MeSH	Suppl Concept		C000669072	20230501	20991231	
19190621	Cora undulata	Observation	MeSH	Suppl Concept		C000669073	20230501	20991231	
19190622	Cora verjonensis	Observation	MeSH	Suppl Concept		C000669074	20230501	20991231	
19190623	Cora viliewoa	Observation	MeSH	Suppl Concept		C000669075	20230501	20991231	
19190624	Cora yukiboa	Observation	MeSH	Suppl Concept		C000669076	20230501	20991231	
19190625	Corallocytostroma ornithocopreoides	Observation	MeSH	Suppl Concept		C000669077	20230501	20991231	
19190626	Coralloidiomyces digitatus	Observation	MeSH	Suppl Concept		C000669078	20230501	20991231	
19190627	Corallomycetella elegans	Observation	MeSH	Suppl Concept		C000669079	20230501	20991231	
19190628	Corallomycetella repens	Observation	MeSH	Suppl Concept		C000669080	20230501	20991231	
19190629	Corallonectria jatrophae	Observation	MeSH	Suppl Concept		C000669081	20230501	20991231	
19190630	Cordana abramovii	Observation	MeSH	Suppl Concept		C000669082	20230501	20991231	
19190631	Cordana aquatica	Observation	MeSH	Suppl Concept		C000669083	20230501	20991231	
19190632	Cordana bisbyi	Observation	MeSH	Suppl Concept		C000669084	20230501	20991231	
19190633	Cordana ellipsoidea	Observation	MeSH	Suppl Concept		C000669085	20230501	20991231	
19190634	Cordana inaequalis	Observation	MeSH	Suppl Concept		C000669086	20230501	20991231	
19190635	Cordana lignicola	Observation	MeSH	Suppl Concept		C000669087	20230501	20991231	
19190636	Cordana mercadiana	Observation	MeSH	Suppl Concept		C000669088	20230501	20991231	
19190637	Cordana pauciseptata	Observation	MeSH	Suppl Concept		C000669089	20230501	20991231	
19190638	Cordana solitaria	Observation	MeSH	Suppl Concept		C000669090	20230501	20991231	
19190639	Cordana terrestris	Observation	MeSH	Suppl Concept		C000669091	20230501	20991231	
19190640	Cordana verruculosa	Observation	MeSH	Suppl Concept		C000669092	20230501	20991231	
19190641	Cordierites frondosus	Observation	MeSH	Suppl Concept		C000669093	20230501	20991231	
19190642	Cordierites guianensis	Observation	MeSH	Suppl Concept		C000669094	20230501	20991231	
19190643	Cordierites sprucei	Observation	MeSH	Suppl Concept		C000669095	20230501	20991231	
19190644	Corditubera bovonei	Observation	MeSH	Suppl Concept		C000669096	20230501	20991231	
19190645	Cordochaete cystidiata	Observation	MeSH	Suppl Concept		C000669097	20230501	20991231	
19190646	Cordyceps acridophila	Observation	MeSH	Suppl Concept		C000669098	20230501	20991231	
19190647	Cordyceps albocitrina	Observation	MeSH	Suppl Concept		C000669099	20230501	20991231	
19190648	Cordyceps amoene-rosea	Observation	MeSH	Suppl Concept		C000669100	20230501	20991231	
19190649	Cordyceps ampullacea	Observation	MeSH	Suppl Concept		C000669101	20230501	20991231	
19190650	Cordyceps bifusispora	Observation	MeSH	Suppl Concept		C000669102	20230501	20991231	
19190651	Cordyceps blackwelliae	Observation	MeSH	Suppl Concept		C000669104	20230501	20991231	
19190652	Cordyceps brasiliensis	Observation	MeSH	Suppl Concept		C000669105	20230501	20991231	
19190653	Cordyceps cateniannulata	Observation	MeSH	Suppl Concept		C000669106	20230501	20991231	
19190654	Cordyceps cateniobliqua	Observation	MeSH	Suppl Concept		C000669107	20230501	20991231	
19190655	Cordyceps chiangdaoensis	Observation	MeSH	Suppl Concept		C000669108	20230501	20991231	
19190656	Cordyceps cicadae	Observation	MeSH	Suppl Concept		C000669109	20230501	20991231	
19190657	Cordyceps coccidioperitheciata	Observation	MeSH	Suppl Concept		C000669110	20230501	20991231	
19190658	Cordyceps coleopterorum	Observation	MeSH	Suppl Concept		C000669111	20230501	20991231	
19190659	Cordyceps confragosa	Observation	MeSH	Suppl Concept		C000669112	20230501	20991231	
19190660	Cordyceps cuncunae	Observation	MeSH	Suppl Concept		C000669113	20230501	20991231	
19190661	Cordyceps cylindrica	Observation	MeSH	Suppl Concept		C000669114	20230501	20991231	
19190662	Cordyceps farinosa	Observation	MeSH	Suppl Concept		C000669115	20230501	20991231	
19190663	Cordyceps fratricida	Observation	MeSH	Suppl Concept		C000669116	20230501	20991231	
19190664	Cordyceps fumosorosea	Observation	MeSH	Suppl Concept		C000669117	20230501	20991231	
19190665	Cordyceps ghanensis	Observation	MeSH	Suppl Concept		C000669118	20230501	20991231	
19190666	Cordyceps grylli	Observation	MeSH	Suppl Concept		C000669119	20230501	20991231	
19190667	Cordyceps guangdongensis	Observation	MeSH	Suppl Concept		C000669120	20230501	20991231	
19190668	Cordyceps gunnii	Observation	MeSH	Suppl Concept		C000669121	20230501	20991231	
19190669	Cordyceps hepialidicola	Observation	MeSH	Suppl Concept		C000669122	20230501	20991231	
19190670	Cordyceps hesleri	Observation	MeSH	Suppl Concept		C000669123	20230501	20991231	
19190671	Cordyceps imagamiana	Observation	MeSH	Suppl Concept		C000669124	20230501	20991231	
19190672	Cordyceps isarioides	Observation	MeSH	Suppl Concept		C000669125	20230501	20991231	
19190673	Cordyceps jakajanicola	Observation	MeSH	Suppl Concept		C000669126	20230501	20991231	
19190674	Cordyceps javanica	Observation	MeSH	Suppl Concept		C000669127	20230501	20991231	
19190675	Cordyceps kirkii	Observation	MeSH	Suppl Concept		C000669128	20230501	20991231	
19190676	Cordyceps koreana	Observation	MeSH	Suppl Concept		C000669129	20230501	20991231	
19190677	Cordyceps kuiburiensis	Observation	MeSH	Suppl Concept		C000669130	20230501	20991231	
19190678	Cordyceps kurijimeansis	Observation	MeSH	Suppl Concept		C000669131	20230501	20991231	
19190679	Cordyceps kyushuensis	Observation	MeSH	Suppl Concept		C000669132	20230501	20991231	
19190680	Cordyceps lepidopterorum	Observation	MeSH	Suppl Concept		C000669133	20230501	20991231	
19190681	Cordyceps locusticola	Observation	MeSH	Suppl Concept		C000669134	20230501	20991231	
19190682	Cordyceps memorabilis	Observation	MeSH	Suppl Concept		C000669135	20230501	20991231	
19190683	Cordyceps morakotii	Observation	MeSH	Suppl Concept		C000669136	20230501	20991231	
19190684	Cordyceps nakazawai	Observation	MeSH	Suppl Concept		C000669137	20230501	20991231	
19190685	Cordyceps nidus	Observation	MeSH	Suppl Concept		C000669138	20230501	20991231	
19190686	Cordyceps ninchukispora	Observation	MeSH	Suppl Concept		C000669139	20230501	20991231	
19190687	Cordyceps ningxiaensis	Observation	MeSH	Suppl Concept		C000669140	20230501	20991231	
19190688	Cordyceps nirtolii	Observation	MeSH	Suppl Concept		C000669141	20230501	20991231	
19190689	Cordyceps ochraceostromata	Observation	MeSH	Suppl Concept		C000669142	20230501	20991231	
19190690	Cordyceps pleuricapitata	Observation	MeSH	Suppl Concept		C000669143	20230501	20991231	
19190691	Cordyceps polyarthra	Observation	MeSH	Suppl Concept		C000669144	20230501	20991231	
19190692	Cordyceps poprawskii	Observation	MeSH	Suppl Concept		C000669145	20230501	20991231	
19190693	Cordyceps pruinosa	Observation	MeSH	Suppl Concept		C000669146	20230501	20991231	
19190694	Cordyceps pseudonelumboides	Observation	MeSH	Suppl Concept		C000669147	20230501	20991231	
19190695	Cordyceps rosea	Observation	MeSH	Suppl Concept		C000669148	20230501	20991231	
19190696	Cordyceps roseostromata	Observation	MeSH	Suppl Concept		C000669149	20230501	20991231	
19190697	Cordyceps scarabaeucika	Observation	MeSH	Suppl Concept		C000669150	20230501	20991231	
19190698	Cordyceps spegazzinii	Observation	MeSH	Suppl Concept		C000669151	20230501	20991231	
19190699	Cordyceps sphingum	Observation	MeSH	Suppl Concept		C000669152	20230501	20991231	
19190700	Cordyceps submilitaris	Observation	MeSH	Suppl Concept		C000669153	20230501	20991231	
19190701	Cordyceps succavus	Observation	MeSH	Suppl Concept		C000669154	20230501	20991231	
19190702	Cordyceps taishanensis	Observation	MeSH	Suppl Concept		C000669155	20230501	20991231	
19190703	Cordyceps takaomontana	Observation	MeSH	Suppl Concept		C000669156	20230501	20991231	
19190704	Cordyceps tenuipes	Observation	MeSH	Suppl Concept		C000669157	20230501	20991231	
19190705	Corella brasiliensis	Observation	MeSH	Suppl Concept		C000669158	20230501	20991231	
19190706	Corella melvinii	Observation	MeSH	Suppl Concept		C000669159	20230501	20991231	
19190707	Corella tomentosa	Observation	MeSH	Suppl Concept		C000669160	20230501	20991231	
19190708	Corella zahlbruckneri	Observation	MeSH	Suppl Concept		C000669161	20230501	20991231	
19190709	Coremiopassalora eucalypti	Observation	MeSH	Suppl Concept		C000669162	20230501	20991231	
19190710	Coremiopassalora leptophlebae	Observation	MeSH	Suppl Concept		C000669163	20230501	20991231	
19190711	Corethromyces bicolor	Observation	MeSH	Suppl Concept		C000669164	20230501	20991231	
19190712	Corinectria constricta	Observation	MeSH	Suppl Concept		C000669165	20230501	20991231	
19190713	Corinectria fuckeliana	Observation	MeSH	Suppl Concept		C000669166	20230501	20991231	
19190714	Corinectria tsugae	Observation	MeSH	Suppl Concept		C000669167	20230501	20991231	
19190715	Coriolopsis aspera	Observation	MeSH	Suppl Concept		C000669168	20230501	20991231	
19190716	Coriolopsis brunneoleuca	Observation	MeSH	Suppl Concept		C000669169	20230501	20991231	
19190717	Coriolopsis byrsina	Observation	MeSH	Suppl Concept		C000669170	20230501	20991231	
19190718	Coriolopsis caperata	Observation	MeSH	Suppl Concept		C000669171	20230501	20991231	
19190719	Coriolopsis gallica	Observation	MeSH	Suppl Concept		C000669172	20230501	20991231	
19190720	Coriolopsis glabrorigens	Observation	MeSH	Suppl Concept		C000669173	20230501	20991231	
19190721	Coriolopsis hostmannii	Observation	MeSH	Suppl Concept		C000669174	20230501	20991231	
19190722	Coriolopsis retropicta	Observation	MeSH	Suppl Concept		C000669175	20230501	20991231	
19190723	Coriolopsis rigida	Observation	MeSH	Suppl Concept		C000669176	20230501	20991231	
19190724	Coriolopsis sanguinaria	Observation	MeSH	Suppl Concept		C000669177	20230501	20991231	
19190725	Coriolopsis strumosa	Observation	MeSH	Suppl Concept		C000669178	20230501	20991231	
19190726	Coriolopsis taylorii	Observation	MeSH	Suppl Concept		C000669179	20230501	20991231	
19190727	Coriolopsis trogii	Observation	MeSH	Suppl Concept		C000669180	20230501	20991231	
19190728	Corneriella bambusarum	Observation	MeSH	Suppl Concept		C000669181	20230501	20991231	
19190729	Corneriella humicola	Observation	MeSH	Suppl Concept		C000669182	20230501	20991231	
19190730	Corneriella indica	Observation	MeSH	Suppl Concept		C000669183	20230501	20991231	
19190731	Corneroboletus indecorus	Observation	MeSH	Suppl Concept		C000669184	20230501	20991231	
19190732	Cornibusella ungulata	Observation	MeSH	Suppl Concept		C000669185	20230501	20991231	
19190733	Cornicularia normoerica	Observation	MeSH	Suppl Concept		C000669186	20230501	20991231	
19190734	Corniculariella brasiliensis	Observation	MeSH	Suppl Concept		C000669187	20230501	20991231	
19190735	Cornuvesica acuminata	Observation	MeSH	Suppl Concept		C000669188	20230501	20991231	
19190736	Cornuvesica crypta	Observation	MeSH	Suppl Concept		C000669189	20230501	20991231	
19190737	Cornuvesica falcata	Observation	MeSH	Suppl Concept		C000669190	20230501	20991231	
19190738	Cornuvesica magnispora	Observation	MeSH	Suppl Concept		C000669191	20230501	20991231	
19190739	Corollospora anglusa	Observation	MeSH	Suppl Concept		C000669192	20230501	20991231	
19190740	Corollospora angusta	Observation	MeSH	Suppl Concept		C000669193	20230501	20991231	
19190741	Corollospora besarispora	Observation	MeSH	Suppl Concept		C000669194	20230501	20991231	
19190742	Corollospora cinnamomea	Observation	MeSH	Suppl Concept		C000669195	20230501	20991231	
19190743	Corollospora colossa	Observation	MeSH	Suppl Concept		C000669196	20230501	20991231	
19190744	Corollospora filiformis	Observation	MeSH	Suppl Concept		C000669197	20230501	20991231	
19190745	Corollospora fusca	Observation	MeSH	Suppl Concept		C000669198	20230501	20991231	
19190746	Corollospora gracilis	Observation	MeSH	Suppl Concept		C000669199	20230501	20991231	
19190747	Corollospora intermedia	Observation	MeSH	Suppl Concept		C000669200	20230501	20991231	
19190748	Corollospora lacera	Observation	MeSH	Suppl Concept		C000669201	20230501	20991231	
19190749	Corollospora luteola	Observation	MeSH	Suppl Concept		C000669202	20230501	20991231	
19190750	Corollospora maritima	Observation	MeSH	Suppl Concept		C000669203	20230501	20991231	
19190751	Corollospora portsaidica	Observation	MeSH	Suppl Concept		C000669204	20230501	20991231	
19190752	Corollospora pseudopulchella	Observation	MeSH	Suppl Concept		C000669205	20230501	20991231	
19190753	Corollospora pulchella	Observation	MeSH	Suppl Concept		C000669206	20230501	20991231	
19190754	Corollospora quinqueseptata	Observation	MeSH	Suppl Concept		C000669207	20230501	20991231	
19190755	Coronatomyces cubensis	Observation	MeSH	Suppl Concept		C000669208	20230501	20991231	
19190756	Coronicium alboglaucum	Observation	MeSH	Suppl Concept		C000669209	20230501	20991231	
19190757	Coronicium gemmiferum	Observation	MeSH	Suppl Concept		C000669210	20230501	20991231	
19190758	Coronopapilla mangrovei	Observation	MeSH	Suppl Concept		C000669211	20230501	20991231	
19190759	Coronophora gregaria	Observation	MeSH	Suppl Concept		C000669212	20230501	20991231	
19190760	Coronophora myricoides	Observation	MeSH	Suppl Concept		C000669213	20230501	20991231	
19190761	Coronophorella chaetomioides	Observation	MeSH	Suppl Concept		C000669214	20230501	20991231	
19190762	Coronospora novae-zelandiae	Observation	MeSH	Suppl Concept		C000669215	20230501	20991231	
19190763	Corticifraga peltigerae	Observation	MeSH	Suppl Concept		C000669216	20230501	20991231	
19190764	Corticimorbus sinomyrti	Observation	MeSH	Suppl Concept		C000669217	20230501	20991231	
19190765	Corticium boreoroseum	Observation	MeSH	Suppl Concept		C000669218	20230501	20991231	
19190766	Corticium botryohypochnoideum	Observation	MeSH	Suppl Concept		C000669219	20230501	20991231	
19190767	Corticium confine	Observation	MeSH	Suppl Concept		C000669220	20230501	20991231	
19190768	Corticium endoxylon	Observation	MeSH	Suppl Concept		C000669221	20230501	20991231	
19190769	Corticium floridense	Observation	MeSH	Suppl Concept		C000669222	20230501	20991231	
19190770	Corticium lombardiae	Observation	MeSH	Suppl Concept		C000669223	20230501	20991231	
