concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19315755	dorycnioside	Observation	MeSH	Suppl Concept		C484882	20230501	20991231	
19315756	MCR 4 peptide	Observation	MeSH	Suppl Concept		C484883	20230501	20991231	
19315757	MCR 14 peptide	Observation	MeSH	Suppl Concept		C484884	20230501	20991231	
19461247	(2-(2,2-dimethylpropionyloxy)ethyl)trimethylammonium	Observation	MeSH	Suppl Concept		C484885	20230501	20991231	
19315758	Men1 protein, mouse	Observation	MeSH	Suppl Concept		C484898	20230501	20991231	
19315759	DNTTIP2 protein, human	Observation	MeSH	Suppl Concept		C484899	20230501	20991231	
19461248	2-difluoromethyloestrone 3-O-sulfamate	Observation	MeSH	Suppl Concept		C484900	20230501	20991231	
19315760	B4GALNT4 protein, human	Observation	MeSH	Suppl Concept		C484901	20230501	20991231	
19315761	GT-3a protein, Arabidopsis	Observation	MeSH	Suppl Concept		C484902	20230501	20991231	
19315762	granulosa cell high-mobility group-box protein-1, rat	Observation	MeSH	Suppl Concept		C484903	20230501	20991231	
19461249	5-(4-(2-hydroxyethyl)piperazine-1-ylmethyl)quinoline-8-ol	Observation	MeSH	Suppl Concept		C484904	20230501	20991231	
19315763	BB81384	Observation	MeSH	Suppl Concept		C484905	20230501	20991231	
19315764	Ac-D-2Nal-Arg-2Nal-NH2	Observation	MeSH	Suppl Concept		C484906	20230501	20991231	
19315765	11-ketodexamethasone	Observation	MeSH	Suppl Concept		C484907	20230501	20991231	
19315766	KUL7211	Observation	MeSH	Suppl Concept		C484908	20230501	20991231	
19461250	Euvax-B	Observation	MeSH	Suppl Concept		C484909	20230501	20991231	
19461251	metabutoxycaine	Observation	MeSH	Suppl Concept		C484910	20230501	20991231	
19315767	thioxanthone	Observation	MeSH	Suppl Concept		C484911	20230501	20991231	
19315768	arteminolide B	Observation	MeSH	Suppl Concept		C484912	20230501	20991231	
19315769	arteminolide C	Observation	MeSH	Suppl Concept		C484913	20230501	20991231	
19315770	arteminolide A	Observation	MeSH	Suppl Concept		C484914	20230501	20991231	
19315771	N-cinnamoyl-L-proline	Observation	MeSH	Suppl Concept		C484915	20230501	20991231	
19315772	2'-O-methoxyethylguanosine	Observation	MeSH	Suppl Concept		C484916	20230501	20991231	
19315773	trigger-factor protein, Propionibacterium acnes	Observation	MeSH	Suppl Concept		C484918	20230501	20991231	
19461252	Avosentan	Observation	MeSH	Suppl Concept		C484919	20230501	20991231	
19315774	jusbetonin	Observation	MeSH	Suppl Concept		C484921	20230501	20991231	
19315775	5H,6H-quinindolin-11-one	Observation	MeSH	Suppl Concept		C484922	20230501	20991231	
19315776	discorhabdin I	Observation	MeSH	Suppl Concept		C484923	20230501	20991231	
19315777	discorhabdin L	Observation	MeSH	Suppl Concept		C484924	20230501	20991231	
19315778	cervinin	Observation	MeSH	Suppl Concept		C484925	20230501	20991231	
19315779	cervinin, red-Leu O-acetylated derivative	Observation	MeSH	Suppl Concept		C484926	20230501	20991231	
19315780	maytefolin A	Observation	MeSH	Suppl Concept		C484927	20230501	20991231	
19315781	maytefolin B	Observation	MeSH	Suppl Concept		C484928	20230501	20991231	
19315782	maytefolin C	Observation	MeSH	Suppl Concept		C484929	20230501	20991231	
19315783	uvaol-3-caffeate	Observation	MeSH	Suppl Concept		C484930	20230501	20991231	
19315784	scleritodermin A	Observation	MeSH	Suppl Concept		C484931	20230501	20991231	
19315785	monascumic acid	Observation	MeSH	Suppl Concept		C484932	20230501	20991231	
19315786	dalversinol A	Observation	MeSH	Suppl Concept		C484933	20230501	20991231	
19461253	methylthio-immucillin-A	Observation	MeSH	Suppl Concept		C484934	20230501	20991231	
19315787	coronalon	Observation	MeSH	Suppl Concept		C484935	20230501	20991231	
19315788	4-dimetylamino-1-butanol	Observation	MeSH	Suppl Concept		C484936	20230501	20991231	
19315789	Cmya5 protein, mouse	Observation	MeSH	Suppl Concept		C484938	20230501	20991231	
19315790	genethonin-3 protein, mouse	Observation	MeSH	Suppl Concept		C484939	20230501	20991231	
19315791	E2f2 protein, mouse	Observation	MeSH	Suppl Concept		C484940	20230501	20991231	
19315792	Cstad protein, mouse	Observation	MeSH	Suppl Concept		C484941	20230501	20991231	
19315721	EHD2-binding protein 1, mouse	Observation	MeSH	Suppl Concept		C484942	20230501	20991231	
19315793	dynamin-like protein, Trypanosoma brucei	Observation	MeSH	Suppl Concept		C484943	20230501	20991231	
46257340	hexadecyl isononanoate	Drug	MeSH	Suppl Concept		C484944	19700101	20991231	
19315794	N-((2-diethylamino)ethyl)acrylamide	Observation	MeSH	Suppl Concept		C484945	20230501	20991231	
19315795	2,3,5,6-tetrachloro-4-(methylsulfonyl)pyridine	Observation	MeSH	Suppl Concept		C484946	20230501	20991231	
46256976	dioctyl maleate	Drug	MeSH	Suppl Concept		C484947	19700101	20991231	
19315796	6-(perfluorohexyl)hexyl-4-O-galactopyranosylglucopyranoside	Observation	MeSH	Suppl Concept		C484948	20230501	20991231	
19315797	RASL11A protein, human	Observation	MeSH	Suppl Concept		C484949	20230501	20991231	
19315798	ARL9 protein, human	Observation	MeSH	Suppl Concept		C484950	20230501	20991231	
19315799	MPR300 protein, rat	Observation	MeSH	Suppl Concept		C484953	20230501	20991231	
19315800	Ratp28 protein, rat	Observation	MeSH	Suppl Concept		C484954	20230501	20991231	
19315801	HC5 protein, rat	Observation	MeSH	Suppl Concept		C484955	20230501	20991231	
19315802	N,N'-dibenzyl-1,10-diaminodecane	Observation	MeSH	Suppl Concept		C484956	20230501	20991231	
19315803	N,N-diethyl-2-hydroxy-2-pyrid-2-ylethylamine	Observation	MeSH	Suppl Concept		C484957	20230501	20991231	
19315804	SPESP1 protein, human	Observation	MeSH	Suppl Concept		C484958	20230501	20991231	
19315805	Pep2m peptide	Observation	MeSH	Suppl Concept		C484959	20230501	20991231	
19315806	Unc-122 protein, C elegans	Observation	MeSH	Suppl Concept		C484960	20230501	20991231	
19315807	COF-2 protein, C elegans	Observation	MeSH	Suppl Concept		C484961	20230501	20991231	
19315808	Egfl7 protein, zebrafish	Observation	MeSH	Suppl Concept		C484962	20230501	20991231	
19315809	Tyrobp protein, mouse	Observation	MeSH	Suppl Concept		C484963	20230501	20991231	
19461254	HP 200	Observation	MeSH	Suppl Concept		C484965	20230501	20991231	
19315810	oroxindin	Observation	MeSH	Suppl Concept		C484966	20230501	20991231	
19315811	arjunetin	Observation	MeSH	Suppl Concept		C484967	20230501	20991231	
19315812	DPCD protein, human	Observation	MeSH	Suppl Concept		C484968	20230501	20991231	
19315813	(S)-ethyl 4,4-dimethyl pyroglutamate	Observation	MeSH	Suppl Concept		C484978	20230501	20991231	
19315814	salvadione-A	Observation	MeSH	Suppl Concept		C484979	20230501	20991231	
19315815	methyl daurichromenic ester	Observation	MeSH	Suppl Concept		C484980	20230501	20991231	
19315816	rhododaurichromanic acid A	Observation	MeSH	Suppl Concept		C484981	20230501	20991231	
19315817	rhododaurichromanic acid B	Observation	MeSH	Suppl Concept		C484982	20230501	20991231	
19315818	sieboldine A	Observation	MeSH	Suppl Concept		C484983	20230501	20991231	
19315819	2-(2-naphthyloxy)acetate	Observation	MeSH	Suppl Concept		C484984	20230501	20991231	
19315820	beta-hydroxyaspartame	Observation	MeSH	Suppl Concept		C484985	20230501	20991231	
19461255	GPI0100	Observation	MeSH	Suppl Concept		C484998	20230501	20991231	
19315821	shenqui-wan	Observation	MeSH	Suppl Concept		C484999	20230501	20991231	
19315822	quing-luo-yin	Observation	MeSH	Suppl Concept		C485000	20230501	20991231	
19315823	shin-bu-to	Observation	MeSH	Suppl Concept		C485001	20230501	20991231	
19315824	hepatocyte DNA synthetic stimulated factor, human	Observation	MeSH	Suppl Concept		C485002	20230501	20991231	
19315825	LR-90	Observation	MeSH	Suppl Concept		C485003	20230501	20991231	
19461256	indium DTPA-Glu-G-CCK8	Observation	MeSH	Suppl Concept		C485004	20230501	20991231	
19315826	(13E,15E,18Z,20Z)-1-hydroxypentacosa-13,15,18,20-tetraen-11-yn-4-one 1-acetate	Observation	MeSH	Suppl Concept		C485018	20230501	20991231	
19315827	lyaline	Observation	MeSH	Suppl Concept		C485019	20230501	20991231	
19315828	lyadine	Observation	MeSH	Suppl Concept		C485020	20230501	20991231	
19315829	4-(2-chloro-6-methylphenylamino)-7,8-dimethoxyimidazo(1,5-a)quinoxalin-4-one	Observation	MeSH	Suppl Concept		C485021	20230501	20991231	
19315830	lipopolysaccharide, E coli J5	Observation	MeSH	Suppl Concept		C485022	20230501	20991231	
19315831	MV026630	Observation	MeSH	Suppl Concept		C485023	20230501	20991231	
19315832	polilactofate	Observation	MeSH	Suppl Concept		C485024	20230501	20991231	
19315833	phosphocarnitine	Observation	MeSH	Suppl Concept		C485025	20230501	20991231	
19315834	lakoochin A	Observation	MeSH	Suppl Concept		C485026	20230501	20991231	
19315835	lakoochin B	Observation	MeSH	Suppl Concept		C485027	20230501	20991231	
19315836	phosphogabob	Observation	MeSH	Suppl Concept		C485028	20230501	20991231	
19315837	deacetyltomentoside I	Observation	MeSH	Suppl Concept		C485029	20230501	20991231	
19315838	tomentoside III	Observation	MeSH	Suppl Concept		C485030	20230501	20991231	
19315839	tomentoside IV	Observation	MeSH	Suppl Concept		C485031	20230501	20991231	
19461257	jerdonin	Observation	MeSH	Suppl Concept		C485032	20230501	20991231	
19315840	17alpha-hydroxy-22,23-epoxy-24-methylcholest-5-en-3beta-ol	Observation	MeSH	Suppl Concept		C485033	20230501	20991231	
19315841	17alpha-hydroxy-22,23-epoxycholest-5-en-3beta-ol	Observation	MeSH	Suppl Concept		C485034	20230501	20991231	
19315842	lycoperoside F	Observation	MeSH	Suppl Concept		C485035	20230501	20991231	
19315843	lycoperoside G	Observation	MeSH	Suppl Concept		C485036	20230501	20991231	
19315844	lycoperoside H	Observation	MeSH	Suppl Concept		C485037	20230501	20991231	
19315845	ACL myotoxin, A contortrix	Observation	MeSH	Suppl Concept		C485038	20230501	20991231	
19315846	7alphaH-11-aminogermacra-1(10),4-diene	Observation	MeSH	Suppl Concept		C485039	20230501	20991231	
19315847	N,N'-11-bis((1Z,4Z)-7alphaH-germacra-1(10),4-dienyl)urea	Observation	MeSH	Suppl Concept		C485040	20230501	20991231	
19315848	hystatin 1	Observation	MeSH	Suppl Concept		C485041	20230501	20991231	
19315849	demethyloxyaaptamine	Observation	MeSH	Suppl Concept		C485042	20230501	20991231	
19461258	153Sm-chitosan	Observation	MeSH	Suppl Concept		C485043	20230501	20991231	
19315850	Cereclor	Observation	MeSH	Suppl Concept		C485044	20230501	20991231	
19461259	technetium Tc 99m CIBCNSH3	Observation	MeSH	Suppl Concept		C485058	20230501	20991231	
19315851	peptide P3	Observation	MeSH	Suppl Concept		C485059	20230501	20991231	
19315852	6,8-di-C-methylkaempferol 3-methyl ether	Observation	MeSH	Suppl Concept		C485060	20230501	20991231	
19315853	LDI protein, barley	Observation	MeSH	Suppl Concept		C485061	20230501	20991231	
19315854	LDI protein, malt	Observation	MeSH	Suppl Concept		C485062	20230501	20991231	
19315855	XIP-I protein, Triticum aestivum	Observation	MeSH	Suppl Concept		C485063	20230501	20991231	
19315856	Glutamate carboxypeptidase III, mouse	Observation	MeSH	Suppl Concept		C485064	20230501	20991231	
19315857	Gprasp2 protein, mouse	Observation	MeSH	Suppl Concept		C485065	20230501	20991231	
19315858	nanonorcaryophyllene A	Observation	MeSH	Suppl Concept		C485066	20230501	20991231	
19315859	nanonorcaryophyllene B	Observation	MeSH	Suppl Concept		C485067	20230501	20991231	
19315860	nanolobatin A	Observation	MeSH	Suppl Concept		C485068	20230501	20991231	
19315861	nanolobatin B	Observation	MeSH	Suppl Concept		C485069	20230501	20991231	
19461260	Colgate Simply White Night	Observation	MeSH	Suppl Concept		C485070	20230501	20991231	
19315862	Endocal 10	Device	MeSH	Suppl Concept		C485079	20230501	20991231	
19461261	technetium 99m ubiquicidin(29-41)	Observation	MeSH	Suppl Concept		C485080	20230501	20991231	
19315863	8-cyclopentyl-3-(3-iodoprop-2-en-1-yl)-1-propylxanthine	Observation	MeSH	Suppl Concept		C485081	20230501	20991231	
19315864	N-(2-(7-hydroxy-1-naphthyl)ethyl)acetamide	Observation	MeSH	Suppl Concept		C485082	20230501	20991231	
19315866	N-(2-(3-hydroxy-7-methoxynaphthalen-1-yl)ethyl)acetamide	Observation	MeSH	Suppl Concept		C485083	20230501	20991231	
19315867	SLC36A2 protein, human	Observation	MeSH	Suppl Concept		C485084	20230501	20991231	
19315868	Slc36a3 protein, human	Observation	MeSH	Suppl Concept		C485085	20230501	20991231	
19315869	beauvericin D	Observation	MeSH	Suppl Concept		C485086	20230501	20991231	
19315870	beauvericin E	Observation	MeSH	Suppl Concept		C485087	20230501	20991231	
19315871	beauvericin F	Observation	MeSH	Suppl Concept		C485088	20230501	20991231	
19315872	14-hydroxycarminomycin	Observation	MeSH	Suppl Concept		C485089	20230501	20991231	
19315873	ajudazol A	Observation	MeSH	Suppl Concept		C485090	20230501	20991231	
19315874	ajudazol B	Observation	MeSH	Suppl Concept		C485091	20230501	20991231	
19315875	CalpB protein, Drosophila	Observation	MeSH	Suppl Concept		C485092	20230501	20991231	
19315876	Lgals3 protein, mouse	Observation	MeSH	Suppl Concept		C485095	20230501	20991231	
19315877	NR2B protein (1292-1308)	Observation	MeSH	Suppl Concept		C485096	20230501	20991231	
19315878	mucrocetin protein, Trimeresurus mucrosquamatus	Observation	MeSH	Suppl Concept		C485097	20230501	20991231	
19315879	AKAP8 protein, human	Observation	MeSH	Suppl Concept		C485099	20230501	20991231	
19315880	GCKR protein, human	Observation	MeSH	Suppl Concept		C485100	20230501	20991231	
19315881	N-acetyl-phenylalanyl-glycine methyl thionester	Observation	MeSH	Suppl Concept		C485101	20230501	20991231	
19315882	C,C,C-trifluoro-N-(5-(2-pyridin-2-ylvinyl)naphthalen-2-yl)methanesulfonamide	Observation	MeSH	Suppl Concept		C485102	20230501	20991231	
19315883	8-((4-(2,5-dichlorophenyl)-1-piperazinyl)ethyl)-8-azaspiro(4,5)decane-7,9-dione	Observation	MeSH	Suppl Concept		C485103	20230501	20991231	
19315884	8-(2-(4-(2,5-dichlorophenyl)-1-piperazinyl)ethyl)-8-azaspiro(4,5)dec-9,10-en-7-one	Observation	MeSH	Suppl Concept		C485104	20230501	20991231	
19315885	3,4,5-trihydroxy-1-(4'-phenoxybenzenesulfonyl)piperidine-2-hydroxy amide	Observation	MeSH	Suppl Concept		C485105	20230501	20991231	
19315886	(4,6-dimethyl-1-oxypyrimidin-5-yl)(4-diphenylamino-4'-methyl-(1,4')bipiperidinyl-1'-yl)methanone	Observation	MeSH	Suppl Concept		C485106	20230501	20991231	
19315887	N-(2-acetyl-4,6-dimethylphenyl)-3-(3,4-dimethylisoxazol-5-ylsulfamoyl)thiophene-2-carboxamide	Observation	MeSH	Suppl Concept		C485107	20230501	20991231	
19315888	6-benzylthioinosine	Observation	MeSH	Suppl Concept		C485108	20230501	20991231	
19315889	6-(4-cyanobenzylthio)-9-ribofuranosylpurine	Observation	MeSH	Suppl Concept		C485109	20230501	20991231	
19315890	6-(2,4-dichlorobenzylthio)-9-ribofuranosylpurine	Observation	MeSH	Suppl Concept		C485110	20230501	20991231	
19461262	3-(4-(5,5,8,8-tetramethyl-5,6,7,8-tetrahydro-2-naphthalenyl)tetrahydro-1-benzofuran-2-yl)-2-propenoic acid	Observation	MeSH	Suppl Concept		C485111	20230501	20991231	
19315891	3-((2-(4-(N-hydroxycarbamimidoyl)phenyl)-1-oxo-2,8-diazaspiro(4,5)decane-8-carbonyl)amino)propionic acid ethyl ester	Observation	MeSH	Suppl Concept		C485112	20230501	20991231	
19461263	vosaroxin	Observation	MeSH	Suppl Concept		C485113	20230501	20991231	
19315892	16-(4-fluorophenoxy)-3-oxa-5,6,15-trihydroxy-7,9,11,13-hexadecatetraenoic acid	Observation	MeSH	Suppl Concept		C485114	20230501	20991231	
19315893	16-(4-fluorophenoxy)-3-oxa-5,6,15-trihydroxy-7,9,13-hexadecatrien-11-ynoic acid	Observation	MeSH	Suppl Concept		C485115	20230501	20991231	
19315894	3-(2-amino-2-oxoethyl)-1,4,7-triaza-10-(4-(dicarboxymethyl)phenyl)-14-(1-naphthyl)-2,5,8-trioxo-6-pentamethylenecyclopentadecane-9-acetic acid	Observation	MeSH	Suppl Concept		C485116	20230501	20991231	
19315895	EHD2 protein, mouse	Observation	MeSH	Suppl Concept		C485117	20230501	20991231	
19315896	EHBP1 protein, human	Observation	MeSH	Suppl Concept		C485118	20230501	20991231	
19315897	BAP170 protein, Drosophila	Observation	MeSH	Suppl Concept		C485119	20230501	20991231	
19315898	Nrf3 protein, mouse	Observation	MeSH	Suppl Concept		C485120	20230501	20991231	
19461264	HES 130-0.4	Observation	MeSH	Suppl Concept		C485123	20230501	20991231	
19315899	8-nitrocaffeine	Observation	MeSH	Suppl Concept		C485124	20230501	20991231	
19315900	Org 42675	Observation	MeSH	Suppl Concept		C485125	20230501	20991231	
19315901	eupomatilone-6	Observation	MeSH	Suppl Concept		C485126	20230501	20991231	
19315902	carbazoquinocin C	Observation	MeSH	Suppl Concept		C485127	20230501	20991231	
19315903	anionic ligand-binding receptor, Drosophila	Observation	MeSH	Suppl Concept		C485128	20230501	20991231	
19461265	citrafungin A	Observation	MeSH	Suppl Concept		C485129	20230501	20991231	
19461266	citrafungin B	Observation	MeSH	Suppl Concept		C485130	20230501	20991231	
19315904	PCDHA6 protein, human	Observation	MeSH	Suppl Concept		C485131	20230501	20991231	
19315905	Pcdha6 protein, rat	Observation	MeSH	Suppl Concept		C485132	20230501	20991231	
19315906	Nipsnap1 protein, mouse	Observation	MeSH	Suppl Concept		C485133	20230501	20991231	
19315907	Gbp3 protein, mouse	Observation	MeSH	Suppl Concept		C485134	20230501	20991231	
19315908	Mcrs1 protein, mouse	Observation	MeSH	Suppl Concept		C485136	20230501	20991231	
19315909	methyl 6-epi-cucurbate	Observation	MeSH	Suppl Concept		C485137	20230501	20991231	
19315910	bacillariolide III	Observation	MeSH	Suppl Concept		C485138	20230501	20991231	
19315911	EMP3 protein, human	Observation	MeSH	Suppl Concept		C485157	20230501	20991231	
19315912	Emp3 protein, rat	Observation	MeSH	Suppl Concept		C485158	20230501	20991231	
19315913	MAFA protein, human	Observation	MeSH	Suppl Concept		C485159	20230501	20991231	
19315914	Mafa protein, mouse	Observation	MeSH	Suppl Concept		C485160	20230501	20991231	
19315915	Pitpnm protein, mouse	Observation	MeSH	Suppl Concept		C485161	20230501	20991231	
19315916	Frs3 protein, mouse	Observation	MeSH	Suppl Concept		C485162	20230501	20991231	
19315917	ALX3 protein, human	Observation	MeSH	Suppl Concept		C485163	20230501	20991231	
19315918	FGD4 protein, human	Observation	MeSH	Suppl Concept		C485164	20230501	20991231	
19315919	Fgd4 protein, mouse	Observation	MeSH	Suppl Concept		C485165	20230501	20991231	
46256498	Causticum	Drug	MeSH	Suppl Concept		C485166	19700101	20991231	
19315920	lecheronol A	Observation	MeSH	Suppl Concept		C485167	20230501	20991231	
19315921	lecheronol B	Observation	MeSH	Suppl Concept		C485168	20230501	20991231	
19315922	hookeroside A	Observation	MeSH	Suppl Concept		C485169	20230501	20991231	
19315923	hookeroside B	Observation	MeSH	Suppl Concept		C485170	20230501	20991231	
19315924	ndr1 protein, zebrafish	Observation	MeSH	Suppl Concept		C485171	20230501	20991231	
19315925	Ndr2 protein, mouse	Observation	MeSH	Suppl Concept		C485172	20230501	20991231	
19315926	STK38L protein, Xenopus	Observation	MeSH	Suppl Concept		C485173	20230501	20991231	
19461267	aescuflavoside	Observation	MeSH	Suppl Concept		C485174	20230501	20991231	
19461268	aescuflavoside A	Observation	MeSH	Suppl Concept		C485175	20230501	20991231	
19315927	orthosiphonone C	Observation	MeSH	Suppl Concept		C485176	20230501	20991231	
19315928	Vax1 protein, mouse	Observation	MeSH	Suppl Concept		C485177	20230501	20991231	
19315929	orthosiphonone D	Observation	MeSH	Suppl Concept		C485178	20230501	20991231	
19315930	vax1 protein, zebrafish	Observation	MeSH	Suppl Concept		C485179	20230501	20991231	
19315931	14-deoxo-14-O-acetylorthosiphol Y	Observation	MeSH	Suppl Concept		C485180	20230501	20991231	
19315932	vstaminol C	Observation	MeSH	Suppl Concept		C485181	20230501	20991231	
19315933	Cyan Fluorescent Protein	Observation	MeSH	Suppl Concept		C485182	20230501	20991231	
19315865	staminol D	Observation	MeSH	Suppl Concept		C485183	20230501	20991231	
19461203	enhanced green fluorescent protein	Observation	MeSH	Suppl Concept		C485184	20230501	20991231	
19315934	RBBP9 protein, human	Observation	MeSH	Suppl Concept		C485185	20230501	20991231	
19315935	Rbbp9 protein, mouse	Observation	MeSH	Suppl Concept		C485186	20230501	20991231	
19315936	PHluorin	Observation	MeSH	Suppl Concept		C485187	20230501	20991231	
19315937	TWF1 protein, human	Observation	MeSH	Suppl Concept		C485188	20230501	20991231	
19461069	RS100235	Observation	MeSH	Suppl Concept		C485189	20230501	20991231	
19315938	Ptk9 protein, mouse	Observation	MeSH	Suppl Concept		C485190	20230501	20991231	
19315939	GFP10 Protein	Observation	MeSH	Suppl Concept		C485191	20230501	20991231	
19315940	green fluorescent protein, Aequorea victoria	Observation	MeSH	Suppl Concept		C485192	20230501	20991231	
19461269	monocerin	Observation	MeSH	Suppl Concept		C485193	20230501	20991231	
19315941	norrisolide	Observation	MeSH	Suppl Concept		C485194	20230501	20991231	
19461270	luciferase, cypridina	Observation	MeSH	Suppl Concept		C485195	20230501	20991231	
19315942	2-(4-biphenylyl)-5-(4-carbazole-9-yl)phenyl-1,3,4-oxadiazole	Observation	MeSH	Suppl Concept		C485196	20230501	20991231	
19461271	luciferase, Photinus	Observation	MeSH	Suppl Concept		C485197	20230501	20991231	
19461272	6,19-methanoprogesterone	Observation	MeSH	Suppl Concept		C485198	20230501	20991231	
19461273	sorgolactone	Observation	MeSH	Suppl Concept		C485199	20230501	20991231	
19315943	5-Cyanoamino-4-imidazolecarboxamide	Observation	MeSH	Suppl Concept		C485200	20230501	20991231	
19315944	RKB-3564 D	Observation	MeSH	Suppl Concept		C485201	20230501	20991231	
19315945	11-methoxy-17-epivincamajine	Observation	MeSH	Suppl Concept		C485202	20230501	20991231	
19315946	vincamajinine	Observation	MeSH	Suppl Concept		C485203	20230501	20991231	
45615069	tulathromycin	Drug	MeSH	Suppl Concept		C485204	19700101	20991231	
19315947	4-nitro-2,4-diazabutanal	Observation	MeSH	Suppl Concept		C485205	20230501	20991231	
45611417	pertuzumab	Drug	MeSH	Suppl Concept		C485206	19700101	20991231	
19315948	CYP4Z1 protein, human	Observation	MeSH	Suppl Concept		C485207	20230501	20991231	
19315949	KRAB-HLTR3 protein	Observation	MeSH	Suppl Concept		C485217	20230501	20991231	
19315950	Tco89 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C485218	20230501	20991231	
19315951	Ssd1 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C485219	20230501	20991231	
19315952	CLEC12A protein, human	Observation	MeSH	Suppl Concept		C485220	20230501	20991231	
19315953	Tp47 protein, Treponema pallidum	Observation	MeSH	Suppl Concept		C485221	20230501	20991231	
19315954	VILIP-3 protein, mouse	Observation	MeSH	Suppl Concept		C485222	20230501	20991231	
19315955	PARL protein, human	Observation	MeSH	Suppl Concept		C485223	20230501	20991231	
19315956	TAF-1 protein, C elegans	Observation	MeSH	Suppl Concept		C485224	20230501	20991231	
19315957	SRP-2 protein, C elegans	Observation	MeSH	Suppl Concept		C485225	20230501	20991231	
19315958	1-(1-cyclohexyl-3-(1-(hydroxyimino)-4-(nitrooxy)butyl)pyrazol-5-yl)-4-(methylsulfonyl)benzene	Observation	MeSH	Suppl Concept		C485226	20230501	20991231	
19315959	agouti-related protein (87-132), human	Observation	MeSH	Suppl Concept		C485227	20230501	20991231	
19315960	6-iodo-2-(4'-N-(2-fluoroethyl)methylamino)phenylimidazo(1,2-a)pyridine	Observation	MeSH	Suppl Concept		C485228	20230501	20991231	
19315961	6-iodo-2-(4'-N-(2-fluoropropyl)methylamino)phenylimidazo(1,2-a)pyridine	Observation	MeSH	Suppl Concept		C485229	20230501	20991231	
19315962	N,N'-bis(2-amino-1-benzylbenzimidazol-3-yl)-1,12-dodecane	Observation	MeSH	Suppl Concept		C485230	20230501	20991231	
19315963	7-(3-methyl-3-nitrosothiobutyryl)paclitaxel	Observation	MeSH	Suppl Concept		C485231	20230501	20991231	
19315964	N,N-dimethyl-2-(2-(nitrosothio)adamantan-2-yl)acetamide	Observation	MeSH	Suppl Concept		C485232	20230501	20991231	
19315965	N-(2-hydroxy-tert-butyl)(4-(4-(3-(trifluoromethyl)phenyl)imidazol-2-yl)cyclohexyl)carboxamide	Observation	MeSH	Suppl Concept		C485233	20230501	20991231	
19315966	3-(4,7-dimethoxy-6-hydroxybenzofuran-5-yl)-1-phenyl-3-oxopropene	Observation	MeSH	Suppl Concept		C485234	20230501	20991231	
19315967	4-morpholinosulfonamido-4'-O-demethyl-4-desoxypodophyllotoxin	Observation	MeSH	Suppl Concept		C485235	20230501	20991231	
19315968	4-(4-methylpiperazinyl)sulfonamido-4'-O-demethyl-4-desoxypodophyllotoxin	Observation	MeSH	Suppl Concept		C485236	20230501	20991231	
19461274	3-(13-(4-(4-(1,5,6-trihydroxyundecyl)tetrahydrofuran-1-yl)tetrahydrofuran-1-yl)tridecyl)-5-methylfuran-2H,5H-2-one	Observation	MeSH	Suppl Concept		C485237	20230501	20991231	
19315969	hedysalignan A	Observation	MeSH	Suppl Concept		C485238	20230501	20991231	
19315970	8-hydroxyphlegmariurine	Observation	MeSH	Suppl Concept		C485239	20230501	20991231	
19315971	7,3',5'-trihydroxydihydroflavanone	Observation	MeSH	Suppl Concept		C485240	20230501	20991231	
19315972	connexin 45.6, zebrafish	Observation	MeSH	Suppl Concept		C485241	20230501	20991231	
19315973	ETO1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C485242	20230501	20991231	
19315974	alpha-bromo-alpha-(2-nitrophenyl)acetic acid	Observation	MeSH	Suppl Concept		C485243	20230501	20991231	
19315975	MYO15A protein, human	Observation	MeSH	Suppl Concept		C485245	20230501	20991231	
19315976	Kif1c protein, mouse	Observation	MeSH	Suppl Concept		C485246	20230501	20991231	
19315977	CREG protein, Drosophila	Observation	MeSH	Suppl Concept		C485247	20230501	20991231	
19315978	Creg protein, mouse	Observation	MeSH	Suppl Concept		C485248	20230501	20991231	
19315979	tbx15 protein, zebrafish	Observation	MeSH	Suppl Concept		C485249	20230501	20991231	
19315980	EAST protein, human	Observation	MeSH	Suppl Concept		C485250	20230501	20991231	
19315981	Tnfrsf21 protein, mouse	Observation	MeSH	Suppl Concept		C485251	20230501	20991231	
19315982	2,4-dichloro-3-methyl-5-hydroxy-6-methoxylphenol-beta-D-xylopyranosyl (1- 6)-beta-D-glucopyranoside	Observation	MeSH	Suppl Concept		C485253	20230501	20991231	
19315983	bowdichine	Observation	MeSH	Suppl Concept		C485254	20230501	20991231	
19315984	fritillahupehin	Observation	MeSH	Suppl Concept		C485255	20230501	20991231	
19315985	2,4,7-trihydroxy-5-methoxy-9-fluorenone	Observation	MeSH	Suppl Concept		C485256	20230501	20991231	
19315986	2,4,7-trihydroxy-1,5-dimethoxy-9-fluorenone	Observation	MeSH	Suppl Concept		C485257	20230501	20991231	
19315987	glucoside denchyrside B	Observation	MeSH	Suppl Concept		C485258	20230501	20991231	
19315988	manuifolin Q	Observation	MeSH	Suppl Concept		C485259	20230501	20991231	
19315989	cimifoetiside IV	Observation	MeSH	Suppl Concept		C485277	20230501	20991231	
19315990	cimifoetiside V	Observation	MeSH	Suppl Concept		C485278	20230501	20991231	
