concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
41968458	La Renaudière	Geography	OSM	9th level	S	295984	19700101	20991231	
42047991	Middleton-on-Sea	Geography	OSM	10th level	S	2959846	19700101	20991231	
41944599	Houdreville	Geography	OSM	8th level	S	2959847	19700101	20991231	
41936187	Bures	Geography	OSM	8th level	S	2959848	19700101	20991231	
41969457	Saint-Philbert-en-Mauges	Geography	OSM	9th level	S	295985	19700101	20991231	
41941367	Étalondes	Geography	OSM	8th level	S	2959850	19700101	20991231	
41946865	La Romagne	Geography	OSM	8th level	S	295986	19700101	20991231	
41881919	Artarmon	Geography	OSM	10th level	S	2959861	19700101	20991231	
42039850	Climping	Geography	OSM	10th level	S	2959862	19700101	20991231	
41971985	Vereinbarte Verwaltungsgemeinschaft Gernsbach	Geography	OSM	7th level	S	2959873	19700101	20991231	
41956973	Rouvrel	Geography	OSM	8th level	S	2959874	19700101	20991231	
41972224	Verwaltungsverband Kämpfelbachtal	Geography	OSM	7th level	S	2959884	19700101	20991231	
41932232	Arpenans	Geography	OSM	8th level	S	295989	19700101	20991231	
41956686	Rollot	Geography	OSM	8th level	S	2959914	19700101	20991231	
41933540	Bathelémont	Geography	OSM	8th level	S	2959920	19700101	20991231	
41934127	Belmont	Geography	OSM	8th level	S	295996	19700101	20991231	
41934161	Belverne	Geography	OSM	8th level	S	295997	19700101	20991231	
41934553	Beveuge	Geography	OSM	8th level	S	295998	19700101	20991231	
41945269	Kesseldorf	Geography	OSM	8th level	S	296002	19700101	20991231	
41937655	Chariez	Geography	OSM	8th level	S	296003	19700101	20991231	
41934202	Benney	Geography	OSM	8th level	S	2960045	19700101	20991231	
41945794	La Chapelle-Vendômoise	Geography	OSM	8th level	S	296007	19700101	20991231	
41952490	Ormes-et-Ville	Geography	OSM	8th level	S	2960076	19700101	20991231	
41947112	La Vaivre	Geography	OSM	8th level	S	296009	19700101	20991231	
41938646	Corbenay	Geography	OSM	8th level	S	296010	19700101	20991231	
41992164	Neustadt	Geography	OSM	10th level	S	296011	19700101	20991231	
41993216	St. Pauli	Geography	OSM	10th level	S	296012	19700101	20991231	
42032475	Eindhoven	Geography	OSM	10th level	S	296014	19700101	20991231	
41943379	Glonville	Geography	OSM	8th level	S	2960148	19700101	20991231	
42034944	Veldhoven	Geography	OSM	10th level	S	296015	19700101	20991231	
41942287	Fontenoy-la-Joûte	Geography	OSM	8th level	S	2960153	19700101	20991231	
42033603	Waalre	Geography	OSM	10th level	S	296016	19700101	20991231	
42049395	Pagham	Geography	OSM	10th level	S	2960173	19700101	20991231	
41945921	La Faloise	Geography	OSM	8th level	S	2960182	19700101	20991231	
42035625	Aldwick	Geography	OSM	10th level	S	2960188	19700101	20991231	
42037349	Barford	Geography	OSM	10th level	S	2960296	19700101	20991231	
42037513	Baxterley CP	Geography	OSM	10th level	S	2960308	19700101	20991231	
41933892	Beauronne	Geography	OSM	8th level	S	2960347	19700101	20991231	
41958409	Saint-Étienne-de-Puycorbier	Geography	OSM	8th level	S	2960363	19700101	20991231	
41942115	Folleville	Geography	OSM	8th level	S	2960370	19700101	20991231	
41960669	Saint-Remimont	Geography	OSM	8th level	S	2960379	19700101	20991231	
41958774	Saint-Germain-du-Salembre	Geography	OSM	8th level	S	2960386	19700101	20991231	
41941277	Esprels	Geography	OSM	8th level	S	296042	19700101	20991231	
41941742	Faymont	Geography	OSM	8th level	S	296043	19700101	20991231	
41959033	Saint-Jean-d'Ataux	Geography	OSM	8th level	S	2960437	19700101	20991231	
41943111	Georfans	Geography	OSM	8th level	S	296044	19700101	20991231	
41939531	Crantenoy	Geography	OSM	8th level	S	2960458	19700101	20991231	
41943167	Germonville	Geography	OSM	8th level	S	2960467	19700101	20991231	
41943309	Girefontaine	Geography	OSM	8th level	S	296050	19700101	20991231	
41961437	Saint-Vincent-de-Connezac	Geography	OSM	8th level	S	2960513	19700101	20991231	
41965075	Vaudeville	Geography	OSM	8th level	S	2960527	19700101	20991231	
41943519	Gouhenans	Geography	OSM	8th level	S	296057	19700101	20991231	
42043002	Felpham	Geography	OSM	10th level	S	2960694	19700101	20991231	
42038018	Bognor Regis	Geography	OSM	10th level	S	2960701	19700101	20991231	
41956841	Rosnoën	Geography	OSM	8th level	S	296071	19700101	20991231	
41947528	Le Faou	Geography	OSM	8th level	S	296072	19700101	20991231	
41971283	Verwaltungsverband Crailsheim	Geography	OSM	7th level	S	2960729	19700101	20991231	
41961151	Saint-Ségal	Geography	OSM	8th level	S	296073	19700101	20991231	
41972217	Verwaltungsverband Fichtenau	Geography	OSM	7th level	S	2960732	19700101	20991231	
41971340	Verwaltungsverband Limpurger Land	Geography	OSM	7th level	S	2960733	19700101	20991231	
41971370	Verwaltungsverband Oberes Bühlertal	Geography	OSM	7th level	S	2960734	19700101	20991231	
42038805	Butcombe	Geography	OSM	10th level	S	2960738	19700101	20991231	
42036477	Bersted	Geography	OSM	10th level	S	2960752	19700101	20991231	
41956666	Rohrwiller	Geography	OSM	8th level	S	296076	19700101	20991231	
41936527	Campsegret	Geography	OSM	8th level	S	2960762	19700101	20991231	
41952502	Mottier	Geography	OSM	8th level	S	296079	19700101	20991231	
41972183	Verwaltungsgemeinschaft Gerabronn	Geography	OSM	7th level	S	2960812	19700101	20991231	
41971166	Verwaltungsgemeinschaft Schwäbisch Hall	Geography	OSM	7th level	S	2960813	19700101	20991231	
41971281	Verwaltungsverband Braunsbach-Untermünkheim	Geography	OSM	7th level	S	2960814	19700101	20991231	
41971282	Verwaltungsverband Brettach/Jagst	Geography	OSM	7th level	S	2960815	19700101	20991231	
41971317	Verwaltungsverband Ilshofen-Vellberg	Geography	OSM	7th level	S	2960816	19700101	20991231	
42054313	Wrington	Geography	OSM	10th level	S	2960818	19700101	20991231	
41943268	Gillonnay	Geography	OSM	8th level	S	296083	19700101	20991231	
41933037	Avricourt	Geography	OSM	8th level	S	2960879	19700101	20991231	
41962232	Saxon-Sion	Geography	OSM	8th level	S	2960885	19700101	20991231	
41944716	Igney	Geography	OSM	8th level	S	2960897	19700101	20991231	
41987625	Reutlingen-Betzingen	Geography	OSM	9th level	S	2960898	19700101	20991231	
41955508	Praye	Geography	OSM	8th level	S	2960910	19700101	20991231	
41940366	Domjevin	Geography	OSM	8th level	S	2960932	19700101	20991231	
41966807	Vroncourt	Geography	OSM	8th level	S	2960938	19700101	20991231	
41950125	Marolles-en-Hurepoix	Geography	OSM	8th level	S	296094	19700101	20991231	
41942297	Forcelles-Saint-Gorgon	Geography	OSM	8th level	S	2960947	19700101	20991231	
41951312	Quimper	Geography	OSM	8th level	S	296095	19700101	20991231	
41955695	Quevilloncourt	Geography	OSM	8th level	S	2960976	19700101	20991231	
42036007	Arundel	Geography	OSM	10th level	S	2960986	19700101	20991231	
41934280	Bernécourt	Geography	OSM	8th level	S	2961034	19700101	20991231	
42040163	Congresbury	Geography	OSM	10th level	S	2961035	19700101	20991231	
42047509	Lyminster and Crossbush	Geography	OSM	10th level	S	2961046	19700101	20991231	
41937295	Chamarande	Geography	OSM	8th level	S	296105	19700101	20991231	
42032223	Hulst	Geography	OSM	8th level	S	296119	19700101	20991231	
41902793	Ponto Chique do Martelo	Geography	OSM	9th level	S	2961190	19700101	20991231	
41902289	Padre Brito	Geography	OSM	9th level	S	2961191	19700101	20991231	
41942582	Fréménil	Geography	OSM	8th level	S	2961261	19700101	20991231	
41934868	Blémerey	Geography	OSM	8th level	S	2961265	19700101	20991231	
41930857	Soissons	Geography	OSM	7th level	S	2961266	19700101	20991231	
41943453	Gondrexon	Geography	OSM	8th level	S	2961282	19700101	20991231	
41929943	Laon	Geography	OSM	7th level	S	2961287	19700101	20991231	
41964819	Valhey	Geography	OSM	8th level	S	2961290	19700101	20991231	
41882078	Balgowlah	Geography	OSM	10th level	S	2961327	19700101	20991231	
41932486	Athienville	Geography	OSM	8th level	S	2961397	19700101	20991231	
41934581	Bezange-la-Grande	Geography	OSM	8th level	S	2961414	19700101	20991231	
41944539	Hoéville	Geography	OSM	8th level	S	2961415	19700101	20991231	
41963459	Tantonville	Geography	OSM	8th level	S	2961445	19700101	20991231	
41953654	Omelmont	Geography	OSM	8th level	S	2961532	19700101	20991231	
41947734	Leménil-Mitry	Geography	OSM	8th level	S	2961537	19700101	20991231	
41943118	Gerbécourt-et-Haplemont	Geography	OSM	8th level	S	2961561	19700101	20991231	
42049767	Puxton	Geography	OSM	10th level	S	2961571	19700101	20991231	
41943771	Gripport	Geography	OSM	8th level	S	2961576	19700101	20991231	
42045461	Kewstoke	Geography	OSM	10th level	S	2961638	19700101	20991231	
41968855	Montfaucon-Montigné	Geography	OSM	9th level	S	296164	19700101	20991231	
41931223	Affracourt	Geography	OSM	8th level	S	2961645	19700101	20991231	
41947312	Lebeuville	Geography	OSM	8th level	S	2961647	19700101	20991231	
41944196	Haroué	Geography	OSM	8th level	S	2961648	19700101	20991231	
41965079	Vaudigny	Geography	OSM	8th level	S	2961658	19700101	20991231	
42051456	St. Georges	Geography	OSM	10th level	S	2961690	19700101	20991231	
42053887	Wick St. Lawrence	Geography	OSM	10th level	S	2961691	19700101	20991231	
41933606	Bauzemont	Geography	OSM	8th level	S	2961704	19700101	20991231	
41952196	Montreux	Geography	OSM	8th level	S	2961739	19700101	20991231	
41953120	Neuviller-sur-Moselle	Geography	OSM	8th level	S	2961747	19700101	20991231	
41965838	Vilcey-sur-Trey	Geography	OSM	8th level	S	2961773	19700101	20991231	
41930908	Toul	Geography	OSM	7th level	S	2961782	19700101	20991231	
41944358	Hénaménil	Geography	OSM	8th level	S	2961796	19700101	20991231	
41967388	Beaupréau	Geography	OSM	9th level	S	296180	19700101	20991231	
41952506	Mouacourt	Geography	OSM	8th level	S	2961828	19700101	20991231	
41954269	Parroy	Geography	OSM	8th level	S	2961829	19700101	20991231	
41965311	Viéville-en-Haye	Geography	OSM	8th level	S	2961834	19700101	20991231	
41963725	Thiaucourt-Regniéville	Geography	OSM	8th level	S	2961835	19700101	20991231	
41956292	Repaix	Geography	OSM	8th level	S	2961842	19700101	20991231	
41943383	Gogney	Geography	OSM	8th level	S	2961882	19700101	20991231	
41947431	Le Chambon-sur-Lignon	Geography	OSM	8th level	S	2961918	19700101	20991231	
41942590	Frémonville	Geography	OSM	8th level	S	2961929	19700101	20991231	
42045903	Kingston Seymour	Geography	OSM	10th level	S	2961932	19700101	20991231	
42054498	Yatton	Geography	OSM	10th level	S	2961961	19700101	20991231	
41948341	Mangonville	Geography	OSM	8th level	S	2961975	19700101	20991231	
41956993	Roville-devant-Bayon	Geography	OSM	8th level	S	2961979	19700101	20991231	
42005379	Trebaseleghe	Geography	OSM	8th level	S	296198	19700101	20991231	
41946512	Laneuveville-devant-Bayon	Geography	OSM	8th level	S	2961984	19700101	20991231	
41976222	Hechthausen	Geography	OSM	8th level	S	296199	19700101	20991231	
42006089	Villanova di Camposampiero	Geography	OSM	8th level	S	296203	19700101	20991231	
41956808	Roscanvel	Geography	OSM	8th level	S	296204	19700101	20991231	
41936434	Camaret-sur-Mer	Geography	OSM	8th level	S	296205	19700101	20991231	
41944174	Harbouey	Geography	OSM	8th level	S	2962051	19700101	20991231	
41963549	Telgruc-sur-Mer	Geography	OSM	8th level	S	296206	19700101	20991231	
41932165	Argol	Geography	OSM	8th level	S	296207	19700101	20991231	
41946488	Landévennec	Geography	OSM	8th level	S	296208	19700101	20991231	
41953333	Nonhigny	Geography	OSM	8th level	S	2962081	19700101	20991231	
41939746	Crozon	Geography	OSM	8th level	S	296209	19700101	20991231	
41946661	Lanvéoc	Geography	OSM	8th level	S	296210	19700101	20991231	
42045424	Kenn	Geography	OSM	10th level	S	2962118	19700101	20991231	
41940878	Emberménil	Geography	OSM	8th level	S	2962123	19700101	20991231	
41967052	Xousse	Geography	OSM	8th level	S	2962126	19700101	20991231	
41965063	Vaucourt	Geography	OSM	8th level	S	2962128	19700101	20991231	
41934809	Blâmont	Geography	OSM	8th level	S	2962146	19700101	20991231	
41961057	Saint-Sauveur	Geography	OSM	8th level	S	2962166	19700101	20991231	
41983468	Bad Nauheim	Geography	OSM	9th level	S	2962174	19700101	20991231	
41986864	Nieder-Mörlen	Geography	OSM	9th level	S	2962175	19700101	20991231	
41987697	Rödgen	Geography	OSM	9th level	S	2962176	19700101	20991231	
41988047	Schwalheim	Geography	OSM	9th level	S	2962177	19700101	20991231	
41988336	Steinfurth	Geography	OSM	9th level	S	2962178	19700101	20991231	
41989074	Wisselsheim	Geography	OSM	9th level	S	2962179	19700101	20991231	
41959415	Saint-Laurent-sur-Saône	Geography	OSM	8th level	S	296220	19700101	20991231	
41969964	Tillières	Geography	OSM	9th level	S	296221	19700101	20991231	
42039003	Clevedon	Geography	OSM	10th level	S	2962229	19700101	20991231	
41957350	Saint-André-de-Double	Geography	OSM	8th level	S	2962248	19700101	20991231	
41968152	Gesté	Geography	OSM	9th level	S	296227	19700101	20991231	
42032194	Borsele	Geography	OSM	8th level	S	296229	19700101	20991231	
41962350	Seicheprey	Geography	OSM	8th level	S	2962292	19700101	20991231	
42054485	Yapton	Geography	OSM	10th level	S	2962316	19700101	20991231	
41972179	Verwaltungsgemeinschaft Bretten	Geography	OSM	7th level	S	2962336	19700101	20991231	
41955946	Quiry-le-Sec	Geography	OSM	8th level	S	2962339	19700101	20991231	
42051041	Slindon	Geography	OSM	10th level	S	2962348	19700101	20991231	
41951043	Mignéville	Geography	OSM	8th level	S	2962363	19700101	20991231	
41939151	Cottévrard	Geography	OSM	8th level	S	2962381	19700101	20991231	
42045074	Houghton	Geography	OSM	10th level	S	2962386	19700101	20991231	
41972192	Verwaltungsgemeinschaft Maulbronn	Geography	OSM	7th level	S	2962387	19700101	20991231	
42032276	Veere	Geography	OSM	8th level	S	296241	19700101	20991231	
41947705	Le May-sur-Èvre	Geography	OSM	8th level	S	296244	19700101	20991231	
41971611	Nachbarschaftsverband Bischweier-Kuppenheim	Geography	OSM	7th level	S	2962480	19700101	20991231	
41971986	Vereinbarte Verwaltungsgemeinschaft Rastatt	Geography	OSM	7th level	S	2962483	19700101	20991231	
41971987	Vereinbarte Verwaltungsgemeinschaft Sinzheim	Geography	OSM	7th level	S	2962488	19700101	20991231	
42051225	South Stoke	Geography	OSM	10th level	S	2962492	19700101	20991231	
42047560	Madehurst	Geography	OSM	10th level	S	2962499	19700101	20991231	
41931745	Ancerviller	Geography	OSM	8th level	S	2962507	19700101	20991231	
41971385	Verwaltungsverband Rheinmünster-Lichtenau	Geography	OSM	7th level	S	2962512	19700101	20991231	
41971956	Vereinbarte Verwaltungsgemeinschaft Bühl	Geography	OSM	7th level	S	2962524	19700101	20991231	
41938138	Chazelles-sur-Albe	Geography	OSM	8th level	S	2962547	19700101	20991231	
42052936	Walberton	Geography	OSM	10th level	S	2962566	19700101	20991231	
41965367	Verdenal	Geography	OSM	8th level	S	2962594	19700101	20991231	
42037406	Barnham	Geography	OSM	10th level	S	2962596	19700101	20991231	
42042385	Eastergate	Geography	OSM	10th level	S	2962609	19700101	20991231	
42052456	Tickenham	Geography	OSM	10th level	S	2962611	19700101	20991231	
41968344	La Chapelle-du-Genêt	Geography	OSM	9th level	S	296263	19700101	20991231	
41967215	Andrezé	Geography	OSM	9th level	S	296266	19700101	20991231	
42035614	Aldingbourne	Geography	OSM	10th level	S	2962686	19700101	20991231	
41900488	Faria	Geography	OSM	9th level	S	2962692	19700101	20991231	
41899973	Colônia Rodrigo Silva	Geography	OSM	9th level	S	2962709	19700101	20991231	
42053360	Walton-in-Gordano	Geography	OSM	10th level	S	2962720	19700101	20991231	
41902760	Ponte do Cosme	Geography	OSM	9th level	S	2962726	19700101	20991231	
41901680	Mantiqueira do Palmital	Geography	OSM	9th level	S	2962753	19700101	20991231	
41957606	Saint-Baussant	Geography	OSM	8th level	S	2962754	19700101	20991231	
41954132	Pannes	Geography	OSM	8th level	S	2962763	19700101	20991231	
41969743	Saint-Pierre-Montlimart	Geography	OSM	9th level	S	296280	19700101	20991231	
41968980	Montrevault	Geography	OSM	9th level	S	296282	19700101	20991231	
41903933	São Sebastião dos Torres	Geography	OSM	9th level	S	2962877	19700101	20991231	
41968236	Héricourt	Geography	OSM	9th level	S	296288	19700101	20991231	
41900042	Correia de Almeida	Geography	OSM	9th level	S	2962880	19700101	20991231	
41900077	Costas da Mantiqueira	Geography	OSM	9th level	S	2962882	19700101	20991231	
41904032	Senhora das Dores	Geography	OSM	9th level	S	2962884	19700101	20991231	
41902623	Pinheiro Grosso	Geography	OSM	9th level	S	2962885	19700101	20991231	
41900625	Galego	Geography	OSM	9th level	S	2962886	19700101	20991231	
42031029	Bollnäs kommun	Geography	OSM	7th level	S	296291	19700101	20991231	
42031241	Söderhamns kommun	Geography	OSM	7th level	S	296292	19700101	20991231	
41882264	Beecroft	Geography	OSM	10th level	S	2962927	19700101	20991231	
41883345	Cheltenham	Geography	OSM	10th level	S	2962928	19700101	20991231	
41949744	Mamey	Geography	OSM	8th level	S	2962945	19700101	20991231	
41933367	Barbas	Geography	OSM	8th level	S	2962970	19700101	20991231	
41944102	Halloville	Geography	OSM	8th level	S	2962971	19700101	20991231	
41940359	Domèvre-sur-Vezouze	Geography	OSM	8th level	S	2962972	19700101	20991231	
41941312	Essey-et-Maizerais	Geography	OSM	8th level	S	2962987	19700101	20991231	
41948849	Lironville	Geography	OSM	8th level	S	2963005	19700101	20991231	
41944688	Hurecourt	Geography	OSM	8th level	S	296301	19700101	20991231	
41942059	Flirey	Geography	OSM	8th level	S	2963099	19700101	20991231	
41930349	Nancy	Geography	OSM	7th level	S	2963100	19700101	20991231	
41944930	Jasney	Geography	OSM	8th level	S	296314	19700101	20991231	
41948786	Limey-Remenauville	Geography	OSM	8th level	S	2963141	19700101	20991231	
42053743	Weston-in-Gordano	Geography	OSM	10th level	S	2963172	19700101	20991231	
41948189	Les Islettes	Geography	OSM	8th level	S	2963179	19700101	20991231	
41947816	Le Neufour	Geography	OSM	8th level	S	2963196	19700101	20991231	
42049650	Portishead	Geography	OSM	10th level	S	2963234	19700101	20991231	
41940342	Dombras	Geography	OSM	8th level	S	2963249	19700101	20991231	
41942791	Futeau	Geography	OSM	8th level	S	2963288	19700101	20991231	
42037459	Barton on the Heath CP	Geography	OSM	10th level	S	2963360	19700101	20991231	
41947465	Le Claon	Geography	OSM	8th level	S	2963412	19700101	20991231	
41966617	Vittarville	Geography	OSM	8th level	S	2963415	19700101	20991231	
41937779	Chassey-Beaupré	Geography	OSM	8th level	S	2963455	19700101	20991231	
42049640	Portbury	Geography	OSM	10th level	S	2963460	19700101	20991231	
42049535	Pill and Easton-in-Gordano	Geography	OSM	10th level	S	2963512	19700101	20991231	
41949768	Mandres-en-Barrois	Geography	OSM	8th level	S	2963532	19700101	20991231	
41942572	Frédéric-Fontaine	Geography	OSM	8th level	S	296357	19700101	20991231	
41957373	Saint-André-en-Barrois	Geography	OSM	8th level	S	2963576	19700101	20991231	
41949008	Lomont	Geography	OSM	8th level	S	296358	19700101	20991231	
41943443	Gondrecourt-le-Château	Geography	OSM	8th level	S	2963584	19700101	20991231	
42022046	Noord-Beveland	Geography	OSM	8th level	S	296359	19700101	20991231	
42035324	Abbots Leigh	Geography	OSM	10th level	S	2963601	19700101	20991231	
42039759	Clapton-in-Gordano	Geography	OSM	10th level	S	2963611	19700101	20991231	
41934195	Beney-en-Woëvre	Geography	OSM	8th level	S	2963631	19700101	20991231	
41949653	Maizey	Geography	OSM	8th level	S	2963647	19700101	20991231	
41949036	Longevelle	Geography	OSM	8th level	S	296366	19700101	20991231	
41963778	Thillot	Geography	OSM	8th level	S	2963683	19700101	20991231	
42083551	CUF	Geography	OSM	10th level	S	2963686	19700101	20991231	
41953129	Neuvilly-en-Argonne	Geography	OSM	8th level	S	2963687	19700101	20991231	
41932586	Aubréville	Geography	OSM	8th level	S	2963698	19700101	20991231	
41956466	Rigny-Saint-Martin	Geography	OSM	8th level	S	2963714	19700101	20991231	
42037540	Bearley CP	Geography	OSM	10th level	S	2963723	19700101	20991231	
41954264	Saint-Maurice-sous-les-Côtes	Geography	OSM	8th level	S	2963724	19700101	20991231	
42036498	Bidford on Avon CP	Geography	OSM	10th level	S	2963732	19700101	20991231	
41956463	Rigny-la-Salle	Geography	OSM	8th level	S	2963766	19700101	20991231	
41933003	Avillers-Sainte-Croix	Geography	OSM	8th level	S	2963771	19700101	20991231	
42054302	Wraxall and Failand	Geography	OSM	10th level	S	2963809	19700101	20991231	
41958498	Saint-Germain-sur-Meuse	Geography	OSM	8th level	S	2963839	19700101	20991231	
41968432	La Jemaye	Geography	OSM	9th level	S	2963840	19700101	20991231	
41967003	Woël	Geography	OSM	8th level	S	2963850	19700101	20991231	
41944553	Horville-en-Ornois	Geography	OSM	8th level	S	2963863	19700101	20991231	
42038497	Brockley	Geography	OSM	10th level	S	2963866	19700101	20991231	
42039825	Cleeve	Geography	OSM	10th level	S	2963867	19700101	20991231	
41921856	Changzhi County	Geography	OSM	6th level	S	2963903	19700101	20991231	
41921891	Chengqu District	Geography	OSM	6th level	S	2963904	19700101	20991231	
41922768	Huguan County	Geography	OSM	6th level	S	2963905	19700101	20991231	
41922901	Jiaoqu District	Geography	OSM	6th level	S	2963906	19700101	20991231	
41923039	Licheng County	Geography	OSM	6th level	S	2963907	19700101	20991231	
41923443	Lucheng City	Geography	OSM	6th level	S	2963908	19700101	20991231	
41923787	Pingshun County	Geography	OSM	6th level	S	2963909	19700101	20991231	
41923909	Qin County	Geography	OSM	6th level	S	2963910	19700101	20991231	
41923976	Qinyuan County	Geography	OSM	6th level	S	2963911	19700101	20991231	
41924426	Tunliu County	Geography	OSM	6th level	S	2963912	19700101	20991231	
41924584	Wuxiang County	Geography	OSM	6th level	S	2963913	19700101	20991231	
41924644	Xiangyuan County	Geography	OSM	6th level	S	2963914	19700101	20991231	
41925152	Zhangzi County	Geography	OSM	6th level	S	2963915	19700101	20991231	
41916062	Changzhi City	Geography	OSM	5th level	S	2963917	19700101	20991231	
41954079	Pagny-sur-Meuse	Geography	OSM	8th level	S	2963922	19700101	20991231	
41935137	Bonnet	Geography	OSM	8th level	S	2963937	19700101	20991231	
41938245	Chirmont	Geography	OSM	8th level	S	2963947	19700101	20991231	
41965078	Vaudeville-le-Haut	Geography	OSM	8th level	S	2963959	19700101	20991231	
41962843	Siorac-de-Ribérac	Geography	OSM	8th level	S	2963962	19700101	20991231	
41966522	Vinnemerville	Geography	OSM	8th level	S	2963969	19700101	20991231	
41940107	Delut	Geography	OSM	8th level	S	2963976	19700101	20991231	
41939579	Criquetot-le-Mauconduit	Geography	OSM	8th level	S	2963979	19700101	20991231	
41958267	Sainte-Luce	Geography	OSM	8th level	S	296405	19700101	20991231	
42021849	Goes	Geography	OSM	8th level	S	296413	19700101	20991231	
41956357	Réville-aux-Bois	Geography	OSM	8th level	S	2964142	19700101	20991231	
41949539	Magnoncourt	Geography	OSM	8th level	S	296434	19700101	20991231	
41949851	Marast	Geography	OSM	8th level	S	296437	19700101	20991231	
42021932	Kapelle	Geography	OSM	8th level	S	296438	19700101	20991231	
41950569	Mélecey	Geography	OSM	8th level	S	296441	19700101	20991231	
41950577	Melincourt	Geography	OSM	8th level	S	296442	19700101	20991231	
41968888	Miellin	Geography	OSM	9th level	S	296444	19700101	20991231	
41950896	Mignavillers	Geography	OSM	8th level	S	296446	19700101	20991231	
41959142	Saint-Jean-lès-Buzy	Geography	OSM	8th level	S	2964571	19700101	20991231	
41948362	Les Roises	Geography	OSM	8th level	S	2964585	19700101	20991231	
41964467	Troussey	Geography	OSM	8th level	S	2964603	19700101	20991231	
41944931	Jametz	Geography	OSM	8th level	S	2964604	19700101	20991231	
42032226	Medemblik	Geography	OSM	8th level	S	296462	19700101	20991231	
41966772	Vouthon-Haut	Geography	OSM	8th level	S	2964636	19700101	20991231	
41953981	Ourches-sur-Meuse	Geography	OSM	8th level	S	2964642	19700101	20991231	
41941162	Esclainvillers	Geography	OSM	8th level	S	2964661	19700101	20991231	
41964528	Ugny-sur-Meuse	Geography	OSM	8th level	S	2964664	19700101	20991231	
42021804	Enkhuizen	Geography	OSM	8th level	S	296469	19700101	20991231	
41966282	Villers-le-Sec	Geography	OSM	8th level	S	2964696	19700101	20991231	
42032922	Enkhuizen	Geography	OSM	10th level	S	296470	19700101	20991231	
42032235	Reimerswaal	Geography	OSM	8th level	S	296471	19700101	20991231	
41962987	Vouthon-Bas	Geography	OSM	8th level	S	2964710	19700101	20991231	
42022131	Stede Broec	Geography	OSM	8th level	S	296473	19700101	20991231	
41972160	Verwaltungsgemeinschaft Öhringen	Geography	OSM	7th level	S	2964738	19700101	20991231	
41972223	Verwaltungsverband Hohenloher Ebene	Geography	OSM	7th level	S	2964739	19700101	20991231	
41972085	Verwaltungsgemeinschaft Künzelsau	Geography	OSM	7th level	S	2964774	19700101	20991231	
41971364	Verwaltungsverband Mittleres Kochertal	Geography	OSM	7th level	S	2964775	19700101	20991231	
41971337	Verwaltungsverband Krautheim	Geography	OSM	7th level	S	2964781	19700101	20991231	
42032254	Tholen	Geography	OSM	8th level	S	296482	19700101	20991231	
41935863	Breux	Geography	OSM	8th level	S	2964840	19700101	20991231	
41882214	Baulkham Hills	Geography	OSM	10th level	S	2964924	19700101	20991231	
42022102	Schouwen-Duiveland	Geography	OSM	8th level	S	296493	19700101	20991231	
41972213	Verwaltungsverband Durmersheim	Geography	OSM	7th level	S	2964970	19700101	20991231	
41893981	Chapecó	Geography	OSM	8th level	S	296501	19700101	20991231	
41895735	Maravilha	Geography	OSM	8th level	S	296502	19700101	20991231	
41894579	Flor do Sertão	Geography	OSM	8th level	S	296503	19700101	20991231	
41937229	Chalaines	Geography	OSM	8th level	S	2965033	19700101	20991231	
41894602	Formosa do Sul	Geography	OSM	8th level	S	296504	19700101	20991231	
41936310	Buzy-Darmont	Geography	OSM	8th level	S	2965049	19700101	20991231	
41896811	Ponte Serrada	Geography	OSM	8th level	S	296505	19700101	20991231	
41961867	Sauvoy	Geography	OSM	8th level	S	2965051	19700101	20991231	
41946538	Laneuville-au-Rupt	Geography	OSM	8th level	S	2965058	19700101	20991231	
41896025	Morro da Fumaça	Geography	OSM	8th level	S	296506	19700101	20991231	
41893417	Bom Retiro	Geography	OSM	8th level	S	296507	19700101	20991231	
41893150	Balneário Camboriú	Geography	OSM	8th level	S	296508	19700101	20991231	
41971335	Verwaltungsverband Kenzingen-Herbolzheim	Geography	OSM	7th level	S	2965081	19700101	20991231	
41897632	São João do Oeste	Geography	OSM	8th level	S	296509	19700101	20991231	
41896931	Princesa	Geography	OSM	8th level	S	296510	19700101	20991231	
41895162	Itapiranga	Geography	OSM	8th level	S	296511	19700101	20991231	
41945631	Lachalade	Geography	OSM	8th level	S	2965117	19700101	20991231	
41896627	Petrolândia	Geography	OSM	8th level	S	296512	19700101	20991231	
41963702	Theuville-aux-Maillots	Geography	OSM	8th level	S	2965129	19700101	20991231	
41894790	Guarujá do Sul	Geography	OSM	8th level	S	296513	19700101	20991231	
41963183	Thérouldeville	Geography	OSM	8th level	S	2965130	19700101	20991231	
41950352	Maulan	Geography	OSM	8th level	S	2965131	19700101	20991231	
41956255	Remoiville	Geography	OSM	8th level	S	2965139	19700101	20991231	
41894143	Cordilheira Alta	Geography	OSM	8th level	S	296514	19700101	20991231	
41892677	Curitibanos	Geography	OSM	8th level	S	296515	19700101	20991231	
42036288	Backwell	Geography	OSM	10th level	S	2965156	19700101	20991231	
41896225	Nova Veneza	Geography	OSM	8th level	S	296516	19700101	20991231	
42043136	Flax Bourton	Geography	OSM	10th level	S	2965168	19700101	20991231	
41898279	Tubarão	Geography	OSM	8th level	S	296517	19700101	20991231	
