concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
42052390	Thrintoft	Geography	OSM	10th level	S	8102662	19700101	20991231	
42047125	Little Langton	Geography	OSM	10th level	S	8102706	19700101	20991231	
42044028	Great Langton	Geography	OSM	10th level	S	8102746	19700101	20991231	
41987362	Plänitz-Leddin	Geography	OSM	9th level	S	8102785	19700101	20991231	
42045967	Kirkby Fleetham with Fencote	Geography	OSM	10th level	S	8102798	19700101	20991231	
42035540	Ainderby Miers with Holtby	Geography	OSM	10th level	S	8102814	19700101	20991231	
41916924	Cascades-Malignes	Geography	OSM	8th level	S	8103023	19700101	20991231	
41918158	Lac-Lenôtre	Geography	OSM	8th level	S	8103024	19700101	20991231	
41917253	Dépôt-Échouani	Geography	OSM	8th level	S	8103025	19700101	20991231	
41918171	Lac-Moselle	Geography	OSM	8th level	S	8103026	19700101	20991231	
41952740	Mûres	Geography	OSM	8th level	S	81034	19700101	20991231	
41937413	Champdeuil	Geography	OSM	8th level	S	81040	19700101	20991231	
41929495	杜坑村	Geography	OSM	9th level	S	8104071	19700101	20991231	
41929467	严村村	Geography	OSM	9th level	S	8104072	19700101	20991231	
41929464	华山村	Geography	OSM	9th level	S	8104073	19700101	20991231	
41929476	建丰村	Geography	OSM	9th level	S	8104074	19700101	20991231	
41929502	王畈村	Geography	OSM	9th level	S	8104077	19700101	20991231	
41929529	黄石村	Geography	OSM	9th level	S	8104078	19700101	20991231	
41929520	裴源村	Geography	OSM	9th level	S	8104101	19700101	20991231	
42020151	Bukseong-dong 2(i)-ga	Geography	OSM	9th level	S	8104894	19700101	20991231	
42020152	Bukseong-dong 3(sam)-ga	Geography	OSM	9th level	S	8104895	19700101	20991231	
42020821	Yu-dong	Geography	OSM	9th level	S	8104897	19700101	20991231	
42020823	Yulmok-dong	Geography	OSM	9th level	S	8104898	19700101	20991231	
42019545	Geumgok-dong	Geography	OSM	8th level	S	8104899	19700101	20991231	
42020231	Dap-dong	Geography	OSM	9th level	S	8104900	19700101	20991231	
42020169	Changyeong-dong	Geography	OSM	9th level	S	8104901	19700101	20991231	
42019607	Gyeong-dong	Geography	OSM	8th level	S	8104902	19700101	20991231	
42020388	Inhyeon-dong	Geography	OSM	9th level	S	8104903	19700101	20991231	
42020426	Jeon-dong	Geography	OSM	9th level	S	8104904	19700101	20991231	
42020807	Yong-dong	Geography	OSM	9th level	S	8104905	19700101	20991231	
42019814	Nae-dong	Geography	OSM	8th level	S	8104906	19700101	20991231	
42020690	Sinpo-dong	Geography	OSM	9th level	S	8104907	19700101	20991231	
42020715	Songhak-dong 3(sam)-ga	Geography	OSM	9th level	S	8104908	19700101	20991231	
42020714	Songhak-dong 2(i)-ga	Geography	OSM	9th level	S	8104909	19700101	20991231	
42020713	Songhak-dong 1(il)-ga	Geography	OSM	9th level	S	8104910	19700101	20991231	
42084445	Gwan-dong 3(sam)-ga	Geography	OSM	8th level	S	8104911	19700101	20991231	
42018875	Gwan-dong 2(i)-ga	Geography	OSM	8th level	S	8104912	19700101	20991231	
42018872	Gwan-dong 1(il)-ga	Geography	OSM	8th level	S	8104913	19700101	20991231	
42018179	Jungang-dong 4(sa)-ga	Geography	OSM	9th level	S	8104914	19700101	20991231	
42018172	Jungang-dong 3(sam)-ga	Geography	OSM	9th level	S	8104915	19700101	20991231	
42018171	Jungang-dong 2(i)-ga	Geography	OSM	9th level	S	8104916	19700101	20991231	
42020448	Jungang-dong 1(il)-ga	Geography	OSM	9th level	S	8104917	19700101	20991231	
42017682	Haean-dong 4(sa)-ga	Geography	OSM	9th level	S	8104918	19700101	20991231	
42017681	Haean-dong 3(sam)-ga	Geography	OSM	9th level	S	8104919	19700101	20991231	
42017680	Haean-dong 2(i)-ga	Geography	OSM	9th level	S	8104920	19700101	20991231	
42017677	Haean-dong 1(il)-ga	Geography	OSM	9th level	S	8104921	19700101	20991231	
42020593	Sa-dong	Geography	OSM	9th level	S	8104922	19700101	20991231	
42019068	Hang-dong 6(yuk)-ga	Geography	OSM	9th level	S	8104923	19700101	20991231	
42019023	Hang-dong 5(o)-ga	Geography	OSM	9th level	S	8104924	19700101	20991231	
42019019	Hang-dong 4(sa)-ga	Geography	OSM	9th level	S	8104925	19700101	20991231	
42019014	Hang-dong 3(sam)-ga	Geography	OSM	9th level	S	8104926	19700101	20991231	
42020350	Hang-dong 2(i)-ga	Geography	OSM	9th level	S	8104927	19700101	20991231	
42020349	Hang-dong 1(il)-ga	Geography	OSM	9th level	S	8104928	19700101	20991231	
42020638	Seollin-dong	Geography	OSM	9th level	S	8104929	19700101	20991231	
41984901	Granzow	Geography	OSM	9th level	S	8105122	19700101	20991231	
42045845	Kirklevington	Geography	OSM	10th level	S	8105521	19700101	20991231	
42039343	Castlelevington	Geography	OSM	10th level	S	8105578	19700101	20991231	
42044837	Hilton	Geography	OSM	10th level	S	8105668	19700101	20991231	
42047692	Maltby	Geography	OSM	10th level	S	8105790	19700101	20991231	
42037793	Billingham	Geography	OSM	10th level	S	8106131	19700101	20991231	
41918172	Lac-Nilgaut	Geography	OSM	8th level	S	8106705	19700101	20991231	
41918180	Lac-Pythonga	Geography	OSM	8th level	S	8106706	19700101	20991231	
41918064	Kitigan Zibi	Geography	OSM	8th level	S	8106707	19700101	20991231	
41913602	Abitibi-Témiscamingue	Geography	OSM	5th level	S	8107213	19700101	20991231	
41918132	Lac-Despinassy	Geography	OSM	8th level	S	8107216	19700101	20991231	
42013673	若葉2	Geography	OSM	10th level	S	8107257	19700101	20991231	
42013672	若葉1	Geography	OSM	10th level	S	8107258	19700101	20991231	
42012895	桔梗野5	Geography	OSM	10th level	S	8107259	19700101	20991231	
42012894	桔梗野4	Geography	OSM	10th level	S	8107260	19700101	20991231	
42012893	桔梗野3	Geography	OSM	10th level	S	8107261	19700101	20991231	
42012892	桔梗野2	Geography	OSM	10th level	S	8107262	19700101	20991231	
42012891	桔梗野1	Geography	OSM	10th level	S	8107263	19700101	20991231	
42012907	樹木5	Geography	OSM	10th level	S	8107264	19700101	20991231	
42012906	樹木4	Geography	OSM	10th level	S	8107265	19700101	20991231	
42012905	樹木3	Geography	OSM	10th level	S	8107266	19700101	20991231	
42012904	樹木2	Geography	OSM	10th level	S	8107267	19700101	20991231	
42012903	樹木1	Geography	OSM	10th level	S	8107268	19700101	20991231	
42008531	桜ケ丘	Geography	OSM	9th level	S	8107269	19700101	20991231	
42008247	大原	Geography	OSM	9th level	S	8107270	19700101	20991231	
41924025	浮石街道	Geography	OSM	8th level	S	8107913	19700101	20991231	
41915519	Communautés autochtones	Geography	OSM	6th level	S	8108237	19700101	20991231	
41929304	高家镇	Geography	OSM	8th level	S	8108512	19700101	20991231	
41928924	莲花镇	Geography	OSM	8th level	S	8108513	19700101	20991231	
41927287	云溪乡	Geography	OSM	8th level	S	8108514	19700101	20991231	
41928151	杜泽镇	Geography	OSM	8th level	S	8108515	19700101	20991231	
41927577	周家乡	Geography	OSM	8th level	S	8108516	19700101	20991231	
41927867	峡川镇	Geography	OSM	8th level	S	8108517	19700101	20991231	
41927175	上方镇	Geography	OSM	8th level	S	8108518	19700101	20991231	
41928542	灰坪乡	Geography	OSM	8th level	S	8108519	19700101	20991231	
41927747	太真乡	Geography	OSM	8th level	S	8108520	19700101	20991231	
41927556	双桥乡	Geography	OSM	8th level	S	8108521	19700101	20991231	
41927607	四都镇	Geography	OSM	8th level	S	8108578	19700101	20991231	
41927724	大陈乡	Geography	OSM	8th level	S	8108579	19700101	20991231	
41927624	坛石镇	Geography	OSM	8th level	S	8108718	19700101	20991231	
41927702	大桥镇	Geography	OSM	8th level	S	8108726	19700101	20991231	
41927169	上余镇	Geography	OSM	8th level	S	8108762	19700101	20991231	
41984815	Görike	Geography	OSM	9th level	S	8109179	19700101	20991231	
42020357	Hoegi-dong	Geography	OSM	9th level	S	8109346	19700101	20991231	
42020808	Yongdu-dong	Geography	OSM	9th level	S	8109347	19700101	20991231	
42020700	Sinseol-dong	Geography	OSM	9th level	S	8109348	19700101	20991231	
42020180	Cheongnyangni-dong	Geography	OSM	9th level	S	8109349	19700101	20991231	
42020423	Jegi-dong	Geography	OSM	9th level	S	8109350	19700101	20991231	
42049723	Preston-on-Tees	Geography	OSM	10th level	S	8109560	19700101	20991231	
42042609	Egglescliffe	Geography	OSM	10th level	S	8109607	19700101	20991231	
42035557	Aislaby	Geography	OSM	10th level	S	8109714	19700101	20991231	
42048831	Newsham	Geography	OSM	10th level	S	8109753	19700101	20991231	
42047312	Longnewton	Geography	OSM	10th level	S	8110233	19700101	20991231	
41927930	廿八都镇	Geography	OSM	8th level	S	8110581	19700101	20991231	
41915678	Lotbinière (MRC)	Geography	OSM	6th level	S	8110654	19700101	20991231	
41919657	Saint-Antoine-de-Tilly	Geography	OSM	8th level	S	8110655	19700101	20991231	
41919761	Sainte-Croix	Geography	OSM	8th level	S	8110656	19700101	20991231	
41917999	Issoudun	Geography	OSM	8th level	S	8110657	19700101	20991231	
41919662	Saint-Apollinaire	Geography	OSM	8th level	S	8110658	19700101	20991231	
41918870	Saint-Agapit	Geography	OSM	8th level	S	8110659	19700101	20991231	
41916743	Saint-Gilles	Geography	OSM	8th level	S	8110660	19700101	20991231	
41918316	Laurier-Station	Geography	OSM	8th level	S	8110661	19700101	20991231	
41919857	Saint-Flavien	Geography	OSM	8th level	S	8110662	19700101	20991231	
41917284	Dosquet	Geography	OSM	8th level	S	8110663	19700101	20991231	
41918442	Lotbinière	Geography	OSM	8th level	S	8110664	19700101	20991231	
41918636	Saint-Édouard-de-Lotbinière	Geography	OSM	8th level	S	8110665	19700101	20991231	
41918331	Leclercville	Geography	OSM	8th level	S	8110666	19700101	20991231	
41919898	Saint-Janvier-de-Joly	Geography	OSM	8th level	S	8110667	19700101	20991231	
41920759	Val-Alain	Geography	OSM	8th level	S	8110668	19700101	20991231	
41919980	Saint-Narcisse-de-Beaurivage	Geography	OSM	8th level	S	8110669	19700101	20991231	
41919540	Saint-Patrice-de-Beaurivage	Geography	OSM	8th level	S	8110670	19700101	20991231	
41919447	Sainte-Agathe-de-Lotbinière	Geography	OSM	8th level	S	8110671	19700101	20991231	
41920060	Saint-Sylvestre	Geography	OSM	8th level	S	8110672	19700101	20991231	
42012900	桜ケ丘5	Geography	OSM	10th level	S	8110683	19700101	20991231	
42012899	桜ケ丘4	Geography	OSM	10th level	S	8110684	19700101	20991231	
42012898	桜ケ丘3	Geography	OSM	10th level	S	8110685	19700101	20991231	
42012897	桜ケ丘2	Geography	OSM	10th level	S	8110686	19700101	20991231	
42012896	桜ケ丘1	Geography	OSM	10th level	S	8110687	19700101	20991231	
42011166	大原3	Geography	OSM	10th level	S	8110688	19700101	20991231	
42011165	大原2	Geography	OSM	10th level	S	8110689	19700101	20991231	
42011164	大原1	Geography	OSM	10th level	S	8110690	19700101	20991231	
42011225	大開3	Geography	OSM	10th level	S	8110691	19700101	20991231	
42011224	大開2	Geography	OSM	10th level	S	8110692	19700101	20991231	
42011223	大開1	Geography	OSM	10th level	S	8110693	19700101	20991231	
42012441	旭ケ丘2	Geography	OSM	10th level	S	8110694	19700101	20991231	
42012449	旭ケ丘1	Geography	OSM	10th level	S	8110695	19700101	20991231	
42013552	緑ケ丘3	Geography	OSM	10th level	S	8110696	19700101	20991231	
42013551	緑ケ丘2	Geography	OSM	10th level	S	8110697	19700101	20991231	
42013550	緑ケ丘1	Geography	OSM	10th level	S	8110698	19700101	20991231	
42012999	清水3	Geography	OSM	10th level	S	8110699	19700101	20991231	
42012992	清水2	Geography	OSM	10th level	S	8110700	19700101	20991231	
42012991	清水1	Geography	OSM	10th level	S	8110701	19700101	20991231	
42013647	自由ヶ丘5	Geography	OSM	10th level	S	8110702	19700101	20991231	
42013646	自由ヶ丘4	Geography	OSM	10th level	S	8110703	19700101	20991231	
42013645	自由ヶ丘3	Geography	OSM	10th level	S	8110704	19700101	20991231	
42013642	自由ヶ丘2	Geography	OSM	10th level	S	8110705	19700101	20991231	
42013641	自由ヶ丘1	Geography	OSM	10th level	S	8110706	19700101	20991231	
41927341	保安乡	Geography	OSM	8th level	S	8110718	19700101	20991231	
41927941	张村乡	Geography	OSM	8th level	S	8110739	19700101	20991231	
41927670	塘源口乡	Geography	OSM	8th level	S	8110757	19700101	20991231	
41927859	峡口镇	Geography	OSM	8th level	S	8110783	19700101	20991231	
41929107	长台镇	Geography	OSM	8th level	S	8110789	19700101	20991231	
41928696	石门镇	Geography	OSM	8th level	S	8111328	19700101	20991231	
41927444	凤林镇	Geography	OSM	8th level	S	8111335	19700101	20991231	
41928701	碗窑乡	Geography	OSM	8th level	S	8111500	19700101	20991231	
41973702	Brodersby-Goltoft	Geography	OSM	8th level	S	8111524	19700101	20991231	
41981535	Stapel	Geography	OSM	8th level	S	8111540	19700101	20991231	
41926786	贺村镇	Geography	OSM	8th level	S	8111550	19700101	20991231	
41928055	新塘边镇	Geography	OSM	8th level	S	8111638	19700101	20991231	
41928465	清湖街道	Geography	OSM	8th level	S	8111909	19700101	20991231	
41928975	虎山街道	Geography	OSM	8th level	S	8111930	19700101	20991231	
41924103	双塔街道	Geography	OSM	8th level	S	8112376	19700101	20991231	
41984639	Garz	Geography	OSM	9th level	S	8112965	19700101	20991231	
41926826	Xingquan	Geography	OSM	8th level	S	8113038	19700101	20991231	
42042687	Elton	Geography	OSM	10th level	S	8113242	19700101	20991231	
41989034	Wildberg	Geography	OSM	9th level	S	8113394	19700101	20991231	
41985712	Kerzlin	Geography	OSM	9th level	S	8113395	19700101	20991231	
41987712	Rohrlack	Geography	OSM	9th level	S	8113420	19700101	20991231	
42049977	Redmarshall	Geography	OSM	10th level	S	8113428	19700101	20991231	
42039036	Carlton	Geography	OSM	10th level	S	8113454	19700101	20991231	
41984884	Gottberg	Geography	OSM	9th level	S	8113485	19700101	20991231	
41984368	Emilienhof	Geography	OSM	9th level	S	8113664	19700101	20991231	
41986059	Läsikow	Geography	OSM	9th level	S	8113665	19700101	20991231	
42051500	Stillington and Whitton	Geography	OSM	10th level	S	8113726	19700101	20991231	
41986647	Nackel	Geography	OSM	9th level	S	8113883	19700101	20991231	
42044156	Grindon	Geography	OSM	10th level	S	8114078	19700101	20991231	
42054132	Wolviston	Geography	OSM	10th level	S	8114174	19700101	20991231	
42059008	Town of New Glarus	Geography	OSM	7th level	S	8114593	19700101	20991231	
42059444	Town of Washington	Geography	OSM	7th level	S	8114629	19700101	20991231	
42057462	Town of Adams	Geography	OSM	7th level	S	8114630	19700101	20991231	
41919639	Saint-Alban	Geography	OSM	8th level	S	8114649	19700101	20991231	
41919756	Sainte-Christine-d'Auvergne	Geography	OSM	8th level	S	8114650	19700101	20991231	
41918167	Lac-Sergent	Geography	OSM	8th level	S	8114651	19700101	20991231	
41920027	Saint-Raymond	Geography	OSM	8th level	S	8114652	19700101	20991231	
41919937	Saint-Léonard-de-Portneuf	Geography	OSM	8th level	S	8114653	19700101	20991231	
41919551	Rivière-à-Pierre	Geography	OSM	8th level	S	8114654	19700101	20991231	
41918156	Lac-Lapeyrere	Geography	OSM	8th level	S	8114655	19700101	20991231	
41918365	Linton	Geography	OSM	8th level	S	8114656	19700101	20991231	
41918124	Lac-Blanc	Geography	OSM	8th level	S	8114657	19700101	20991231	
41918129	Lac-Croche	Geography	OSM	8th level	S	8114658	19700101	20991231	
41918151	Lac-Jacques-Cartier	Geography	OSM	8th level	S	8114659	19700101	20991231	
41928355	沐尘畲族乡	Geography	OSM	8th level	S	8114660	19700101	20991231	
41927919	庙下乡	Geography	OSM	8th level	S	8114661	19700101	20991231	
41913626	Capitale-Nationale	Geography	OSM	5th level	S	8114679	19700101	20991231	
42008035	北園	Geography	OSM	9th level	S	8114742	19700101	20991231	
42008828	豊原	Geography	OSM	9th level	S	8114743	19700101	20991231	
42008166	南富田町	Geography	OSM	9th level	S	8114744	19700101	20991231	
42008328	富士見台	Geography	OSM	9th level	S	8114745	19700101	20991231	
42008082	中野	Geography	OSM	9th level	S	8114746	19700101	20991231	
42008360	山崎	Geography	OSM	9th level	S	8114747	19700101	20991231	
42008896	館野	Geography	OSM	9th level	S	8114748	19700101	20991231	
42011134	城南5	Geography	OSM	10th level	S	8114749	19700101	20991231	
42011132	城南4	Geography	OSM	10th level	S	8114750	19700101	20991231	
42011131	城南3	Geography	OSM	10th level	S	8114751	19700101	20991231	
42011130	城南2	Geography	OSM	10th level	S	8114752	19700101	20991231	
42011129	城南1	Geography	OSM	10th level	S	8114753	19700101	20991231	
42004232	城南	Geography	OSM	9th level	S	8114754	19700101	20991231	
41928713	社阳乡	Geography	OSM	8th level	S	8114786	19700101	20991231	
41928513	溪口镇	Geography	OSM	8th level	S	8114834	19700101	20991231	
41926588	Tongda	Geography	OSM	8th level	S	8114991	19700101	20991231	
41927720	大街乡	Geography	OSM	8th level	S	8115424	19700101	20991231	
41928772	罗家乡	Geography	OSM	8th level	S	8115425	19700101	20991231	
41928677	石佛乡	Geography	OSM	8th level	S	8115563	19700101	20991231	
41928253	横山镇	Geography	OSM	8th level	S	8115586	19700101	20991231	
41915345	Jardim Europa	Geography	OSM	11th level	S	8115620	19700101	20991231	
41926973	Yongxing	Geography	OSM	8th level	S	8115896	19700101	20991231	
42042701	Elwick	Geography	OSM	10th level	S	8117281	19700101	20991231	
42044359	Hart	Geography	OSM	10th level	S	8117323	19700101	20991231	
42044567	Headland	Geography	OSM	10th level	S	8117333	19700101	20991231	
42048853	Newton Bewley	Geography	OSM	10th level	S	8117480	19700101	20991231	
42044014	Greatham	Geography	OSM	10th level	S	8117590	19700101	20991231	
42039793	Claxton	Geography	OSM	10th level	S	8117704	19700101	20991231	
42038411	Brierton	Geography	OSM	10th level	S	8117959	19700101	20991231	
42041062	Dalton Piercy	Geography	OSM	10th level	S	8118121	19700101	20991231	
41915578	Kativik	Geography	OSM	6th level	S	8118157	19700101	20991231	
41917056	Chibougamau	Geography	OSM	8th level	S	8118158	19700101	20991231	
41915390	Nord-du-Québec	Geography	OSM	5th level	S	8118159	19700101	20991231	
42008134	学園町	Geography	OSM	9th level	S	8118287	19700101	20991231	
42003269	松原東	Geography	OSM	9th level	S	8118288	19700101	20991231	
42008055	三岳町	Geography	OSM	9th level	S	8118289	19700101	20991231	
42008530	松原西	Geography	OSM	9th level	S	8118290	19700101	20991231	
42008175	千年	Geography	OSM	9th level	S	8118291	19700101	20991231	
42011530	富士見台2	Geography	OSM	10th level	S	8118292	19700101	20991231	
42011519	富士見台1	Geography	OSM	10th level	S	8118293	19700101	20991231	
42011632	山崎5	Geography	OSM	10th level	S	8118294	19700101	20991231	
42011629	山崎4	Geography	OSM	10th level	S	8118295	19700101	20991231	
42011628	山崎3	Geography	OSM	10th level	S	8118296	19700101	20991231	
42011627	山崎2	Geography	OSM	10th level	S	8118297	19700101	20991231	
42011626	山崎1	Geography	OSM	10th level	S	8118298	19700101	20991231	
42009091	中野5	Geography	OSM	10th level	S	8118299	19700101	20991231	
42009069	中野4	Geography	OSM	10th level	S	8118300	19700101	20991231	
42005954	中野3	Geography	OSM	10th level	S	8118301	19700101	20991231	
42004730	中野2	Geography	OSM	10th level	S	8118302	19700101	20991231	
42006406	中野1	Geography	OSM	10th level	S	8118303	19700101	20991231	
42014247	館野2	Geography	OSM	10th level	S	8118304	19700101	20991231	
42014316	館野1	Geography	OSM	10th level	S	8118305	19700101	20991231	
41928249	模环乡	Geography	OSM	8th level	S	8118339	19700101	20991231	
41927657	塔石镇	Geography	OSM	8th level	S	8118361	19700101	20991231	
41927813	小南海镇	Geography	OSM	8th level	S	8118371	19700101	20991231	
41929022	詹家镇	Geography	OSM	8th level	S	8118372	19700101	20991231	
41925637	Fengke	Geography	OSM	8th level	S	8118874	19700101	20991231	
41929436	龙洲街道	Geography	OSM	8th level	S	8118961	19700101	20991231	
41926459	东华街道	Geography	OSM	8th level	S	8118976	19700101	20991231	
41928500	湖镇镇	Geography	OSM	8th level	S	8118993	19700101	20991231	
41925390	Baoshan	Geography	OSM	8th level	S	8119087	19700101	20991231	
41913768	Saguenay - Lac-Saint-Jean	Geography	OSM	5th level	S	8120111	19700101	20991231	
41919647	Saint-André	Geography	OSM	8th level	S	8120202	19700101	20991231	
41919873	Saint-Germain	Geography	OSM	8th level	S	8120203	19700101	20991231	
41918034	Kamouraska	Geography	OSM	8th level	S	8120204	19700101	20991231	
41919721	Saint-Denis-De La Bouteillerie	Geography	OSM	8th level	S	8120205	19700101	20991231	
41919566	Rivière-Ouelle	Geography	OSM	8th level	S	8120206	19700101	20991231	
41918299	La Pocatière	Geography	OSM	8th level	S	8120207	19700101	20991231	
41919736	Sainte-Anne-de-la-Pocatière	Geography	OSM	8th level	S	8120208	19700101	20991231	
41919989	Saint-Onésime-d'Ixworth	Geography	OSM	8th level	S	8120209	19700101	20991231	
41919245	Petit-Lac-Sainte-Anne	Geography	OSM	8th level	S	8120210	19700101	20991231	
42045100	Hurworth	Geography	OSM	10th level	S	8120272	19700101	20991231	
42048678	Neasham	Geography	OSM	10th level	S	8120286	19700101	20991231	
42048024	Middleton St George	Geography	OSM	10th level	S	8120301	19700101	20991231	
41951089	Milly-sur-Thérain	Geography	OSM	8th level	S	812068	19700101	20991231	
41939738	Crouy-en-Thelle	Geography	OSM	8th level	S	812071	19700101	20991231	
41942637	Fresnoy-en-Thelle	Geography	OSM	8th level	S	812072	19700101	20991231	
42007161	Taga	Geography	OSM	7th level	S	812080	19700101	20991231	
41999453	Inukami County	Geography	OSM	6th level	S	812081	19700101	20991231	
41924762	永定街道	Geography	OSM	8th level	S	8120979	19700101	20991231	
41927698	大庸桥街道	Geography	OSM	8th level	S	8120992	19700101	20991231	
41927797	官黎坪街道	Geography	OSM	8th level	S	8121183	19700101	20991231	
41929007	西溪坪街道	Geography	OSM	8th level	S	8121184	19700101	20991231	
41927870	崇文街道	Geography	OSM	8th level	S	8121185	19700101	20991231	
41927518	南庄坪街道	Geography	OSM	8th level	S	8121187	19700101	20991231	
41925722	Guosheng	Geography	OSM	8th level	S	8121203	19700101	20991231	
42000862	Kora	Geography	OSM	7th level	S	812158	19700101	20991231	
41925778	Hongbao	Geography	OSM	8th level	S	8121704	19700101	20991231	
41982683	Weißensberg	Geography	OSM	8th level	S	812179	19700101	20991231	
41973441	Bodolz	Geography	OSM	8th level	S	812180	19700101	20991231	
41982557	Wasserburg (Bodensee)	Geography	OSM	8th level	S	812181	19700101	20991231	
41979331	Nonnenhorn	Geography	OSM	8th level	S	812182	19700101	20991231	
42020425	Jeo-dong 2(i)-ga	Geography	OSM	9th level	S	8121856	19700101	20991231	
42020273	Euljiro 3(sam)-ga	Geography	OSM	9th level	S	8121857	19700101	20991231	
42020452	Juja-dong	Geography	OSM	9th level	S	8121858	19700101	20991231	
42016065	Yegwan-dong	Geography	OSM	9th level	S	8121859	19700101	20991231	
42020395	Ipjeong-dong	Geography	OSM	9th level	S	8121860	19700101	20991231	
42020550	Namsan-dong 2(i)-ga	Geography	OSM	9th level	S	8121861	19700101	20991231	
42020551	Namsan-dong 3(sam)-ga	Geography	OSM	9th level	S	8121862	19700101	20991231	
42020535	Namsan-dong 1(il)-ga	Geography	OSM	9th level	S	8121863	19700101	20991231	
42020361	Hoehyeon-dong 3(sam)-ga	Geography	OSM	9th level	S	8121864	19700101	20991231	
42020197	Chungmuro 2(i)-ga	Geography	OSM	9th level	S	8121865	19700101	20991231	
42020424	Jeo-dong 1(il)-ga	Geography	OSM	9th level	S	8121866	19700101	20991231	
42020504	Myeong-dong 2(i)-ga	Geography	OSM	9th level	S	8121867	19700101	20991231	
42020502	Myeong-dong 1(il)-ga	Geography	OSM	9th level	S	8121868	19700101	20991231	
42020272	Euljiro 2(i)-ga	Geography	OSM	9th level	S	8121869	19700101	20991231	
42020537	Namdaemunno 1(il)-ga	Geography	OSM	9th level	S	8121870	19700101	20991231	
42020742	Supyo-dong	Geography	OSM	9th level	S	8121871	19700101	20991231	
42020412	Janggyo-dong	Geography	OSM	9th level	S	8121872	19700101	20991231	
42014925	Suha-dong	Geography	OSM	9th level	S	8121873	19700101	20991231	
42020538	Namdaemunno 2(i)-ga	Geography	OSM	9th level	S	8121874	19700101	20991231	
42020271	Euljiro 1(il)-ga	Geography	OSM	9th level	S	8121875	19700101	20991231	
42020608	Samgak-dong	Geography	OSM	9th level	S	8121876	19700101	20991231	
42020203	Da-dong	Geography	OSM	9th level	S	8121877	19700101	20991231	
42020484	Mugyo-dong	Geography	OSM	9th level	S	8121878	19700101	20991231	
42020748	Taepyeongno 1(il)-ga	Geography	OSM	9th level	S	8121879	19700101	20991231	
42020196	Chungmuro 1(il)-ga	Geography	OSM	9th level	S	8121880	19700101	20991231	
42020540	Namdaemunno 4(sa)-ga	Geography	OSM	9th level	S	8121881	19700101	20991231	
42020539	Namdaemunno 3(sam)-ga	Geography	OSM	9th level	S	8121882	19700101	20991231	
42020749	Taepyeongno 2(i)-ga	Geography	OSM	9th level	S	8121883	19700101	20991231	
42020149	Bukchang-dong	Geography	OSM	9th level	S	8121884	19700101	20991231	
42020708	Sogong-dong	Geography	OSM	9th level	S	8121885	19700101	20991231	
41999249	Mie Prefecture	Geography	OSM	4th level	S	812190	19700101	20991231	
42019947	Singa-dong	Geography	OSM	8th level	S	8122170	19700101	20991231	
41999869	Aisho	Geography	OSM	7th level	S	812218	19700101	20991231	
42007230	Toyosato	Geography	OSM	7th level	S	812219	19700101	20991231	
41999367	Echi County	Geography	OSM	6th level	S	812220	19700101	20991231	
41989167	Wutzetz	Geography	OSM	9th level	S	8122735	19700101	20991231	
42002354	Yasu	Geography	OSM	7th level	S	812284	19700101	20991231	
42001225	Moriyama	Geography	OSM	7th level	S	812285	19700101	20991231	
41937317	Chambon	Geography	OSM	8th level	S	812300	19700101	20991231	
41952750	Murlin	Geography	OSM	8th level	S	812305	19700101	20991231	
41955357	Pougny	Geography	OSM	8th level	S	812306	19700101	20991231	
42000980	Kusatsu	Geography	OSM	7th level	S	812307	19700101	20991231	
41959495	Saint-Loup	Geography	OSM	8th level	S	812309	19700101	20991231	
41959314	Saint-Just-en-Chaussée	Geography	OSM	8th level	S	812310	19700101	20991231	
42001708	Ritto	Geography	OSM	7th level	S	812311	19700101	20991231	
41953342	Nourard-le-Franc	Geography	OSM	8th level	S	812319	19700101	20991231	
41947770	Le Mesnil-sur-Bulles	Geography	OSM	8th level	S	812340	19700101	20991231	
42000854	Konan	Geography	OSM	7th level	S	812344	19700101	20991231	
41947739	Le Merlerault	Geography	OSM	8th level	S	812346	19700101	20991231	
42001714	Ryuo	Geography	OSM	7th level	S	812347	19700101	20991231	
41994601	Nördliche Leineaue	Geography	OSM	11th level	S	8123610	19700101	20991231	
42000841	Koka	Geography	OSM	7th level	S	812376	19700101	20991231	
41913070	Schmidt	Geography	OSM	10th level	S	8123907	19700101	20991231	
41910242	Nova Alemanha	Geography	OSM	10th level	S	8123908	19700101	20991231	
41910624	Oliveira	Geography	OSM	10th level	S	8123909	19700101	20991231	
41905140	Canto Verde	Geography	OSM	10th level	S	8123910	19700101	20991231	
41909910	Maturino de Oliveira Bello	Geography	OSM	10th level	S	8123911	19700101	20991231	
41907835	Gaúcha	Geography	OSM	10th level	S	8123912	19700101	20991231	
41912255	Riveira	Geography	OSM	10th level	S	8123913	19700101	20991231	
41913985	Trevo	Geography	OSM	10th level	S	8123914	19700101	20991231	
41912821	Santo Antônio	Geography	OSM	10th level	S	8123915	19700101	20991231	
41911687	Progresso	Geography	OSM	10th level	S	8123916	19700101	20991231	
41909518	Linhares	Geography	OSM	10th level	S	8123917	19700101	20991231	
41912538	Santa Luzia	Geography	OSM	10th level	S	8123918	19700101	20991231	
41940232	Dieudonné	Geography	OSM	8th level	S	812406	19700101	20991231	
