concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19382174	cpLEPA protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581745	20230501	20991231	
19382175	vertise flow	Device	MeSH	Suppl Concept		C581746	20230501	20991231	
19382176	uromune	Drug	MeSH	Suppl Concept		C581747	20230501	20991231	
19382177	hemoglobin Thailand	Observation	MeSH	Suppl Concept		C581748	20230501	20991231	
19472293	VK-II-36 compound	Observation	MeSH	Suppl Concept		C581749	20230501	20991231	
19382178	hemospray	Device	MeSH	Suppl Concept		C581750	20230501	20991231	
19472294	7-((4-(4-(2-methoxyphenyl)piperazin-1-yl)butyl)thio)-4-methyl-2H-chromen-2-one	Observation	MeSH	Suppl Concept		C581751	20230501	20991231	
19382179	alamandine	Observation	MeSH	Suppl Concept		C581752	20230501	20991231	
19382180	PRORP1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581753	20230501	20991231	
19382181	PRORP2 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581754	20230501	20991231	
19382182	Rab9 protein, Drosophila	Observation	MeSH	Suppl Concept		C581755	20230501	20991231	
19382183	Dullard protein, mouse	Observation	MeSH	Suppl Concept		C581756	20230501	20991231	
19382184	MIEL1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581757	20230501	20991231	
19382185	INPP5J protein, human	Observation	MeSH	Suppl Concept		C581758	20230501	20991231	
19382186	GSK3B protein, Xenopus	Observation	MeSH	Suppl Concept		C581760	20230501	20991231	
19382187	twist basic helix-loop-helix transcription factor 1, Xenopus	Observation	MeSH	Suppl Concept		C581761	20230501	20991231	
19382188	Chd1 protein, S pombe	Observation	MeSH	Suppl Concept		C581762	20230501	20991231	
19382189	POB3 protein, S pombe	Observation	MeSH	Suppl Concept		C581763	20230501	20991231	
19382190	asperterpenoid A	Observation	MeSH	Suppl Concept		C581764	20230501	20991231	
19382191	10-hydroxylycopodine	Observation	MeSH	Suppl Concept		C581765	20230501	20991231	
19382192	deacetylpaniculine	Observation	MeSH	Suppl Concept		C581766	20230501	20991231	
19382193	paniculine	Observation	MeSH	Suppl Concept		C581767	20230501	20991231	
19382194	cyclobrassinin	Observation	MeSH	Suppl Concept		C581768	20230501	20991231	
19382195	ST3913	Observation	MeSH	Suppl Concept		C581769	20230501	20991231	
19382196	2'-Fluoro-6'-methylene-carbocyclic adenosine phosphoramidate	Observation	MeSH	Suppl Concept		C581770	20230501	20991231	
46257382	nivolumab	Drug	MeSH	Suppl Concept		C581771	19700101	20181104	D
19472295	deltarasin	Observation	MeSH	Suppl Concept		C581772	20230501	20991231	
19382197	prolyl-leucyl-leucyl-glutaminyl-lysine	Observation	MeSH	Suppl Concept		C581773	20230501	20991231	
19472296	2-hydroxy-3-(5-((morpholin-4-yl)methyl)pyridin-2-yl)-1H-indole-5-carbonitrile	Observation	MeSH	Suppl Concept		C581774	20230501	20991231	
19472297	1-((1,1,1-trifluoro-7-methyloctan-4-yl)-2-(4-(trifluoromethyl)phenyl)piperidin-4-yl)acetic acid	Observation	MeSH	Suppl Concept		C581775	20230501	20991231	
19382198	furo(3,2-c)pyran-4-one	Observation	MeSH	Suppl Concept		C581776	20230501	20991231	
19382199	3',8-methoxy-isoimperatorin	Observation	MeSH	Suppl Concept		C581777	20230501	20991231	
19382200	5'-hydroxyl-8-methoxy-isoimperatorin	Observation	MeSH	Suppl Concept		C581778	20230501	20991231	
19382201	21-hydroxyshidasterone	Observation	MeSH	Suppl Concept		C581779	20230501	20991231	
19382202	11-hydroxy-20-deoxyshidasterone	Observation	MeSH	Suppl Concept		C581780	20230501	20991231	
19382203	2,3-acetonide-24-hydroxyecdysone	Observation	MeSH	Suppl Concept		C581781	20230501	20991231	
19382204	abyssomicin J	Observation	MeSH	Suppl Concept		C581782	20230501	20991231	
19382205	abyssomicin K	Observation	MeSH	Suppl Concept		C581783	20230501	20991231	
19382206	abyssomicin L	Observation	MeSH	Suppl Concept		C581784	20230501	20991231	
19382207	CCKLR-17D1 protein, Drosophila	Observation	MeSH	Suppl Concept		C581785	20230501	20991231	
19382208	GLB1L2 protein, human	Observation	MeSH	Suppl Concept		C581786	20230501	20991231	
19382209	ZNF714 protein, human	Observation	MeSH	Suppl Concept		C581787	20230501	20991231	
19382210	ZNF431 protein, human	Observation	MeSH	Suppl Concept		C581788	20230501	20991231	
19382211	GENERAL REGULATORY FACTOR11, Arabidopsis	Observation	MeSH	Suppl Concept		C581789	20230501	20991231	
19382212	Tbx18 protein, rat	Observation	MeSH	Suppl Concept		C581790	20230501	20991231	
19382213	RGPU-135	Observation	MeSH	Suppl Concept		C581791	20230501	20991231	
19382214	epiafzelechin-3,5-di-O-beta-D-apiofuranoside	Observation	MeSH	Suppl Concept		C581792	20230501	20991231	
19382215	MIRN122 microRNA, zebrafish	Observation	MeSH	Suppl Concept		C581793	20230501	20991231	
19382216	PGP-5 protein, C elegans	Observation	MeSH	Suppl Concept		C581813	20230501	20991231	
19382217	UBE2Q1 protein, human	Observation	MeSH	Suppl Concept		C581814	20230501	20991231	
19382218	UBE2Q1 protein, mouse	Observation	MeSH	Suppl Concept		C581815	20230501	20991231	
19382219	effusanin C	Observation	MeSH	Suppl Concept		C581816	20230501	20991231	
19382220	ethyl 3',4',5'-trimethoxythionocinnamate	Observation	MeSH	Suppl Concept		C581817	20230501	20991231	
19472299	6b,11b-dihydroxy-6b,11b-dihydro-7H-indeno(1,2-b)naphtho(2,1-d)furan-7-one	Observation	MeSH	Suppl Concept		C581818	20230501	20991231	
19382221	dehydrocheilanthifoline	Observation	MeSH	Suppl Concept		C581819	20230501	20991231	
19382222	Arl8B protein, mouse	Observation	MeSH	Suppl Concept		C581820	20230501	20991231	
19382223	mv protein, Drosophila	Observation	MeSH	Suppl Concept		C581821	20230501	20991231	
19382224	N,N-dimethylsuccinamic acid	Observation	MeSH	Suppl Concept		C581822	20230501	20991231	
19472300	dysidavarone A	Observation	MeSH	Suppl Concept		C581823	20230501	20991231	
19382225	vanadium dioxide	Observation	MeSH	Suppl Concept		C581824	20230501	20991231	
19382226	monoethyl phthalate	Observation	MeSH	Suppl Concept		C581825	20230501	20991231	
19472301	frutinone A	Observation	MeSH	Suppl Concept		C581826	20230501	20991231	
19382227	Gfrl protein, Drosophila	Observation	MeSH	Suppl Concept		C581827	20230501	20991231	
19382228	KCS18 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581828	20230501	20991231	
19382229	Camk2n1 protein, rat	Observation	MeSH	Suppl Concept		C581829	20230501	20991231	
19382230	HFM1 protein, mouse	Observation	MeSH	Suppl Concept		C581830	20230501	20991231	
19382231	SETX protein, mouse	Observation	MeSH	Suppl Concept		C581831	20230501	20991231	
19382232	bigmax protein, Drosophila	Observation	MeSH	Suppl Concept		C581832	20230501	20991231	
19472302	6-monodeoxy-6-mono(3-hydroxy)propylamino-beta-cyclodextrin	Observation	MeSH	Suppl Concept		C581833	20230501	20991231	
19382233	cytochrome P-450 CYP6D2	Observation	MeSH	Suppl Concept		C581834	20230501	20991231	
19382234	MTP5 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581835	20230501	20991231	
19472303	N,N'-ethylenebis(N-acetylacetamide)	Observation	MeSH	Suppl Concept		C581836	20230501	20991231	
19472304	5-chloro-2-(9H-fluoren-9-yl)-4-(4-methoxyphenoxy)pyridazin-3(2H)-one	Observation	MeSH	Suppl Concept		C581837	20230501	20991231	
19472305	indoxyl red	Observation	MeSH	Suppl Concept		C581838	20230501	20991231	
19472306	altissinol A	Observation	MeSH	Suppl Concept		C581839	20230501	20991231	
19472307	altissinol B	Observation	MeSH	Suppl Concept		C581840	20230501	20991231	
19472308	DSR-6434	Observation	MeSH	Suppl Concept		C581841	20230501	20991231	
19472309	cytosporone S	Observation	MeSH	Suppl Concept		C581842	20230501	20991231	
19472310	pulvinone	Observation	MeSH	Suppl Concept		C581844	20230501	20991231	
19472311	1-(2',3',4',6'-tetra-O-acetylglucopyranosyl)-4-(3-hydroxyphenyl)but-3-en-2-one	Observation	MeSH	Suppl Concept		C581845	20230501	20991231	
19472312	ST-193	Observation	MeSH	Suppl Concept		C581846	20230501	20991231	
19472313	5-hydroxytryptamine-tetramethylrhodamine	Observation	MeSH	Suppl Concept		C581847	20230501	20991231	
19472314	ABD455	Observation	MeSH	Suppl Concept		C581848	20230501	20991231	
19472315	JMN4 compound	Observation	MeSH	Suppl Concept		C581849	20230501	20991231	
19472316	WWL153	Observation	MeSH	Suppl Concept		C581850	20230501	20991231	
19472317	SCH 900229	Observation	MeSH	Suppl Concept		C581851	20230501	20991231	
19382235	3-phosphoglycosyl-2-sesquiterpenyl dihydroxypropionic acid	Observation	MeSH	Suppl Concept		C581852	20230501	20991231	
19472318	(2-((2-((dimethylamino)methyl)-4-iodophenyl)thio)phenyl)methanol	Observation	MeSH	Suppl Concept		C581853	20230501	20991231	
19472319	schisphenin A	Observation	MeSH	Suppl Concept		C581854	20230501	20991231	
19382236	H-RN peptide	Observation	MeSH	Suppl Concept		C581855	20230501	20991231	
19472320	refanezumab	Observation	MeSH	Suppl Concept		C581856	20230501	20991231	
19382237	4-(((5-(6-amino-9H-purin-9-yl)-3,4-dihydroxytetrahydrofuran-2-yl)methyl)(carboxylatomethyl)sulfonio)-2-ammoniobutanoate	Observation	MeSH	Suppl Concept		C581857	20230501	20991231	
19382238	CmoA protein, E coli	Observation	MeSH	Suppl Concept		C581858	20230501	20991231	
19382239	CmoB protein, E coli	Observation	MeSH	Suppl Concept		C581859	20230501	20991231	
19382240	cytochrome c oxidase subunit I, human	Observation	MeSH	Suppl Concept		C581860	20230501	20991231	
19382241	GPR148 protein, human	Observation	MeSH	Suppl Concept		C581862	20230501	20991231	
19382242	Mirn342 microRNA, mouse	Observation	MeSH	Suppl Concept		C581863	20230501	20991231	
19382243	Trnp1 protein, mouse	Observation	MeSH	Suppl Concept		C581864	20230501	20991231	
19382244	Trnp1 protein, human	Observation	MeSH	Suppl Concept		C581865	20230501	20991231	
19382245	LAMP1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581866	20230501	20991231	
19382246	KANK3 protein, human	Observation	MeSH	Suppl Concept		C581867	20230501	20991231	
19382247	kank3 protein, zebrafish	Observation	MeSH	Suppl Concept		C581868	20230501	20991231	
19382248	HYPK protein, mouse	Observation	MeSH	Suppl Concept		C581869	20230501	20991231	
19382249	RBP19 protein, Trypanosoma cruzi	Observation	MeSH	Suppl Concept		C581870	20230501	20991231	
19382250	SPE-8 protein, C elegans	Observation	MeSH	Suppl Concept		C581871	20230501	20991231	
19382251	homeobox-leucine zipper protein ATHB-4, Arabidopsis	Observation	MeSH	Suppl Concept		C581872	20230501	20991231	
19382252	IFY-1 protein, C elegans	Observation	MeSH	Suppl Concept		C581873	20230501	20991231	
19382253	pdcd4b protein, zebrafish	Observation	MeSH	Suppl Concept		C581874	20230501	20991231	
19382254	WOX4 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581875	20230501	20991231	
19382255	WOX14 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581876	20230501	20991231	
19382256	CCDC116 protein, human	Observation	MeSH	Suppl Concept		C581877	20230501	20991231	
19382257	MSS4 protein, Neurospora crassa	Observation	MeSH	Suppl Concept		C581878	20230501	20991231	
19382258	cyclin-dependent kinase inhibitor p21, zebrafish	Observation	MeSH	Suppl Concept		C581879	20230501	20991231	
19382259	BAM3 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581880	20230501	20991231	
19382260	CLE45 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581881	20230501	20991231	
19382261	(11C)J147	Observation	MeSH	Suppl Concept		C581882	20230501	20991231	
19382262	YH-GKA	Observation	MeSH	Suppl Concept		C581883	20230501	20991231	
19382263	3,5-bis(4-chlorobenzylidene)-1-(4-(2-(4-morpholinyl)ethoxy)phenyl-carbonyl)-4-piperidone	Observation	MeSH	Suppl Concept		C581884	20230501	20991231	
19382264	4,2',4'-trihydroxy-6'-methoxy-3'(2''-hydroxybenzyl)dihydrochalcone	Observation	MeSH	Suppl Concept		C581885	20230501	20991231	
19382265	2',4'-dihydroxy-4,6'-dimethoxy-3'(2''-hydroxybenzyl)dihydrochalcone	Observation	MeSH	Suppl Concept		C581886	20230501	20991231	
19382266	amauroamoienin	Observation	MeSH	Suppl Concept		C581887	20230501	20991231	
19382267	ilexpublesnin H	Observation	MeSH	Suppl Concept		C581888	20230501	20991231	
19382268	ilexpublesnin K	Observation	MeSH	Suppl Concept		C581889	20230501	20991231	
19382269	PgrR protein, E coli	Observation	MeSH	Suppl Concept		C581890	20230501	20991231	
19382270	broussoflavonol B	Observation	MeSH	Suppl Concept		C581891	20230501	20991231	
19382271	RFLNA protein, human	Observation	MeSH	Suppl Concept		C581892	20230501	20991231	
19382272	nardoaristolone B	Observation	MeSH	Suppl Concept		C581893	20230501	20991231	
19382273	nardoaristolone A	Observation	MeSH	Suppl Concept		C581894	20230501	20991231	
19472321	FK886	Observation	MeSH	Suppl Concept		C581895	20230501	20991231	
19382274	12-O-acetylazedarachin B	Observation	MeSH	Suppl Concept		C581896	20230501	20991231	
19382275	DDIT4 protein, zebrafish	Observation	MeSH	Suppl Concept		C581897	20230501	20991231	
19382276	Marchf5 protein, mouse	Observation	MeSH	Suppl Concept		C581898	20230501	20991231	
19382277	FAM124B protein, mouse	Observation	MeSH	Suppl Concept		C581899	20230501	20991231	
19382278	FAM124B protein, human	Observation	MeSH	Suppl Concept		C581900	20230501	20991231	
19382279	ATG10 protein, human	Observation	MeSH	Suppl Concept		C581901	20230501	20991231	
19382280	tetrachlorido(O,O'-dibutyl-ethylenediamine-N,N'-di-3-propionate)platinum(IV)	Observation	MeSH	Suppl Concept		C581902	20230501	20991231	
19382281	TongMai Keli	Observation	MeSH	Suppl Concept		C581903	20230501	20991231	
19382282	Tuo Li Xiao Du Yin	Observation	MeSH	Suppl Concept		C581904	20230501	20991231	
19472322	O-((2-hydroxy-3-trimethylammonium))propylchitin	Observation	MeSH	Suppl Concept		C581905	20230501	20991231	
19382283	SLC5A11 protein, Drosophila	Observation	MeSH	Suppl Concept		C581906	20230501	20991231	
19472323	2,2,4-trimethyl-1,2-dihydroquinoline	Observation	MeSH	Suppl Concept		C581907	20230501	20991231	
19382284	SNX9 protein, Xenopus	Observation	MeSH	Suppl Concept		C581908	20230501	20991231	
19382285	poly(N-butylaniline)-lignosulfonate	Observation	MeSH	Suppl Concept		C581909	20230501	20991231	
19382286	Car5A protein, mouse	Observation	MeSH	Suppl Concept		C581910	20230501	20991231	
19382287	1,1,1-tris-(diphenylphosphinomethyl)ethane	Observation	MeSH	Suppl Concept		C581911	20230501	20991231	
19382288	tris-(2-(diphenylphosphino)ethyl)-amine	Observation	MeSH	Suppl Concept		C581912	20230501	20991231	
19382289	OARD1 protein, human	Observation	MeSH	Suppl Concept		C581913	20230501	20991231	
19382290	Acl-6 protein, C elegans	Observation	MeSH	Suppl Concept		C581914	20230501	20991231	
19382291	ZNF330 protein, Xenopus	Observation	MeSH	Suppl Concept		C581915	20230501	20991231	
19382292	Zhi-Zi-Hou-Pu decoction	Observation	MeSH	Suppl Concept		C581916	20230501	20991231	
19382293	OSR1 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581917	20230501	20991231	
19382294	2-amino-4-(1-(carboxymethylcarbamoyl)-2-(5-phenyl-1-(4-sulfamoylphenyl)-1H-pyrazol-3-yl)methylselanylthiol-ethylcarbamoyl)butryic acid	Observation	MeSH	Suppl Concept		C581918	20230501	20991231	
19472324	(1-(chloromethyl)-1,2-dihydropyrrolo(3,2-e)indol-3(6H)-yl)(5-methoxy-1H-indol-2-yl)methanone	Observation	MeSH	Suppl Concept		C581919	20230501	20991231	
19472325	A1mcMMAF	Observation	MeSH	Suppl Concept		C581920	20230501	20991231	
19382295	SS1-LR-GGS-8M immunotoxin	Observation	MeSH	Suppl Concept		C581921	20230501	20991231	
19382296	HIPK2 protein, rat	Observation	MeSH	Suppl Concept		C581922	20230501	20991231	
19382297	Zfp608 protein, mouse	Observation	MeSH	Suppl Concept		C581923	20230501	20991231	
19382298	Zfp609 protein, mouse	Observation	MeSH	Suppl Concept		C581924	20230501	20991231	
19472326	2-((4-(1-(2-fluoroethyl)-4-(4-pyridinyl)-1H-pyrazol-3-yl)phenoxy)methyl)-3,5-dimethylpyridine	Observation	MeSH	Suppl Concept		C581925	20230501	20991231	
19382299	huogu II	Observation	MeSH	Suppl Concept		C581926	20230501	20991231	
19382300	jueming	Observation	MeSH	Suppl Concept		C581927	20230501	20991231	
19472327	grandisine G	Observation	MeSH	Suppl Concept		C581928	20230501	20991231	
19382301	IR76b protein, Drosophila	Observation	MeSH	Suppl Concept		C581929	20230501	20991231	
19382302	MIRN34 microRNA, zebrafish	Observation	MeSH	Suppl Concept		C581930	20230501	20991231	
19382303	Csm2 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C581931	20230501	20991231	
19382304	IUB288	Observation	MeSH	Suppl Concept		C581932	20230501	20991231	
19382305	1-butyl-1-methylpyrrolidinium bis(trifluoromethylsulfonyl)imide	Observation	MeSH	Suppl Concept		C581933	20230501	20991231	
19472328	alarin	Observation	MeSH	Suppl Concept		C581934	20230501	20991231	
19382306	1-butyl-4-methylpyridinium tetrafluoroborate	Observation	MeSH	Suppl Concept		C581935	20230501	20991231	
19382307	1,3,3,3-tetrafluoropropene	Observation	MeSH	Suppl Concept		C581936	20230501	20991231	
19382308	Ti-Nb-xZr alloy	Observation	MeSH	Suppl Concept		C581937	20230501	20991231	
19382309	Ti-35Nb-xHf alloy	Observation	MeSH	Suppl Concept		C581938	20230501	20991231	
19472329	MMS 1001	Observation	MeSH	Suppl Concept		C581939	20230501	20991231	
19382310	debilisone C	Observation	MeSH	Suppl Concept		C581940	20230501	20991231	
19382311	ARSB protein, human	Observation	MeSH	Suppl Concept		C581941	20230501	20991231	
46256890	Hemoglobin M Disease	Condition	MeSH	Suppl Concept		C581942	19700101	20991231	
19382312	tectorigenin 7-O-(apiofuranosyl-beta-D-xylopyranosyl-(1-6)-beta-D-glucopyranoside)	Observation	MeSH	Suppl Concept		C581943	20230501	20991231	
19382313	6'-(R)-methyl-paromamine	Observation	MeSH	Suppl Concept		C581944	20230501	20991231	
19382314	2''-O-feruloylvitexin	Observation	MeSH	Suppl Concept		C581945	20230501	20991231	
19382315	2''-O-vanilloylorientin	Observation	MeSH	Suppl Concept		C581946	20230501	20991231	
19382316	(S)-4-((3-chloro-4-methoxybenzyl)amino)-2-(2-(hydroxymethyl)-1-pyrrolidinyl)-N-(2-pyrimidinylmethyl)-5-pyrimidinecarboxamide	Observation	MeSH	Suppl Concept		C581948	20230501	20991231	
19472330	7-methyl-2-(4-(pyridin-2-yloxy)benzyl)-5-(pyridin-3-yl)isoindolin-1-one	Observation	MeSH	Suppl Concept		C581949	20230501	20991231	
19472331	TD-198946	Observation	MeSH	Suppl Concept		C581950	20230501	20991231	
19472332	danirixin	Observation	MeSH	Suppl Concept		C581951	20230501	20991231	
19382317	Peniel 2000	Observation	MeSH	Suppl Concept		C581952	20230501	20991231	
19472333	AMO95	Observation	MeSH	Suppl Concept		C581953	20230501	20991231	
19382318	CrbpI protein, mouse	Observation	MeSH	Suppl Concept		C581954	20230501	20991231	
19472334	62-71-3 monoclonal antibody	Observation	MeSH	Suppl Concept		C581955	20230501	20991231	
19472335	AZD8330	Observation	MeSH	Suppl Concept		C581956	20230501	20991231	
19472336	Orf73 protein, Murid herpesvirus 4	Observation	MeSH	Suppl Concept		C581957	20230501	20991231	
19382319	GSK364735	Observation	MeSH	Suppl Concept		C581958	20230501	20991231	
19382320	2-propionyl-6-dimethylaminonaphthalene	Observation	MeSH	Suppl Concept		C581959	20230501	20991231	
19382321	UBE2F protein, human	Observation	MeSH	Suppl Concept		C581960	20230501	20991231	
19382322	Mag2 protein, S pombe	Observation	MeSH	Suppl Concept		C581961	20230501	20991231	
19472337	2,17-dimethyl-17-hydroxyandrost-1-en-3-one	Observation	MeSH	Suppl Concept		C581962	20230501	20991231	
19382323	GPX8 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581963	20230501	20991231	
19382324	PRL2 protein, Arabidopsis	Observation	MeSH	Suppl Concept		C581964	20230501	20991231	
19472338	bis-dehydroxy-curcumin	Observation	MeSH	Suppl Concept		C581965	20230501	20991231	
19382325	Kif14 protein, mouse	Observation	MeSH	Suppl Concept		C581966	20230501	20991231	
19472339	2-ethyl-3-O-sulphamoyl-estra-1,3,5(10),15-tetraen-17-ol	Observation	MeSH	Suppl Concept		C581967	20230501	20991231	
19472340	peroxytetradecanoic acid	Observation	MeSH	Suppl Concept		C581968	20230501	20991231	
19382326	2-amino-4-fluorobicyclo(3.1.0)hexane-2,6-dicarboxylic acid	Observation	MeSH	Suppl Concept		C581969	20230501	20991231	
19472341	2-amino-4-methylbicyclo(3.1.0)hexane2,6-dicarboxylic acid	Observation	MeSH	Suppl Concept		C581970	20230501	20991231	
19472342	N1-(3,4-dichlorophenyl)-cyclohexane-1,2-dicarboxamide	Observation	MeSH	Suppl Concept		C581971	20230501	20991231	
19472343	N-cyclobutyl-6-((3-fluorophenyl)ethynyl)nicotinamide	Observation	MeSH	Suppl Concept		C581972	20230501	20991231	
19382327	N-acetylaspartyl-beta-linked glutamate	Observation	MeSH	Suppl Concept		C581974	20230501	20991231	
19472344	4-benzoyl-2-nitrophenyl thiocyanate	Observation	MeSH	Suppl Concept		C581975	20230501	20991231	
19472345	1-acetyl-5-(2-(4-chlorophenoxy)phenylamino)-2,3,4,5-tetrahydrobenzo(b)azepine	Observation	MeSH	Suppl Concept		C581976	20230501	20991231	
19382328	ZP3022	Observation	MeSH	Suppl Concept		C581977	20230501	20991231	
19472346	6,6'-bis(2-aminopyridyl)-2,2'-bipyridine	Observation	MeSH	Suppl Concept		C581978	20230501	20991231	
19472347	2-tert-butyl-5-(2-pyridyl)-2H-tetrazole	Observation	MeSH	Suppl Concept		C581979	20230501	20991231	
19472348	ulocuplumab	Observation	MeSH	Suppl Concept		C581980	20230501	20991231	
19472349	2-(2-benzothiazoleyl)-4,5,6,7-tetrahydro-2H-indazol-3-ol	Observation	MeSH	Suppl Concept		C581981	20230501	20991231	
19472350	SC-49 compound	Observation	MeSH	Suppl Concept		C581982	20230501	20991231	
19382329	hemoglobin Koya Dora	Observation	MeSH	Suppl Concept		C581983	20230501	20991231	
19472351	SAM-531	Observation	MeSH	Suppl Concept		C581984	20230501	20991231	
19472352	XZ-259	Observation	MeSH	Suppl Concept		C581985	20230501	20991231	
19382330	Ppp2r2a protein, mouse	Observation	MeSH	Suppl Concept		C581986	20230501	20991231	
19472353	3-(3-((3,5-dichlorophenyl)thio)-6-methyl-1H-indol-2-yl)propanamide	Observation	MeSH	Suppl Concept		C581987	20230501	20991231	
19472354	2-(3-((3,5-dichlorophenyl)thio)-6-methyl-1H-indol-2-yl)acetamide	Observation	MeSH	Suppl Concept		C581988	20230501	20991231	
19472355	chandrananimycin A	Observation	MeSH	Suppl Concept		C581989	20230501	20991231	
19472356	2-(5,7-diethyl-2-(4-(2-fluoroethoxy)phenyl)pyrazolo(1,5-a)pyrimidin-3-yl)-N,N-diethylacetamide	Observation	MeSH	Suppl Concept		C581990	20230501	20991231	
19382331	Slitrk6 protein, human	Observation	MeSH	Suppl Concept		C581991	20230501	20991231	
19382332	ATP11B protein, human	Observation	MeSH	Suppl Concept		C581992	20230501	20991231	
19382333	COMMD8 protein, human	Observation	MeSH	Suppl Concept		C581993	20230501	20991231	
19382334	DHX36 protein, rat	Observation	MeSH	Suppl Concept		C581994	20230501	20991231	
19382335	MIRN134 microRNA, rat	Observation	MeSH	Suppl Concept		C581995	20230501	20991231	
19382336	loc285194 LncRNA, human	Observation	MeSH	Suppl Concept		C581996	20230501	20991231	
19382337	malabarase, Trimeresurus malabaricus	Observation	MeSH	Suppl Concept		C581997	20230501	20991231	
19382338	cladoniamide G	Observation	MeSH	Suppl Concept		C581998	20230501	20991231	
19382339	Ni(cyclam)2Nb(CN)8	Observation	MeSH	Suppl Concept		C581999	20230501	20991231	
19382340	6,8,5'6'-tetrahydroxy-3'-methylflavone	Observation	MeSH	Suppl Concept		C582000	20230501	20991231	
19382341	paecilin C	Observation	MeSH	Suppl Concept		C582001	20230501	20991231	
19382342	migracin B	Observation	MeSH	Suppl Concept		C582002	20230501	20991231	
19382343	migracin A	Observation	MeSH	Suppl Concept		C582003	20230501	20991231	
19382344	monodeacettphomoxanthone B	Observation	MeSH	Suppl Concept		C582004	20230501	20991231	
19382345	JBIR-130	Observation	MeSH	Suppl Concept		C582005	20230501	20991231	
19382346	JBIR-132	Observation	MeSH	Suppl Concept		C582006	20230501	20991231	
19382347	JBIR-131	Observation	MeSH	Suppl Concept		C582007	20230501	20991231	
19382348	ICM0301B	Observation	MeSH	Suppl Concept		C582008	20230501	20991231	
19382349	ethyl 2-(2-oxopyrrolidin-1-yl)butyrate	Observation	MeSH	Suppl Concept		C582009	20230501	20991231	
19382350	thailanstatin A	Observation	MeSH	Suppl Concept		C582010	20230501	20991231	
19382351	thailanstatin B	Observation	MeSH	Suppl Concept		C582011	20230501	20991231	
19382352	thailanstatin C	Observation	MeSH	Suppl Concept		C582012	20230501	20991231	
19382353	NRROS protein, human	Observation	MeSH	Suppl Concept		C582014	20230501	20991231	
19382354	1,1,1-tribromo-2,2-bis(3,4-dimethoxyphenyl)ethane	Observation	MeSH	Suppl Concept		C582015	20230501	20991231	
19382355	dithieno(3,2-c-2',3'-e)-2,7-diketophosphepin	Observation	MeSH	Suppl Concept		C582016	20230501	20991231	
19382356	1,3,5-benzenetristetrazolate	Observation	MeSH	Suppl Concept		C582017	20230501	20991231	
19472357	PPE2 protein, Mycobacterium tuberculosis	Observation	MeSH	Suppl Concept		C582018	20230501	20991231	
19382357	Taok2 protein, mouse	Observation	MeSH	Suppl Concept		C582019	20230501	20991231	
19382358	hexamethylene-1,3-bis (tetradecyldimethylammonium bromide)	Observation	MeSH	Suppl Concept		C582020	20230501	20991231	
19382359	2-(benzimidazol-2-yl)-8-octyloxyquinoline	Observation	MeSH	Suppl Concept		C582021	20230501	20991231	
19382360	N-formyl-1-bromo-4-hydroxy-3-methoxymorphinan-6-one	Observation	MeSH	Suppl Concept		C582022	20230501	20991231	
19382361	(6-hydroxy-3-oxo-3H-xanthen-9-yl)methyl	Observation	MeSH	Suppl Concept		C582023	20230501	20991231	
19382362	poly-4-hydroxybutyrate-co-6-hydroxyhexanoate	Observation	MeSH	Suppl Concept		C582053	20230501	20991231	
19382363	pyroglutamyl-lysyl-tryptophyl-prolyl-arginyl-prolyl-glycyl-prolyl-glutamyl-isoleucyl-prolyl-proline	Observation	MeSH	Suppl Concept		C582054	20230501	20991231	
19382364	Borr protein, Drosophila	Observation	MeSH	Suppl Concept		C582055	20230501	20991231	
19472358	5-N,6-S-(N''-4'-(adamantane-1-carbonylamino)butyliminomethylidene)-6-thionojirimycin	Observation	MeSH	Suppl Concept		C582057	20230501	20991231	
19472359	5-N,6-O-(N''-octyliminomethylidene)nojirimycin	Observation	MeSH	Suppl Concept		C582058	20230501	20991231	
19472360	6-(3-(benzoyloxy)-8-methyl-8-azabicyclo(3.2.1)octane-2-carboxoamido)hexanoic acid	Observation	MeSH	Suppl Concept		C582059	20230501	20991231	
19472361	6-((1-methyl-2-(pyridin-3-yl)pyrrolidin-3-yl)methoxy)hexanoic acid	Observation	MeSH	Suppl Concept		C582060	20230501	20991231	
19382365	Rap1b protein, zebrafish	Observation	MeSH	Suppl Concept		C582061	20230501	20991231	
19382366	trace amine-associated receptor 5, mouse	Observation	MeSH	Suppl Concept		C582062	20230501	20991231	
