ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
44802478	44802478	0	0
764677	764677	0	0
4206340	4206340	0	0
4211530	4211530	0	0
4212099	4212099	0	0
4271333	4271333	0	0
46270573	46270573	0	0
44784373	44784373	0	0
44784453	44784453	0	0
44783144	44783144	0	0
44783610	44783610	0	0
45766727	45766727	0	0
45766728	45766728	0	0
45766769	45766769	0	0
45768910	45768910	0	0
45768911	45768911	0	0
45772937	45772937	0	0
45768912	45768912	0	0
45768963	45768963	0	0
45768964	45768964	0	0
45768965	45768965	0	0
45769350	45769350	0	0
45769351	45769351	0	0
45769352	45769352	0	0
45769438	45769438	0	0
45769441	45769441	0	0
45773005	45773005	0	0
45769442	45769442	0	0
45769443	45769443	0	0
46272934	46272934	0	0
46272979	46272979	0	0
37395677	37395677	0	0
44803641	44803641	0	0
44803764	44803764	0	0
37396658	37396658	0	0
44813771	44813771	0	0
4215802	4215802	0	0
42535716	42535716	0	0
37116845	37116845	0	0
42535849	42535849	0	0
42536207	42536207	0	0
42536208	42536208	0	0
42539549	42539549	0	0
42536649	42536649	0	0
44805526	44805526	0	0
42538744	42538744	0	0
35621821	35621821	0	0
35621822	35621822	0	0
35621931	35621931	0	0
35622290	35622290	0	0
35622291	35622291	0	0
44805087	44805087	0	0
44805089	44805089	0	0
44805091	44805091	0	0
44805092	44805092	0	0
44805093	44805093	0	0
36674432	36674432	0	0
36684328	36684328	0	0
36684335	36684335	0	0
36674599	36674599	0	0
37206717	37206717	0	0
44806313	44806313	0	0
44807084	44807084	0	0
44806120	44806120	0	0
44806236	44806236	0	0
44806367	44806367	0	0
44807127	44807127	0	0
44807733	44807733	0	0
3661412	3661412	0	0
44813908	44813908	0	0
3661634	3661634	0	0
44810117	44810117	0	0
44810131	44810131	0	0
44811196	44811196	0	0
44809985	44809985	0	0
764949	764949	0	0
44811605	44811605	0	0
44811606	44811606	0	0
44811607	44811607	0	0
37310868	37310868	0	0
4245676	4245676	0	0
45770425	45770425	0	0
45770428	45770428	0	0
45770432	45770432	0	0
45770434	45770434	0	0
4244339	4244339	0	0
3656330	3656330	0	0
46284991	46284991	0	0
46287045	46287045	0	0
46284992	46284992	0	0
46287068	46287068	0	0
46285153	46285153	0	0
46273452	46273452	0	0
317009	45769351	3	4
257581	46269785	3	4
317009	46274124	3	5
317009	35609846	4	4
317009	46273452	4	4
257581	42536207	2	2
257581	4250128	1	1
257581	45769442	3	3
317009	46270028	3	4
312950	46269785	2	3
257581	40481763	1	1
257581	45769351	2	2
4143828	46270029	2	2
4142738	45769351	2	2
4152913	46270028	3	3
4142738	46269785	3	4
4143828	46269777	3	4
4155468	45769352	3	3
4155468	46269777	4	5
4142738	46273462	2	3
4155469	46273454	3	3
4155469	46269785	4	5
4142738	46273454	2	2
4141978	46270030	2	2
4145356	46270028	2	2
4155468	46274124	3	4
4143828	45769352	2	2
4155469	46273462	3	4
4152913	46269771	4	5
4155469	45769351	3	3
4155468	46270029	3	3
4145356	46269771	3	4
4143828	46274124	2	3
4191479	4123253	2	2
4191479	46269777	3	4
4191479	46270030	2	2
4191479	46273452	3	3
4191479	3661412	3	3
4191479	46270029	2	2
4191479	46269771	3	4
4191479	46270028	2	2
4191479	46273454	2	2
4191479	46269785	3	4
4245676	4232595	1	1
36684328	46269777	2	2
36684328	46269785	2	2
36684328	46269771	2	2
37310241	46270030	1	1
42538744	46273452	2	2
42538744	46269785	3	3
42538744	46269777	3	3
42538744	3661412	2	2
42538744	46269771	3	3
45769441	46269785	2	2
45768911	46274124	2	2
45769351	46269785	2	2
45769442	46269777	1	1
45772937	46273462	2	2
45768911	45769352	1	1
45769442	46269771	1	1
45769438	46269777	2	3
45768912	46269771	3	3
45769441	46269777	2	2
45772937	45769351	1	1
45769441	3661412	1	1
45769442	46269785	1	1
45769352	46269777	2	2
45769438	46269771	2	3
45769441	46273452	1	1
45769350	46269771	2	2
45769441	46269771	2	2
45769438	46269785	2	3
46274124	46269777	1	1
46273452	46269777	1	1
46269784	46273454	1	1
46273452	46269771	1	1
46269776	46270029	1	1
46274059	46269771	1	1
46269770	46269771	2	2
46273462	46269785	1	1
46269770	46270028	1	1
46269776	46269777	2	2
46273452	46269785	1	1
46269784	46269785	2	2
